"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/_monkeypatches/xlsxwriter.py","call function: 14:20-14:52","call in function: add_worksheet@11-18","callee=re.sub","basic block: 14:20-17:16"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/_monkeypatches/xlwt.py","call function: 13:16-13:48","call in function: add_sheet@11-17","callee=re.sub","basic block: 11:19-17:75"
"path: /home/sixsquare/codeQL/projects/odoo/addons/l10n_es_edi_tbai/models/xml_utils.py","call function: 61:13-64:47","call in function: get_uri@45-76","callee=re.sub","basic block: 60:16-65:9"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tools/xml_utils.py","call function: 31:12-42:5","call in function: remove_control_characters@24-42","callee=re.sub","basic block: 24:31-42:5"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/_monkeypatches/werkzeug.py","call function: 762:9-762:57","call in function: url_fix@743-775","callee=str.replace","basic block: 743:13-766:30"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.1-00-sql-constraint.py","call function: 14:11-14:37","call in function: upgrade@13-47","callee=logging.getLogger","basic block: 13:13-40:28"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.1-00-sql-constraint.py","call function: 31:32-31:50","call in function: upgrade@13-47","callee=json.dumps","basic block: 31:32-32:20"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.1-00-sql-constraint.py","call function: 31:32-31:50","call in function: build_sql_object@18-38","callee=json.dumps","basic block: 31:32-32:20"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.1-00-sql-constraint.py","call function: 36:24-36:39","call in function: upgrade@13-47","callee=repr","basic block: 36:24-36:20"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.1-00-sql-constraint.py","call function: 36:24-36:39","call in function: build_sql_object@18-38","callee=repr","basic block: 36:24-36:20"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.5-00-domain-dynamic-dates.py","call function: 242:25-242:36","call in function: upgrade@204-255","callee=repr","basic block: 241:22-243:53"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.5-00-domain-dynamic-dates.py","call function: 242:25-242:36","call in function: replacement_attr@236-243","callee=repr","basic block: 241:22-243:53"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.5-00-domain-dynamic-dates.py","call function: 253:19-253:106","call in function: upgrade@204-255","callee=re.sub","basic block: 236:9-255:20"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.5-00-domain-dynamic-dates.py","call function: 254:19-254:133","call in function: upgrade@204-255","callee=re.sub","basic block: 236:9-255:20"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/upgrade_code/18.3-00-l10n-fiscal-position-taxes.py","call function: 1024:11-1024:37","call in function: upgrade@1023-1170","callee=logging.getLogger","basic block: 1023:13-1051:65"
"path: /home/sixsquare/codeQL/projects/odoo/addons/account/wizard/account_automatic_entry_wizard.py","call function: 368:36-368:89","call in function: _compute_move_data@362-370","callee=json.dumps","basic block: 368:36-368:32"
"path: /home/sixsquare/codeQL/projects/odoo/addons/account/wizard/account_automatic_entry_wizard.py","call function: 370:36-370:90","call in function: _compute_move_data@362-370","callee=json.dumps","basic block: 370:36-370:32"
"path: /home/sixsquare/codeQL/projects/odoo/addons/account/wizard/account_automatic_entry_wizard.py","call function: 390:40-396:14","call in function: _compute_preview_move_data@373-396","callee=json.dumps","basic block: 393:41-390:36"
"path: /home/sixsquare/codeQL/projects/odoo/addons/account/models/account_account.py","call function: 1304:45-1304:84","call in function: _action_unmerge@1247-1517","callee=json.dumps","basic block: 1282:24-1314:44"
"path: /home/sixsquare/codeQL/projects/odoo/addons/account/models/account_account.py","call function: 1478:41-1478:115","call in function: _action_unmerge@1247-1517","callee=json.dumps","basic block: 1430:9-1502:41"
