"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/common.py","call function: 232:12-232:37","call in function: _async_process_vlm@213-251","callee=str.endswith","basic block: 214:9-232:37"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/common.py","call function: 379:12-379:37","call in function: aio_do_parse@345-393","callee=str.startswith","basic block: 379:12-379:37"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/fast_api.py","call function: 34:17-34:58","call in function: sanitize_filename@28-38","callee=re.sub","basic block: 28:23-36:32"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/fast_api.py","call function: 35:17-35:68","call in function: sanitize_filename@28-38","callee=re.sub","basic block: 28:23-36:32"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/fast_api.py","call function: 160:24-160:53","call in function: parse_pdf@64-253","callee=str.startswith","basic block: 160:43-160:53"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/fast_api.py","call function: 180:28-180:57","call in function: parse_pdf@64-253","callee=str.startswith","basic block: 180:47-180:57"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/fast_api.py","call function: 212:20-212:49","call in function: parse_pdf@64-253","callee=str.startswith","basic block: 212:39-212:49"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/fast_api.py","call function: 223:28-223:57","call in function: parse_pdf@64-253","callee=str.startswith","basic block: 223:47-223:57"
"path: /home/sixsquare/codeQL/projects/MinerU/tests/get_coverage.py","call function: 13:19-13:52","call in function: get_covrage@6-19","callee=bs4.BeautifulSoup.find","basic block: 7:5-19:34"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/utils/format_utils.py","call function: 112:14-112:35","call in function: otsl_extract_tokens_and_text@106-121","callee=re.findall","basic block: 106:34-121:29"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/utils/format_utils.py","call function: 116:18-116:37","call in function: otsl_extract_tokens_and_text@106-121","callee=re.split","basic block: 106:34-121:29"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/gradio_app.py","call function: 94:12-94:50","call in function: replace_image_with_base64@82-94","callee=re.sub","basic block: 82:31-94:50"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/gradio_app.py","call function: 160:12-160:39","call in function: safe_stem@157-160","callee=re.sub","basic block: 157:15-160:39"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 33:20-33:59","call in function: deal_isolate_span@18-60","callee=re.finditer","basic block: 18:23-44:36"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 45:21-45:57","call in function: deal_isolate_span@18-60","callee=re.search","basic block: 44:9-48:45"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 78:15-78:49","call in function: deal_duplicate_bb@63-97","callee=re.finditer","basic block: 63:23-83:26"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 109:8-109:45","call in function: deal_bb@100-173","callee=re.search","basic block: 100:13-109:53"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 111:18-111:55","call in function: deal_bb@100-173","callee=re.search","basic block: 111:18-118:49"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 116:17-116:53","call in function: deal_bb@100-173","callee=re.finditer","basic block: 111:18-118:49"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 154:22-154:68","call in function: deal_bb@100-173","callee=re.sub","basic block: 149:22-161:18"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/slanet_plus/matcher_utils.py","call function: 158:22-158:70","call in function: deal_bb@100-173","callee=re.sub","basic block: 149:22-161:18"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/unet_table/main.py","call function: 315:54-315:89","call in function: predict@264-349","callee=bs4.BeautifulSoup.find_all","basic block: 315:78-315:89"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/unet_table/main.py","call function: 316:51-316:83","call in function: predict@264-349","callee=bs4.BeautifulSoup.find_all","basic block: 316:72-316:83"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/backend/pipeline/model_init.py","call function: 64:8-64:36","call in function: mfd_model_init@63-67","callee=str.startswith","basic block: 63:20-64:36"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/backend/pipeline/model_init.py","call function: 76:8-76:36","call in function: doclayout_yolo_model_init@75-79","callee=str.startswith","basic block: 75:31-76:36"
