"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/table/rec/RapidTable.py","call function: 65:34-68:9","call in function: __init__@64-75","callee=os.path.join","basic block: 64:18-75:23"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/model/ocr/paddleocr2pytorch/pytorchocr/base_ocr_v20.py","call function: 16:16-16:43","call in function: read_pytorch_weights@15-19","callee=os.path.exists","basic block: 15:30-16:43"
"path: /home/sixsquare/codeQL/projects/MinerU/tests/clean_coverage.py","call function: 9:12-9:31","call in function: delete_file@7-21","callee=os.path.exists","basic block: 7:17-9:31"
"path: /home/sixsquare/codeQL/projects/MinerU/tests/clean_coverage.py","call function: 10:12-10:31","call in function: delete_file@7-21","callee=os.path.isfile","basic block: 10:12-10:31"
"path: /home/sixsquare/codeQL/projects/MinerU/tests/clean_coverage.py","call function: 12:17-12:31","call in function: delete_file@7-21","callee=os.remove","basic block: 12:27-12:31"
"path: /home/sixsquare/codeQL/projects/MinerU/tests/clean_coverage.py","call function: 16:10-16:28","call in function: delete_file@7-21","callee=os.path.isdir","basic block: 16:10-16:28"
"path: /home/sixsquare/codeQL/projects/MinerU/tests/clean_coverage.py","call function: 18:13-18:31","call in function: delete_file@7-21","callee=shutil.rmtree","basic block: 18:27-18:31"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/multi_gpu_v2/client.py","call function: 14:14-14:34","call in function: mineru_parse_async@8-35","callee=open","basic block: 8:30-14:34"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/multi_gpu_v2/client.py","call function: 49:19-49:60","call in function: main@38-78","callee=os.path.join","basic block: 49:66-49:60"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/multi_gpu_v2/client.py","call function: 49:19-49:60","call in function: listcomp@49-49","callee=os.path.join","basic block: 49:66-49:60"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/multi_gpu_v2/client.py","call function: 49:32-49:56","call in function: main@38-78","callee=os.path.dirname","basic block: 49:66-49:60"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/multi_gpu_v2/client.py","call function: 49:32-49:56","call in function: listcomp@49-49","callee=os.path.dirname","basic block: 49:66-49:60"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/multi_gpu_v2/client.py","call function: 51:48-51:64","call in function: main@38-78","callee=os.path.exists","basic block: 51:29-51:64"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/multi_gpu_v2/client.py","call function: 51:48-51:64","call in function: listcomp@51-51","callee=os.path.exists","basic block: 51:29-51:64"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/client.py","call function: 173:5-173:42","call in function: main@143-210","callee=os.makedirs","basic block: 173:5-203:32"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/client.py","call function: 203:8-203:32","call in function: main@143-210","callee=os.path.isdir","basic block: 173:5-203:32"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/cli/client.py","call function: 205:25-205:50","call in function: main@143-210","callee=pathlib.Path.glob","basic block: 204:25-205:50"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/utils/block_sort.py","call function: 191:34-191:134","call in function: model_init@179-210","callee=os.path.join","basic block: 191:34-192:49"
"path: /home/sixsquare/codeQL/projects/MinerU/mineru/utils/block_sort.py","call function: 192:12-192:49","call in function: model_init@179-210","callee=os.path.exists","basic block: 191:34-192:49"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/mcp/src/mineru/api.py","call function: 264:20-264:37","call in function: submit_file_task@221-425","callee=pathlib.Path.exists","basic block: 263:25-264:37"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/mcp/src/mineru/api.py","call function: 282:28-282:45","call in function: submit_file_task@221-425","callee=pathlib.Path.exists","basic block: 281:33-282:45"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/mcp/src/mineru/api.py","call function: 303:32-303:49","call in function: submit_file_task@221-425","callee=pathlib.Path.exists","basic block: 302:37-303:49"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/mcp/src/mineru/api.py","call function: 332:24-332:41","call in function: submit_file_task@221-425","callee=pathlib.Path.exists","basic block: 331:29-332:41"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/mcp/src/mineru/api.py","call function: 402:22-402:42","call in function: submit_file_task@221-425","callee=open","basic block: 401:13-402:42"
"path: /home/sixsquare/codeQL/projects/MinerU/projects/mcp/src/mineru/api.py","call function: 631:36-631:66","call in function: process_file_to_markdown@443-729","callee=os.path.splitext","basic block: 631:53-631:66"
