"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/modules/freevc/wavlm/__init__.py","call function: 23:9-23:65","call in function: get_wavlm@12-31","callee=print","basic block: 23:9-24:58"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/config/__init__.py","call function: 20:17-20:134","call in function: read_json_with_comments@14-21","callee=re.sub","basic block: 14:29-21:32"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/__init__.py","call function: 125:9-125:88","call in function: load_tts_samples@70-148","callee=print","basic block: 121:9-127:21"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/__init__.py","call function: 177:9-177:62","call in function: find_unique_chars@169-181","callee=print","basic block: 177:9-180:96"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/__init__.py","call function: 178:9-178:64","call in function: find_unique_chars@169-181","callee=print","basic block: 177:9-180:96"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/__init__.py","call function: 179:9-179:76","call in function: find_unique_chars@169-181","callee=print","basic block: 177:9-180:96"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/__init__.py","call function: 180:9-180:96","call in function: find_unique_chars@169-181","callee=print","basic block: 177:9-180:96"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/__init__.py","call function: 9:12-9:74","call in function: to_camel@7-9","callee=re.sub","basic block: 7:14-9:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/__init__.py","call function: 30:5-30:54","call in function: setup_model@12-31","callee=print","basic block: 30:5-31:43"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/__init__.py","call function: 36:5-36:61","call in function: setup_generator@34-94","callee=print","basic block: 34:21-40:55"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/__init__.py","call function: 99:5-99:69","call in function: setup_discriminator@97-154","callee=print","basic block: 97:25-100:50"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/__init__.py","call function: 7:5-7:52","call in function: setup_model@6-14","callee=print","basic block: 6:17-9:29"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/__init__.py","call function: 8:12-8:74","call in function: to_camel@6-8","callee=re.sub","basic block: 6:14-8:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/__init__.py","call function: 12:5-12:52","call in function: setup_model@11-17","callee=print","basic block: 11:17-14:24"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/api.py","call function: 70:13-70:91","call in function: __init__@18-83","callee=warnings.warn","basic block: 70:13-70:91"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/delightful_tts/acoustic_model.py","call function: 220:13-220:67","call in function: _init_speaker_embedding@217-222","callee=print","basic block: 220:13-222:22"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/tortoise/audio_utils.py","call function: 31:9-31:77","call in function: check_audio@27-32","callee=print","basic block: 31:9-31:77"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/tortoise/audio_utils.py","call function: 139:17-139:106","call in function: load_voices@133-158","callee=print","basic block: 139:17-139:106"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/phonemizers/base.py","call function: 139:9-139:63","call in function: print_logs@137-140","callee=print","basic block: 137:20-140:60"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/phonemizers/base.py","call function: 140:9-140:60","call in function: print_logs@137-140","callee=print","basic block: 137:20-140:60"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/encoder/models/base_encoder.py","call function: 121:13-121:46","call in function: load_checkpoint@109-161","callee=print","basic block: 121:13-121:46"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/encoder/models/base_encoder.py","call function: 127:13-127:53","call in function: load_checkpoint@109-161","callee=print","basic block: 127:13-131:26"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/encoder/models/base_encoder.py","call function: 138:17-138:69","call in function: load_checkpoint@109-161","callee=print","basic block: 137:13-138:69"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 108:13-108:53","call in function: init_multispeaker@79-110","callee=print","basic block: 108:13-110:62"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 248:13-248:74","call in function: get_sampler@242-278","callee=print","basic block: 247:21-249:19"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 253:13-253:73","call in function: get_sampler@242-278","callee=print","basic block: 252:21-254:34"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 261:13-261:72","call in function: get_sampler@242-278","callee=print","basic block: 260:21-262:34"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 391:9-391:50","call in function: test_run@380-418","callee=print","basic block: 380:18-396:49"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 430:13-430:66","call in function: on_init_start@420-441","callee=print","basic block: 429:13-431:70"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 431:13-431:70","call in function: on_init_start@420-441","callee=print","basic block: 429:13-431:70"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 440:13-440:71","call in function: on_init_start@420-441","callee=print","basic block: 439:13-441:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tts.py","call function: 441:13-441:74","call in function: on_init_start@420-441","callee=print","basic block: 439:13-441:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 96:13-96:53","call in function: init_multispeaker@67-98","callee=print","basic block: 96:13-98:62"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 236:13-236:74","call in function: get_sampler@230-266","callee=print","basic block: 235:21-237:19"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 241:13-241:73","call in function: get_sampler@230-266","callee=print","basic block: 240:21-242:34"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 249:13-249:72","call in function: get_sampler@230-266","callee=print","basic block: 248:21-250:34"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 379:9-379:50","call in function: test_run@368-406","callee=print","basic block: 368:18-384:49"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 418:13-418:66","call in function: on_init_start@408-429","callee=print","basic block: 417:13-419:70"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 419:13-419:70","call in function: on_init_start@408-429","callee=print","basic block: 417:13-419:70"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 428:13-428:71","call in function: on_init_start@408-429","callee=print","basic block: 427:13-429:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/base_vc.py","call function: 429:13-429:74","call in function: on_init_start@408-429","callee=print","basic block: 427:13-429:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tacotron.py","call function: 151:9-151:50","call in function: test_run@140-175","callee=print","basic block: 140:18-156:49"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tacotron.py","call function: 119:13-119:79","call in function: load_checkpoint@94-120","callee=print","basic block: 118:13-120:36"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/base_tacotron.py","call function: 305:13-305:68","call in function: on_epoch_start@293-305","callee=print","basic block: 305:13-305:68"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 131:36-131:45","call in function: char_to_id@126-131","callee=repr","basic block: 130:9-131:81"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 302:36-302:45","call in function: char_to_id@298-302","callee=repr","basic block: 301:9-302:81"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 312:9-312:60","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 313:9-313:64","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 314:9-314:46","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 315:9-315:46","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 316:9-316:46","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 317:9-317:50","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 318:9-318:49","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/characters.py","call function: 319:9-319:57","call in function: print_log@307-319","callee=print","basic block: 307:19-319:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/cleaners.py","call function: 25:16-25:47","call in function: expand_abbreviations@19-26","callee=re.sub","basic block: 24:9-25:12"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/cleaners.py","call function: 34:12-34:44","call in function: collapse_whitespace@33-34","callee=re.sub","basic block: 33:25-34:52"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/cleaners.py","call function: 42:12-42:49","call in function: remove_aux_symbols@41-43","callee=re.sub","basic block: 41:24-43:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/bin/collect_env_info.py","call function: 44:5-44:56","call in function: main@42-44","callee=print","basic block: 43:16-44:56"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/bin/collect_env_info.py","call function: 44:11-44:55","call in function: main@42-44","callee=json.dumps","basic block: 43:16-44:56"
