"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/config/__init__.py","call function: 20:17-20:134","call in function: read_json_with_comments@14-21","callee=re.sub","basic block: 14:29-21:32"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/__init__.py","call function: 9:12-9:74","call in function: to_camel@7-9","callee=re.sub","basic block: 7:14-9:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/models/__init__.py","call function: 8:12-8:74","call in function: to_camel@6-8","callee=re.sub","basic block: 6:14-8:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/english/abbreviations.py","call function: 5:6-5:49","call in function: listcomp@4-5","callee=re.compile","basic block: 6:9-5:55"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/french/abbreviations.py","call function: 5:6-5:49","call in function: listcomp@4-5","callee=re.compile","basic block: 6:9-5:55"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/french/abbreviations.py","call function: 41:6-41:31","call in function: listcomp@40-41","callee=re.compile","basic block: 42:9-41:37"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/cleaners.py","call function: 25:16-25:47","call in function: expand_abbreviations@19-26","callee=re.sub","basic block: 24:9-25:12"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/cleaners.py","call function: 34:12-34:44","call in function: collapse_whitespace@33-34","callee=re.sub","basic block: 33:25-34:52"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/cleaners.py","call function: 42:12-42:49","call in function: remove_aux_symbols@41-43","callee=re.sub","basic block: 41:24-43:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/cmudict.py","call function: 136:20-136:48","call in function: _parse_cmudict@131-143","callee=re.sub","basic block: 135:21-138:28"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/phonemizers/espeak_wrapper.py","call function: 203:26-203:59","call in function: phonemize_espeak@156-206","callee=re.sub","basic block: 191:13-205:20"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/formatters.py","call function: 148:21-148:109","call in function: mailabs@140-188","callee=re.compile","basic block: 140:13-149:21"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/formatters.py","call function: 562:20-562:46","call in function: _voxcel_x@540-572","callee=str.startswith","basic block: 556:13-562:46"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/utils/generic_utils.py","call function: 87:12-87:74","call in function: to_camel@85-90","callee=re.sub","basic block: 85:14-90:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/korean/korean.py","call function: 10:12-10:66","call in function: normalize@8-14","callee=re.sub","basic block: 8:15-14:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/korean/korean.py","call function: 19:19-19:76","call in function: normalize_with_dictionary@17-21","callee=re.compile","basic block: 19:19-20:58"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/korean/korean.py","call function: 19:39-19:52","call in function: normalize_with_dictionary@17-21","callee=re.escape","basic block: 19:58-19:52"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/korean/korean.py","call function: 19:39-19:52","call in function: genexpr@19-19","callee=re.escape","basic block: 19:58-19:52"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/korean/korean.py","call function: 31:12-31:42","call in function: normalize_english@24-32","callee=re.sub","basic block: 24:23-32:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/bark/inference_funcs.py","call function: 33:12-33:36","call in function: _normalize_whitespace@32-33","callee=re.sub","basic block: 32:27-33:44"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/managers.py","call function: 15:8-15:29","call in function: load_file@14-22","callee=str.endswith","basic block: 14:15-15:29"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/managers.py","call function: 18:10-18:30","call in function: load_file@14-22","callee=str.endswith","basic block: 18:10-18:30"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/managers.py","call function: 26:8-26:29","call in function: save_file@25-33","callee=str.endswith","basic block: 25:15-26:29"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/managers.py","call function: 29:10-29:30","call in function: save_file@25-33","callee=str.endswith","basic block: 29:10-29:30"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/utils/manage.py","call function: 277:16-277:51","call in function: _set_model_item@260-307","callee=re.search","basic block: 276:29-277:51"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/english/number_norm.py","call function: 92:12-92:57","call in function: normalize_numbers@91-97","callee=re.sub","basic block: 91:23-97:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/english/number_norm.py","call function: 93:12-93:55","call in function: normalize_numbers@91-97","callee=re.sub","basic block: 91:23-97:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/english/number_norm.py","call function: 94:12-94:66","call in function: normalize_numbers@91-97","callee=re.sub","basic block: 91:23-97:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/english/number_norm.py","call function: 95:12-95:53","call in function: normalize_numbers@91-97","callee=re.sub","basic block: 91:23-97:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/english/number_norm.py","call function: 96:12-96:51","call in function: normalize_numbers@91-97","callee=re.sub","basic block: 91:23-97:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/chinese_mandarin/numbers.py","call function: 126:12-126:51","call in function: replace_numbers_to_characters_in_text@117-127","callee=re.sub","basic block: 117:43-127:15"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 41:12-41:34","call in function: tag_text@39-57","callee=re.sub","basic block: 39:14-51:18"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 45:13-45:46","call in function: tag_text@39-57","callee=re.split","basic block: 39:14-51:18"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 75:22-75:39","call in function: collapse_whitespace@73-76","callee=re.compile","basic block: 73:25-76:44"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 76:12-76:44","call in function: collapse_whitespace@73-76","callee=re.sub","basic block: 73:25-76:44"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 81:11-81:34","call in function: bangla_text_to_phonemes@79-121","callee=re.search","basic block: 79:29-82:22"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 87:15-87:39","call in function: bangla_text_to_phonemes@79-121","callee=re.findall","basic block: 86:15-88:20"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 108:22-108:40","call in function: bangla_text_to_phonemes@79-121","callee=re.compile","basic block: 106:15-112:25"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/bangla/phonemizer.py","call function: 113:15-113:36","call in function: bangla_text_to_phonemes@79-121","callee=re.sub","basic block: 112:9-120:12"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/punctuation.py","call function: 59:34-59:85","call in function: puncs@55-59","callee=re.compile","basic block: 58:23-59:30"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/punctuation.py","call function: 59:54-59:75","call in function: puncs@55-59","callee=re.escape","basic block: 58:23-59:30"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/punctuation.py","call function: 71:16-71:56","call in function: strip@61-71","callee=re.sub","basic block: 61:15-71:74"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/punctuation.py","call function: 89:24-89:64","call in function: _strip_to_restore@87-117","callee=re.finditer","basic block: 87:27-90:22"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/server/server.py","call function: 142:42-142:67","call in function: style_wav_uri_to_dict@131-147","callee=str.endswith","basic block: 142:42-142:67"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/text/english/time_norm.py","call function: 47:12-47:55","call in function: expand_time_english@46-47","callee=re.sub","basic block: 46:25-47:55"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 76:10-76:53","call in function: listcomp@75-76","callee=re.compile","basic block: 77:13-76:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 99:10-99:53","call in function: listcomp@98-99","callee=re.compile","basic block: 100:13-99:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 112:10-112:53","call in function: listcomp@111-112","callee=re.compile","basic block: 113:13-112:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 124:10-124:53","call in function: listcomp@123-124","callee=re.compile","basic block: 125:13-124:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 134:10-134:53","call in function: listcomp@133-134","callee=re.compile","basic block: 135:13-134:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 147:10-147:53","call in function: listcomp@146-147","callee=re.compile","basic block: 148:13-147:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 159:10-159:53","call in function: listcomp@158-159","callee=re.compile","basic block: 160:13-159:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 169:10-169:53","call in function: listcomp@168-169","callee=re.compile","basic block: 170:13-169:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 175:10-175:53","call in function: listcomp@174-175","callee=re.compile","basic block: 176:13-175:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 181:10-181:53","call in function: listcomp@180-181","callee=re.compile","basic block: 182:13-181:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 190:10-190:53","call in function: listcomp@189-190","callee=re.compile","basic block: 191:13-190:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 199:10-199:53","call in function: listcomp@198-199","callee=re.compile","basic block: 200:13-199:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 209:10-209:53","call in function: listcomp@208-209","callee=re.compile","basic block: 210:13-209:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 218:10-218:53","call in function: listcomp@217-218","callee=re.compile","basic block: 219:13-218:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 227:10-227:53","call in function: listcomp@226-227","callee=re.compile","basic block: 228:13-227:59"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 237:16-237:47","call in function: expand_abbreviations_multilingual@235-238","callee=re.sub","basic block: 236:9-237:12"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 243:10-243:59","call in function: listcomp@242-243","callee=re.compile","basic block: 244:13-243:65"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/tokenizer.py","call function: 243:29-243:43","call in function: listcomp@242-243","callee=re.escape","basic block: 244:13-243:65"
