"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/datasets/__init__.py","call function: 49:24-49:55","call in function: split_dataset@13-56","callee=numpy.random.randint","basic block: 49:24-51:57"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/encoder/dataset.py","call function: 129:22-129:67","call in function: collate_fn@117-147","callee=random.randint","basic block: 121:13-132:43"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/encoder/dataset.py","call function: 133:20-133:34","call in function: collate_fn@117-147","callee=random.random","basic block: 133:20-133:61"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/trainer/dataset.py","call function: 32:25-32:76","call in function: get_prompt_slice@26-48","callee=random.randint","basic block: 32:25-34:14"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/trainer/dataset.py","call function: 42:22-42:43","call in function: get_prompt_slice@26-48","callee=random.randint","basic block: 36:11-48:50"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/trainer/dataset.py","call function: 146:21-146:66","call in function: __getitem__@138-195","callee=random.randint","basic block: 144:20-149:21"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/tortoise/diffusion_decoder.py","call function: 383:21-383:35","call in function: forward@322-402","callee=random.random","basic block: 383:21-383:53"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/datasets/gan_dataset.py","call function: 143:25-143:56","call in function: load_item@107-152","callee=random.randint","basic block: 142:29-148:17"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/encoder/utils/generic_utils.py","call function: 70:13-73:13","call in function: additive_noise@65-100","callee=random.randint","basic block: 65:24-78:31"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/gpt.py","call function: 34:21-34:52","call in function: forward@31-37","callee=random.randint","basic block: 34:21-35:77"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/gpt.py","call function: 345:33-345:74","call in function: get_prompts@319-351","callee=random.randint","basic block: 345:33-345:29"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/random_window_discriminator.py","call function: 188:21-188:64","call in function: forward@183-203","callee=numpy.random.randint","basic block: 187:13-191:32"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/random_window_discriminator.py","call function: 196:24-196:66","call in function: forward@183-203","callee=numpy.random.randint","basic block: 194:13-202:32"
"path: /home/sixsquare/codeQL/projects/TTS/tests/data_tests/test_samplers.py","call function: 144:25-144:50","call in function: test_length_weighted_random_sampler@141-164","callee=random.randrange","basic block: 142:13-146:53"
"path: /home/sixsquare/codeQL/projects/TTS/tests/data_tests/test_samplers.py","call function: 145:25-145:55","call in function: test_length_weighted_random_sampler@141-164","callee=random.randrange","basic block: 142:13-146:53"
"path: /home/sixsquare/codeQL/projects/TTS/tests/data_tests/test_samplers.py","call function: 148:35-148:61","call in function: test_length_weighted_random_sampler@141-164","callee=random.randrange","basic block: 146:17-149:26"
"path: /home/sixsquare/codeQL/projects/TTS/tests/tts_tests/test_overflow.py","call function: 34:28-34:49","call in function: _create_inputs@33-43","callee=random.randint","basic block: 33:20-43:60"
"path: /home/sixsquare/codeQL/projects/TTS/tests/tts_tests/test_overflow.py","call function: 34:52-34:73","call in function: _create_inputs@33-43","callee=random.randint","basic block: 33:20-43:60"
"path: /home/sixsquare/codeQL/projects/TTS/tests/vocoder_tests/test_vocoder_wavernn.py","call function: 31:14-31:37","call in function: test_wavernn@10-51","callee=random.randrange","basic block: 11:14-37:48"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 83:22-83:43","call in function: format_conditioning@75-86","callee=random.randint","basic block: 83:22-84:12"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/datasets/wavegrad_dataset.py","call function: 121:21-121:48","call in function: load_item@92-133","callee=random.randint","basic block: 120:25-123:17"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/datasets/wavernn_dataset.py","call function: 100:24-100:51","call in function: listcomp@100-100","callee=numpy.random.randint","basic block: 100:57-100:51"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/datasets/wavernn_dataset.py","call function: 100:24-100:51","call in function: collate@96-118","callee=numpy.random.randint","basic block: 100:57-100:51"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/modules/freevc/wavlm/wavlm.py","call function: 94:23-94:87","call in function: compute_mask_indices@35-153","callee=numpy.random.randint","basic block: 94:23-94:19"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/modules/freevc/wavlm/wavlm.py","call function: 111:30-111:61","call in function: compute_mask_indices@35-153","callee=numpy.random.randint","basic block: 110:25-115:60"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vc/modules/freevc/wavlm/wavlm.py","call function: 111:30-111:61","call in function: arrange@110-119","callee=numpy.random.randint","basic block: 110:25-115:60"
