"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/lib/bootlog.py","call function: 14:9-14:39","call in function: __init__@11-19","callee=re.search","basic block: 11:16-15:12"
"path: /home/sixsquare/codeQL/projects/openpilot/system/athena/athenad.py","call function: 138:6-138:24","call in function: strip_zst_extension@137-140","callee=str.endswith","basic block: 137:25-138:24"
"path: /home/sixsquare/codeQL/projects/openpilot/system/athena/athenad.py","call function: 381:43-381:69","call in function: scan_dir@369-386","callee=str.startswith","basic block: 381:43-381:69"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/debug/cpu_usage_stat.py","call function: 67:86-67:123","call in function: genexpr@67-67","callee=re.match","basic block: 67:56-67:123"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/jotpluggler/datatree.py","call function: 297:60-297:88","call in function: _natural_sort_key@295-298","callee=re.split","basic block: 295:25-298:33"
"path: /home/sixsquare/codeQL/projects/openpilot/docs/hooks/glossary.py","call function: 31:23-31:80","call in function: format_tooltip_html@29-41","callee=re.sub","basic block: 29:25-41:3"
"path: /home/sixsquare/codeQL/projects/openpilot/docs/hooks/glossary.py","call function: 35:10-41:3","call in function: format_tooltip_html@29-41","callee=re.sub","basic block: 29:25-41:3"
"path: /home/sixsquare/codeQL/projects/openpilot/docs/hooks/glossary.py","call function: 36:5-36:27","call in function: format_tooltip_html@29-41","callee=re.escape","basic block: 29:25-41:3"
"path: /home/sixsquare/codeQL/projects/openpilot/docs/hooks/glossary.py","call function: 44:10-49:3","call in function: apply_tooltip@43-49","callee=re.sub","basic block: 43:19-49:3"
"path: /home/sixsquare/codeQL/projects/openpilot/docs/hooks/glossary.py","call function: 55:30-55:74","call in function: tooltip_html@51-57","callee=re.escape","basic block: 55:19-56:12"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/widgets/html_render.py","call function: 65:20-65:75","call in function: parse_html_content@61-89","callee=re.sub","basic block: 61:26-75:24"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/widgets/html_render.py","call function: 68:20-68:63","call in function: parse_html_content@61-89","callee=re.sub","basic block: 61:26-75:24"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/widgets/html_render.py","call function: 69:20-69:75","call in function: parse_html_content@61-89","callee=re.sub","basic block: 61:26-75:24"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/widgets/html_render.py","call function: 73:15-73:75","call in function: parse_html_content@61-89","callee=re.finditer","basic block: 61:26-75:24"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/widgets/html_render.py","call function: 84:19-84:46","call in function: parse_html_content@61-89","callee=re.sub","basic block: 80:15-87:18"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/lib/logreader.py","call function: 85:8-85:28","call in function: __getattr__@84-87","callee=str.startswith","basic block: 84:19-85:28"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/lib/logreader.py","call function: 85:34-85:52","call in function: __getattr__@84-87","callee=str.endswith","basic block: 85:34-85:52"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/lib/logreader.py","call function: 227:6-227:59","call in function: parse_direct@226-229","callee=str.startswith","basic block: 226:18-227:59"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/process_replay/migration.py","call function: 440:16-440:53","call in function: migrate_onroadEvents@434-452","callee=str.endswith","basic block: 440:41-440:53"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/process_replay/migration.py","call function: 463:16-463:53","call in function: migrate_driverMonitoringState@456-472","callee=str.endswith","basic block: 463:41-463:53"
"path: /home/sixsquare/codeQL/projects/openpilot/release/release_files.py","call function: 32:23-32:38","call in function: genexpr@32-32","callee=re.search","basic block: 32:44-32:38"
"path: /home/sixsquare/codeQL/projects/openpilot/release/release_files.py","call function: 33:23-33:38","call in function: genexpr@33-33","callee=re.search","basic block: 33:44-33:38"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/lib/route.py","call function: 115:24-115:52","call in function: _get_segments_local@109-174","callee=re.match","basic block: 113:9-118:23"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/lib/route.py","call function: 116:18-116:47","call in function: _get_segments_local@109-174","callee=re.match","basic block: 113:9-118:23"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/lib/route.py","call function: 320:9-320:53","call in function: __init__@319-322","callee=re.fullmatch","basic block: 319:16-321:24"
