"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/reset.py","call function: 41:52-41:75","call in function: lambda@41-41","callee=os.system","basic block: 41:52-41:75"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/reset.py","call function: 52:10-52:41","call in function: _do_erase@47-59","callee=os.system","basic block: 52:10-56:14"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/reset.py","call function: 53:5-53:40","call in function: _do_erase@47-59","callee=os.system","basic block: 52:10-56:14"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/reset.py","call function: 54:11-54:55","call in function: _do_erase@47-59","callee=os.system","basic block: 52:10-56:14"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/reset.py","call function: 57:7-57:30","call in function: _do_erase@47-59","callee=os.system","basic block: 57:7-57:30"
"path: /home/sixsquare/codeQL/projects/openpilot/common/run.py","call function: 7:10-7:72","call in function: run_cmd@6-7","callee=subprocess.check_output","basic block: 6:13-7:80"
"path: /home/sixsquare/codeQL/projects/openpilot/common/run.py","call function: 19:10-19:54","call in function: managed_proc@18-28","callee=subprocess.Popen","basic block: 18:18-21:14"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/clip/run.py","call function: 145:8-145:25","call in function: validate_env@141-149","callee=shutil.which","basic block: 144:7-145:33"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/clip/run.py","call function: 148:8-148:25","call in function: validate_env@141-149","callee=shutil.which","basic block: 147:7-148:33"
"path: /home/sixsquare/codeQL/projects/openpilot/common/spinner.py","call function: 9:27-12:58","call in function: __init__@7-14","callee=subprocess.Popen","basic block: 11:44-12:58"
"path: /home/sixsquare/codeQL/projects/openpilot/system/camerad/snapshot.py","call function: 90:5-90:47","call in function: snapshot@76-114","callee=subprocess.check_call","basic block: 90:28-90:47"
"path: /home/sixsquare/codeQL/projects/openpilot/system/hardware/tici/tests/test_amplifier.py","call function: 21:5-21:54","call in function: setup_method@19-25","callee=subprocess.check_call","basic block: 19:20-25:14"
"path: /home/sixsquare/codeQL/projects/openpilot/system/hardware/tici/tests/test_amplifier.py","call function: 31:13-31:73","call in function: _check_for_i2c_errors@30-38","callee=subprocess.check_output","basic block: 30:29-35:19"
"path: /home/sixsquare/codeQL/projects/openpilot/system/athena/tests/test_athenad_ping.py","call function: 20:3-20:79","call in function: wifi_radio@16-20","callee=subprocess.run","basic block: 20:45-20:79"
"path: /home/sixsquare/codeQL/projects/openpilot/system/updated/tests/test_base.py","call function: 22:10-22:48","call in function: run@21-22","callee=subprocess.check_output","basic block: 21:9-22:48"
"path: /home/sixsquare/codeQL/projects/openpilot/system/loggerd/tests/test_encoder.py","call function: 96:17-96:73","call in function: test_log_rotation@55-152","callee=subprocess.check_output","basic block: 95:27-100:45"
"path: /home/sixsquare/codeQL/projects/openpilot/system/loggerd/tests/test_encoder.py","call function: 96:17-96:73","call in function: check_seg@76-139","callee=subprocess.check_output","basic block: 95:27-100:45"
"path: /home/sixsquare/codeQL/projects/openpilot/system/updated/casync/tests/test_casync.py","call function: 38:5-38:122","call in function: setup_class@19-44","callee=subprocess.check_output","basic block: 19:19-44:41"
"path: /home/sixsquare/codeQL/projects/openpilot/system/updated/casync/tests/test_casync.py","call function: 191:5-191:122","call in function: setup_class@178-191","callee=subprocess.check_output","basic block: 178:19-191:122"
"path: /home/sixsquare/codeQL/projects/openpilot/system/loggerd/tests/test_loggerd.py","call function: 57:13-57:111","call in function: _gen_bootlog@55-64","callee=subprocess.check_output","basic block: 55:20-62:29"
"path: /home/sixsquare/codeQL/projects/openpilot/system/loggerd/tests/test_loggerd.py","call function: 320:24-320:83","call in function: test_record_audio@312-324","callee=subprocess.run","basic block: 312:25-321:43"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/plotjuggler/test_plotjuggler.py","call function: 19:10-20:86","call in function: test_demo@15-32","callee=subprocess.Popen","basic block: 15:17-23:42"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 20:5-20:54","call in function: setup_class@18-22","callee=os.system","basic block: 18:19-22:20"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 21:5-21:56","call in function: setup_class@18-22","callee=os.system","basic block: 18:19-22:20"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 27:5-27:56","call in function: teardown_class@25-28","callee=os.system","basic block: 25:22-28:56"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 28:5-28:56","call in function: teardown_class@25-28","callee=os.system","basic block: 25:22-28:56"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 35:5-35:56","call in function: teardown_method@33-35","callee=os.system","basic block: 33:23-35:56"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 51:5-51:49","call in function: test_wait_for_modem@50-56","callee=os.system","basic block: 50:27-53:39"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 55:5-55:52","call in function: test_wait_for_modem@50-56","callee=os.system","basic block: 53:5-56:36"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 61:9-61:57","call in function: test_startup_time@58-65","callee=os.system","basic block: 61:9-61:57"
