"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/vote_time_stats/analyze_data.py","call function: 82:10-82:21","call in function: process_file@81-106","callee=open","basic block: 81:18-84:30"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/serve/monitor/vote_time_stats/analyze_data.py","call function: 96:14-96:31","call in function: process_file@81-106","callee=open","basic block: 94:9-97:28"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 26:12-26:37","call in function: split_files@25-67","callee=os.path.exists","basic block: 25:17-26:37"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 28:12-28:35","call in function: split_files@25-67","callee=os.path.exists","basic block: 28:12-28:35"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 29:9-29:29","call in function: split_files@25-67","callee=os.makedirs","basic block: 29:9-29:29"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 31:20-31:66","call in function: split_files@25-67","callee=os.path.join","basic block: 31:20-36:29"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 32:13-32:35","call in function: split_files@25-67","callee=glob.glob","basic block: 31:20-36:29"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 46:37-46:73","call in function: split_files@25-67","callee=os.path.join","basic block: 46:50-46:73"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 58:29-58:65","call in function: split_files@25-67","callee=os.path.join","basic block: 58:42-58:65"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 66:9-66:31","call in function: split_files@25-67","callee=shutil.rmtree","basic block: 64:5-67:13"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 74:8-74:40","call in function: apply_delta_low_cpu_mem@70-122","callee=os.path.exists","basic block: 70:29-74:40"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 75:9-75:40","call in function: apply_delta_low_cpu_mem@70-122","callee=shutil.rmtree","basic block: 75:9-75:40"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 76:5-76:34","call in function: apply_delta_low_cpu_mem@70-122","callee=os.makedirs","basic block: 76:5-96:55"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 80:10-80:38","call in function: apply_delta_low_cpu_mem@70-122","callee=tempfile.TemporaryDirectory","basic block: 76:5-96:55"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 80:58-80:86","call in function: apply_delta_low_cpu_mem@70-122","callee=tempfile.TemporaryDirectory","basic block: 76:5-96:55"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 86:24-86:73","call in function: apply_delta_low_cpu_mem@70-122","callee=os.path.join","basic block: 76:5-96:55"
"path: /home/sixsquare/codeQL/projects/FastChat/fastchat/model/apply_delta.py","call function: 87:22-87:44","call in function: apply_delta_low_cpu_mem@70-122","callee=glob.glob","basic block: 76:5-96:55"
