"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/main.cpp","call function: 53:2-53:8","call in function: decodeDevice@50-55","callee=std::getline","basic block: 51:1-50:17"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/main.cpp","call function: 54:2-54:8","call in function: decodeDevice@50-55","callee=std::getline","basic block: 51:1-50:17"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/inc/V4l2RTSPServer.h","call function: 179:9-179:15","call in function: decodeMulticastUrl@175-203","callee=std::getline","basic block: 176:5-180:23"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/inc/V4l2RTSPServer.h","call function: 191:9-191:15","call in function: decodeMulticastUrl@175-203","callee=std::getline","basic block: 189:9-192:25"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/inc/V4l2RTSPServer.h","call function: 197:9-197:15","call in function: decodeMulticastUrl@175-203","callee=std::getline","basic block: 196:9-198:25"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 100:9-100:15","call in function: getDeviceId@95-113","callee=std::getline","basic block: 100:17-100:9"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 103:7-103:13","call in function: getDeviceId@95-113","callee=std::getline","basic block: 101:2-103:7"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/ServerMediaSubsession.cpp","call function: 116:3-116:9","call in function: createSink@48-129","callee=std::getline","basic block: 113:2-123:2"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/ServerMediaSubsession.cpp","call function: 117:3-117:9","call in function: createSink@48-129","callee=std::getline","basic block: 113:2-123:2"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/ServerMediaSubsession.cpp","call function: 119:3-119:9","call in function: createSink@48-129","callee=std::getline","basic block: 113:2-123:2"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/ServerMediaSubsession.cpp","call function: 121:3-121:9","call in function: createSink@48-129","callee=std::getline","basic block: 113:2-123:2"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/inc/HTTPServer.h","call function: 219:6-219:12","call in function: createNew@207-227","callee=std::getline","basic block: 216:5-215:71"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/inc/HTTPServer.h","call function: 221:6-221:12","call in function: createNew@207-227","callee=std::getline","basic block: 216:5-215:71"
