"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/libv4l2cpp/src/V4l2Device.cpp","call function: 79:8-79:11","call in function: init@76-92","callee=stat","basic block: 77:1-79:47"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/libv4l2cpp/src/V4l2Device.cpp","call function: 89:10-89:13","call in function: init@76-92","callee=open","basic block: 87:2-89:80"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/libv4l2cpp/src/V4l2Device.cpp","call function: 97:9-97:12","call in function: initdevice@95-121","callee=open","basic block: 96:1-98:13"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/libv4l2cpp/src/V4l2Device.cpp","call function: 53:3-53:9","call in function: close@50-56","callee=close","basic block: 53:3-53:9"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4L2DeviceSource.cpp","call function: 231:17-231:21","call in function: postFrame@219-237","callee=write","basic block: 230:2-232:26"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 121:12-121:18","call in function: getV4l2Alsa@115-193","callee=open","basic block: 116:1-122:15"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 121:12-121:18","call in function: getV4l2Alsa@115-193","callee=opendir","basic block: 116:1-122:15"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 125:19-125:25","call in function: getV4l2Alsa@115-193","callee=read","basic block: 125:27-125:29"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 125:19-125:25","call in function: getV4l2Alsa@115-193","callee=readdir","basic block: 125:27-125:29"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 133:24-133:42","call in function: getV4l2Alsa@115-193","callee=std::basic_ifstream::basic_ifstream","basic block: 130:4-136:4"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 143:3-143:10","call in function: getV4l2Alsa@115-193","callee=close","basic block: 143:3-143:10"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 143:3-143:10","call in function: getV4l2Alsa@115-193","callee=closedir","basic block: 143:3-143:10"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/src/V4l2RTSPServer.cpp","call function: 159:23-159:39","call in function: getV4l2Alsa@115-193","callee=std::basic_ifstream::basic_ifstream","basic block: 155:4-164:25"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/libv4l2cpp/src/V4l2ReadWriteDevice.cpp","call function: 25:9-25:14","call in function: readInternal@24-26","callee=read","basic block: 24:76-24:40"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/libv4l2cpp/src/V4l2ReadWriteDevice.cpp","call function: 21:9-21:15","call in function: writeInternal@20-22","callee=write","basic block: 20:76-20:41"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 444:10-444:20","call in function: writeSocket@425-445","callee=write","basic block: 444:3-444:20"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 300:19-300:30","call in function: setupStreamSocket@293-388","callee=creat","basic block: 300:3-301:19"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 311:5-311:15","call in function: setupStreamSocket@293-388","callee=close","basic block: 309:52-312:13"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 344:2-344:12","call in function: setupStreamSocket@293-388","callee=close","basic block: 340:71-345:10"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 363:2-363:12","call in function: setupStreamSocket@293-388","callee=close","basic block: 359:71-364:10"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 372:7-372:17","call in function: setupStreamSocket@293-388","callee=close","basic block: 370:44-373:15"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 382:7-382:17","call in function: setupStreamSocket@293-388","callee=close","basic block: 380:41-383:15"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 117:19-117:30","call in function: setupDatagramSocket@111-214","callee=creat","basic block: 117:3-118:19"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 128:5-128:15","call in function: setupDatagramSocket@111-214","callee=close","basic block: 126:52-129:13"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 139:5-139:15","call in function: setupDatagramSocket@111-214","callee=close","basic block: 137:52-140:13"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 152:7-152:17","call in function: setupDatagramSocket@111-214","callee=close","basic block: 150:28-153:15"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 172:2-172:12","call in function: setupDatagramSocket@111-214","callee=close","basic block: 168:71-173:10"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 192:2-192:12","call in function: setupDatagramSocket@111-214","callee=close","basic block: 188:71-193:10"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/groupsock/GroupsockHelper.cpp","call function: 208:7-208:17","call in function: setupDatagramSocket@111-214","callee=close","basic block: 206:44-209:15"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/ByteStreamFileSource.cpp","call function: 144:18-144:21","call in function: doReadFromFile@129-184","callee=read","basic block: 142:10-144:50"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/GenericMediaServer.cpp","call function: 211:24-211:36","call in function: setUpOurSocket@180-213","callee=close","basic block: 211:24-211:36"
