"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/HMAC_SHA1.cpp","call function: 36:21-36:39","call in function: sha1@33-44","callee=EVP_MD_CTX_new","basic block: 35:60-39:19"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/HMAC_SHA1.cpp","call function: 37:23-37:30","call in function: sha1@33-44","callee=EVP_sha1","basic block: 35:60-39:19"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/HMAC_SHA1.cpp","call function: 38:3-38:18","call in function: sha1@33-44","callee=EVP_DigestUpdate","basic block: 35:60-39:19"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/HMAC_SHA1.cpp","call function: 40:5-40:20","call in function: sha1@33-44","callee=EVP_DigestUpdate","basic block: 39:22-40:20"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 576:27-576:44","call in function: deriveSingleKey@557-598","callee=EVP_CIPHER_CTX_new","basic block: 575:6-577:19"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 586:11-586:27","call in function: deriveSingleKey@557-598","callee=EVP_EncryptUpdate","basic block: 583:35-586:109"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 596:5-596:23","call in function: deriveSingleKey@557-598","callee=EVP_CIPHER_CTX_free","basic block: 594:5-597:12"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 505:27-505:44","call in function: cryptData@488-532","callee=EVP_CIPHER_CTX_new","basic block: 504:6-506:19"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 514:11-514:27","call in function: cryptData@488-532","callee=EVP_EncryptUpdate","basic block: 511:30-514:96"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 530:5-530:23","call in function: cryptData@488-532","callee=EVP_CIPHER_CTX_free","basic block: 528:5-531:12"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 477:3-477:11","call in function: verifyAuthenticationTag@472-486","callee=HMAC","basic block: 475:41-481:44"
"Path: /home/sixsquare/codeQL/projects/v4l2rtspserver/live/liveMedia/SRTPCryptographicContext.cpp","call function: 461:3-461:11","call in function: generateAuthenticationTag@455-470","callee=HMAC","basic block: 460:3-465:21"
