"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/synthesizer/utils/_cmudict.py","call function: 20:12-20:49","call in function: __init__@18-26","callee=open","basic block: 20:12-21:15"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app_vc.py","call function: 115:14-115:43","call in function: convert@105-166","callee=open","basic block: 115:14-118:28"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app_vc.py","call function: 124:14-124:43","call in function: convert@105-166","callee=open","basic block: 124:14-127:18"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app_vc.py","call function: 158:10-158:38","call in function: convert@105-166","callee=open","basic block: 143:27-166:255"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app_vc.py","call function: 160:10-160:38","call in function: convert@105-166","callee=open","basic block: 143:27-166:255"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app_vc.py","call function: 162:10-162:38","call in function: convert@105-166","callee=open","basic block: 143:27-166:255"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app.py","call function: 109:14-109:43","call in function: synthesize@100-151","callee=open","basic block: 109:14-112:24"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app.py","call function: 114:14-114:43","call in function: synthesize@100-151","callee=open","basic block: 114:14-117:24"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app.py","call function: 147:10-147:38","call in function: synthesize@100-151","callee=open","basic block: 136:13-151:123"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/mkgui/app.py","call function: 149:10-149:38","call in function: synthesize@100-151","callee=open","basic block: 136:13-151:123"
"path: /home/sixsquare/codeQL/projects/MockingBird/control/toolbox/__init__.py","call function: 171:24-171:60","call in function: load_from_browser@165-192","callee=pathlib.Path.relative_to","basic block: 167:21-175:53"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/synthesizer/models/base.py","call function: 45:14-45:28","call in function: log@44-46","callee=open","basic block: 44:13-46:30"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/data_load.py","call function: 14:10-14:30","call in function: read_fids@13-16","callee=open","basic block: 13:15-16:15"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg_extractor/e2e_asr_common.py","call function: 61:14-61:35","call in function: label_smoothing_dist@51-81","callee=open","basic block: 61:14-64:28"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/env.py","call function: 5:14-5:44","call in function: build_env@4-8","callee=os.path.join","basic block: 4:15-6:23"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/env.py","call function: 7:9-7:40","call in function: build_env@4-8","callee=os.makedirs","basic block: 7:9-8:64"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/env.py","call function: 8:9-8:64","call in function: build_env@4-8","callee=shutil.copyfile","basic block: 7:9-8:64"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/env.py","call function: 8:33-8:63","call in function: build_env@4-8","callee=os.path.join","basic block: 7:9-8:64"
"path: /home/sixsquare/codeQL/projects/MockingBird/gen_voice.py","call function: 45:11-45:36","call in function: gen_one_wav@15-49","callee=os.path.basename","basic block: 15:17-49:48"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/hparams.py","call function: 6:10-6:28","call in function: load_hparams_json@5-11","callee=open","basic block: 5:23-11:18"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/hparams.py","call function: 15:14-15:32","call in function: load_hparams_yaml@14-21","callee=open","basic block: 14:23-18:19"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/wavernn/models/fatchord_version.py","call function: 412:14-412:28","call in function: log@411-413","callee=open","basic block: 411:13-413:30"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/inference.py","call function: 15:12-15:35","call in function: load_checkpoint@14-19","callee=os.path.isfile","basic block: 14:21-15:35"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/inference.py","call function: 34:10-34:27","call in function: load_model@22-53","callee=open","basic block: 34:10-41:32"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/fregan/inference.py","call function: 15:12-15:35","call in function: load_checkpoint@14-19","callee=os.path.isfile","basic block: 14:21-15:35"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/fregan/inference.py","call function: 34:10-34:27","call in function: load_model@22-53","callee=open","basic block: 34:10-41:32"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/fregan/meldataset.py","call function: 27:13-27:40","call in function: get_dataset_filelist@19-32","callee=os.listdir","basic block: 19:26-32:43"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/fregan/meldataset.py","call function: 29:14-29:46","call in function: get_dataset_filelist@19-32","callee=os.path.join","basic block: 29:52-29:46"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/fregan/meldataset.py","call function: 29:14-29:46","call in function: listcomp@29-29","callee=os.path.join","basic block: 29:52-29:46"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/fregan/meldataset.py","call function: 93:24-93:110","call in function: __getitem__@60-117","callee=os.path.join","basic block: 93:24-99:33"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/meldataset.py","call function: 44:13-44:40","call in function: get_dataset_filelist@35-50","callee=os.listdir","basic block: 35:26-50:43"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/meldataset.py","call function: 46:14-46:46","call in function: get_dataset_filelist@35-50","callee=os.path.join","basic block: 46:52-46:46"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/meldataset.py","call function: 46:14-46:46","call in function: listcomp@46-46","callee=os.path.join","basic block: 46:52-46:46"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/vocoder/hifigan/meldataset.py","call function: 111:24-111:110","call in function: __getitem__@78-135","callee=os.path.join","basic block: 111:24-117:33"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/modelutils.py","call function: 5:8-5:29","call in function: check_model_paths@3-16","callee=pathlib.Path.is_file","basic block: 3:23-5:29"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/modelutils.py","call function: 5:34-5:54","call in function: check_model_paths@3-16","callee=pathlib.Path.is_dir","basic block: 5:34-5:54"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/modelutils.py","call function: 7:8-7:33","call in function: check_model_paths@3-16","callee=pathlib.Path.is_file","basic block: 7:8-7:33"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/modelutils.py","call function: 7:38-7:62","call in function: check_model_paths@3-16","callee=pathlib.Path.is_dir","basic block: 7:38-7:62"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/modelutils.py","call function: 9:8-9:29","call in function: check_model_paths@3-16","callee=pathlib.Path.is_file","basic block: 9:8-9:29"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/modelutils.py","call function: 9:34-9:54","call in function: check_model_paths@3-16","callee=pathlib.Path.is_dir","basic block: 9:34-9:54"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/encoder/preprocess.py","call function: 16:26-16:85","call in function: __init__@15-22","callee=open","basic block: 15:18-22:26"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/encoder/preprocess.py","call function: 68:33-68:70","call in function: _preprocess_speaker_dirs@61-118","callee=pathlib.Path.relative_to","basic block: 66:28-78:33"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/encoder/preprocess.py","call function: 68:33-68:70","call in function: preprocess_speaker@66-111","callee=pathlib.Path.relative_to","basic block: 66:28-78:33"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/encoder/preprocess.py","call function: 89:25-89:63","call in function: _preprocess_speaker_dirs@61-118","callee=pathlib.Path.glob","basic block: 88:43-89:63"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/encoder/preprocess.py","call function: 89:25-89:63","call in function: preprocess_speaker@66-111","callee=pathlib.Path.glob","basic block: 88:43-89:63"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg2mel/preprocess.py","call function: 74:14-74:39","call in function: preprocess_one@65-78","callee=os.path.basename","basic block: 74:14-78:19"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg2mel/preprocess.py","call function: 82:28-82:78","call in function: preprocess_dataset@80-113","callee=pathlib.Path.glob","basic block: 80:24-90:26"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg2mel/preprocess.py","call function: 103:14-103:35","call in function: preprocess_dataset@80-113","callee=os.path.basename","basic block: 102:9-104:28"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/synthesizer/preprocess.py","call function: 43:30-43:43","call in function: should_skip@42-43","callee=pathlib.Path.exists","basic block: 43:30-43:43"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/synthesizer/preprocess.py","call function: 69:10-69:53","call in function: preprocess_dataset@45-103","callee=open","basic block: 68:5-71:44"
"path: /home/sixsquare/codeQL/projects/MockingBird/run.py","call function: 34:5-34:42","call in function: convert@31-94","callee=os.makedirs","basic block: 32:27-63:46"
"path: /home/sixsquare/codeQL/projects/MockingBird/run.py","call function: 36:12-36:52","call in function: convert@31-94","callee=os.path.basename","basic block: 32:27-63:46"
"path: /home/sixsquare/codeQL/projects/MockingBird/run.py","call function: 50:15-50:44","call in function: convert@31-94","callee=os.path.basename","basic block: 32:27-63:46"
