"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg_extractor/__init__.py","call function: 86:16-86:32","call in function: load_model@75-100","callee=yaml.safe_load","basic block: 83:27-100:17"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg_extractor/__init__.py","call function: 93:23-93:66","call in function: load_model@75-100","callee=torch.load","basic block: 83:27-100:17"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg2mel/__init__.py","call function: 206:12-206:54","call in function: load_model@194-209","callee=torch.load","basic block: 202:20-209:24"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/synthesizer/models/base.py","call function: 50:22-50:63","call in function: load@48-58","callee=torch.load","basic block: 48:14-51:38"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/data_load.py","call function: 72:33-72:54","call in function: get_spk_dvec@66-72","callee=numpy.load","basic block: 72:16-72:55"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/data_load.py","call function: 105:19-105:82","call in function: __getitem__@98-135","callee=numpy.load","basic block: 104:19-107:15"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/data_load.py","call function: 106:18-106:79","call in function: __getitem__@98-135","callee=numpy.load","basic block: 104:19-107:15"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/data_load.py","call function: 111:19-111:83","call in function: __getitem__@98-135","callee=numpy.load","basic block: 110:19-113:15"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/data_load.py","call function: 112:18-112:80","call in function: __getitem__@98-135","callee=numpy.load","basic block: 110:19-113:15"
"path: /home/sixsquare/codeQL/projects/MockingBird/models/ppg_extractor/e2e_asr_common.py","call function: 62:26-62:37","call in function: label_smoothing_dist@51-81","callee=json.load","basic block: 61:14-64:28"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/hparams.py","call function: 8:14-8:29","call in function: load_hparams_json@5-11","callee=json.loads","basic block: 5:23-11:18"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/hparams.py","call function: 16:12-16:37","call in function: load_hparams_yaml@14-21","callee=yaml.safe_load_all","basic block: 14:23-18:19"
"path: /home/sixsquare/codeQL/projects/MockingBird/utils/hparams.py","call function: 88:36-88:74","call in function: parse@80-89","callee=ast.literal_eval","basic block: 87:17-88:32"
