"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/aws/cloudwatch/cloudwatch_helper.py","call function: 399:21-399:39","call in function: _sha1_hash_json@397-403","callee=hashlib.new","basic block: 397:25-403:23"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/command_runner.py","call function: 176:28-176:62","call in function: __init__@165-201","callee=hashlib.sha1","basic block: 166:9-178:34"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/command_runner.py","call function: 177:25-177:56","call in function: __init__@165-201","callee=hashlib.sha1","basic block: 166:9-178:34"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/commands.py","call function: 339:14-339:27","call in function: _bootstrap_config@333-427","callee=hashlib.sha1","basic block: 334:5-345:32"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/runtime_env/conda_utils.py","call function: 86:23-86:70","call in function: _get_conda_env_name@84-86","callee=hashlib.sha1","basic block: 84:25-86:82"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/runtime_env/conda.py","call function: 217:12-217:62","call in function: _get_conda_env_hash@214-218","callee=hashlib.sha1","basic block: 214:25-218:15"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/_azure/config.py","call function: 91:18-91:25","call in function: _configure_resource_group@51-224","callee=hashlib.sha256","basic block: 91:18-93:17"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/collective/const.py","call function: 21:22-21:54","call in function: get_store_name@11-22","callee=hashlib.sha1","basic block: 21:22-22:25"
"path: /home/sixsquare/codeQL/projects/ray/release/ray_release/custom_byod_build_init_helper.py","call function: 15:14-15:59","call in function: generate_custom_build_step_key@9-17","callee=hashlib.sha256","basic block: 9:36-17:17"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/dashboard/modules/dashboard_sdk.py","call function: 238:33-238:88","call in function: __init__@200-243","callee=ssl.create_default_context","basic block: 238:33-238:29"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/serve/_private/deploy_utils.py","call function: 109:12-109:32","call in function: get_app_code_version@92-109","callee=hashlib.sha1","basic block: 92:26-109:44"
