"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ray/rllib/core/rl_module/__init__.py","call function: 33:12-33:48","call in function: validate_module_id@16-44","callee=re.search","basic block: 33:12-33:48"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/ray_logging/__init__.py","call function: 248:29-248:48","call in function: __init__@238-260","callee=re.compile","basic block: 248:29-248:25"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/ray_logging/__init__.py","call function: 252:28-252:46","call in function: __init__@238-260","callee=re.compile","basic block: 252:28-252:24"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/runtime_env/_clonevirtualenv.py","call function: 128:15-128:69","call in function: fixup_scripts@125-151","callee=re.compile","basic block: 125:19-129:22"
"path: /home/sixsquare/codeQL/projects/ray/rllib/evaluation/collectors/agent_collector.py","call function: 652:12-652:43","call in function: _fill_buffer_with_initial_values@623-681","callee=str.startswith","basic block: 651:20-652:43"
"path: /home/sixsquare/codeQL/projects/ray/release/ray_release/command_runner/anyscale_job_runner.py","call function: 138:31-138:75","call in function: _handle_command_output@109-191","callee=re.search","basic block: 138:41-138:75"
"path: /home/sixsquare/codeQL/projects/ray/ci/ray_ci/doc/api.py","call function: 65:20-65:40","call in function: from_autosummary@34-79","callee=re.match","basic block: 65:20-65:40"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/util/client/api.py","call function: 388:16-388:34","call in function: __getattr__@387-394","callee=str.startswith","basic block: 387:21-388:34"
"path: /home/sixsquare/codeQL/projects/ray/rllib/algorithms/algorithm.py","call function: 493:33-493:70","call in function: __init__@400-540","callee=re.sub","basic block: 492:23-496:55"
"path: /home/sixsquare/codeQL/projects/ray/rllib/algorithms/algorithm_config.py","call function: 808:18-808:46","call in function: update_from_dict@733-838","callee=str.startswith","basic block: 808:18-808:46"
"path: /home/sixsquare/codeQL/projects/ray/ci/ray_ci/doc/autodoc.py","call function: 105:45-105:65","call in function: _get_autodoc_rsts_in_file@65-113","callee=re.match","basic block: 105:45-105:65"
"path: /home/sixsquare/codeQL/projects/ray/ci/ray_ci/doc/autodoc.py","call function: 152:49-152:69","call in function: _parse_autodoc_rst@115-164","callee=re.match","basic block: 152:49-152:69"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tests/autoscaler_test_utils.py","call function: 114:28-114:50","call in function: assert_has_call@92-132","callee=re.search","basic block: 112:25-114:50"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tests/autoscaler_test_utils.py","call function: 142:16-142:38","call in function: assert_not_has_call@134-145","callee=re.search","basic block: 142:16-142:38"
"path: /home/sixsquare/codeQL/projects/ray/ci/ray_ci/bazel_sharding.py","call function: 126:29-126:42","call in function: generate_regex_from_tags@124-126","callee=re.escape","basic block: 126:54-126:48"
"path: /home/sixsquare/codeQL/projects/ray/ci/ray_ci/bazel_sharding.py","call function: 126:29-126:42","call in function: listcomp@126-126","callee=re.escape","basic block: 126:54-126:48"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/callback.py","call function: 62:17-62:43","call in function: need_override_by_subclass@59-66","callee=str.startswith","basic block: 59:35-62:43"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/callback.py","call function: 63:25-63:63","call in function: need_override_by_subclass@59-66","callee=str.startswith","basic block: 63:25-63:63"
"path: /home/sixsquare/codeQL/projects/ray/ci/lint/check_cpp_files_inclusion.py","call function: 17:15-17:76","call in function: check_ray_core_inclusion@9-24","callee=re.compile","basic block: 9:30-22:16"
"path: /home/sixsquare/codeQL/projects/ray/ci/lint/check_import_order.py","call function: 37:21-37:81","call in function: check_import@21-52","callee=re.search","basic block: 26:17-37:81"
"path: /home/sixsquare/codeQL/projects/ray/ci/lint/clang-tidy-diff.py","call function: 205:17-205:81","call in function: main@113-297","callee=re.search","basic block: 204:9-206:16"
"path: /home/sixsquare/codeQL/projects/ray/ci/lint/clang-tidy-diff.py","call function: 212:20-212:58","call in function: main@113-297","callee=re.match","basic block: 212:20-212:58"
"path: /home/sixsquare/codeQL/projects/ray/ci/lint/clang-tidy-diff.py","call function: 215:20-215:74","call in function: main@113-297","callee=re.match","basic block: 215:20-215:74"
"path: /home/sixsquare/codeQL/projects/ray/ci/lint/clang-tidy-diff.py","call function: 218:17-218:57","call in function: main@113-297","callee=re.search","basic block: 218:17-219:16"
"path: /home/sixsquare/codeQL/projects/ray/rllib/utils/checkpoints.py","call function: 765:20-765:67","call in function: get_checkpoint_info@702-897","callee=re.match","basic block: 765:20-765:67"
"path: /home/sixsquare/codeQL/projects/ray/rllib/tuned_examples/cleanup_experiment.py","call function: 107:32-111:25","call in function: process_single_run@64-158","callee=re.sub","basic block: 107:32-113:59"
"path: /home/sixsquare/codeQL/projects/ray/rllib/tuned_examples/cleanup_experiment.py","call function: 112:32-112:62","call in function: process_single_run@64-158","callee=re.findall","basic block: 107:32-113:59"
"path: /home/sixsquare/codeQL/projects/ray/rllib/tuned_examples/cleanup_experiment.py","call function: 156:14-156:63","call in function: process_single_run@64-158","callee=re.search","basic block: 156:14-156:63"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/data/_internal/datasource/clickhouse_datasink.py","call function: 289:21-289:47","call in function: _get_existing_order_by@278-297","callee=re.search","basic block: 289:31-289:47"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/cli_logger.py","call function: 653:37-653:54","call in function: confirm@606-740","callee=str.endswith","basic block: 653:37-653:54"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/cli_logger.py","call function: 754:37-754:54","call in function: prompt@742-766","callee=str.endswith","basic block: 754:37-754:54"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/autoscaler/_private/cluster_dump.py","call function: 181:24-181:50","call in function: get_local_ray_logs@150-185","callee=re.match","basic block: 181:56-181:50"
