"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/__init__.py","call function: 50:24-52:5","call in function: _configure_system@12-73","callee=os.path.join","basic block: 50:24-56:36"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/__init__.py","call function: 51:9-51:50","call in function: _configure_system@12-73","callee=os.path.abspath","basic block: 50:24-56:36"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/__init__.py","call function: 51:25-51:49","call in function: _configure_system@12-73","callee=os.path.dirname","basic block: 50:24-56:36"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/__init__.py","call function: 66:15-68:5","call in function: _configure_system@12-73","callee=os.path.join","basic block: 65:32-69:30"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/__init__.py","call function: 67:9-67:33","call in function: _configure_system@12-73","callee=os.path.dirname","basic block: 65:32-69:30"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/__init__.py","call function: 69:8-69:30","call in function: _configure_system@12-73","callee=os.path.exists","basic block: 65:32-69:30"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/ray_logging/__init__.py","call function: 91:23-95:13","call in function: setup_component_logger@40-101","callee=logging.handlers.RotatingFileHandler","basic block: 91:23-91:19"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/_private/ray_logging/__init__.py","call function: 92:17-92:47","call in function: setup_component_logger@40-101","callee=os.path.join","basic block: 91:23-91:19"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/train/lightgbm/_lightgbm_utils.py","call function: 146:18-146:46","call in function: _get_checkpoint@144-150","callee=tempfile.TemporaryDirectory","basic block: 146:18-148:68"
"path: /home/sixsquare/codeQL/projects/ray/release/ray_release/tests/_test_catch_args.py","call function: 7:10-7:30","call in function: main@5-10","callee=open","basic block: 6:17-10:15"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/train/lightning/_lightning_utils.py","call function: 267:13-267:33","call in function: __init__@260-273","callee=tempfile.gettempdir","basic block: 260:18-270:44"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/train/lightning/_lightning_utils.py","call function: 270:12-270:44","call in function: __init__@260-273","callee=os.path.isdir","basic block: 260:18-270:44"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/train/lightning/_lightning_utils.py","call function: 271:13-271:45","call in function: __init__@260-273","callee=shutil.rmtree","basic block: 271:13-271:45"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/train/lightning/_lightning_utils.py","call function: 278:9-278:42","call in function: on_train_epoch_end@275-300","callee=os.makedirs","basic block: 275:28-299:31"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/train/lightning/_lightning_utils.py","call function: 300:13-300:33","call in function: on_train_epoch_end@275-300","callee=shutil.rmtree","basic block: 300:13-300:33"
