"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tests/test_tracing.py","call function: 75:34-75:49","call in function: get_span_list@69-76","callee=json.loads","basic block: 74:17-75:50"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trainable.py","call function: 67:35-67:46","call in function: load_checkpoint@49-74","callee=json.load","basic block: 66:18-67:31"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 466:49-466:63","call in function: testPermutationContinuation@438-501","callee=pickle.load","basic block: 463:33-466:45"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 466:49-466:63","call in function: load_checkpoint@463-466","callee=pickle.load","basic block: 463:33-466:45"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 84:60-84:74","call in function: testMemoryCheckpointFree@61-112","callee=pickle.load","basic block: 80:33-84:56"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 84:60-84:74","call in function: load_checkpoint@80-84","callee=pickle.load","basic block: 80:33-84:56"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 143:41-143:55","call in function: testFileFree@123-195","callee=pickle.load","basic block: 139:33-143:37"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 143:41-143:55","call in function: load_checkpoint@139-143","callee=pickle.load","basic block: 139:33-143:37"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 210:35-210:49","call in function: setUp@199-232","callee=pickle.load","basic block: 207:22-210:31"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 210:35-210:49","call in function: train_fn_sync@202-230","callee=pickle.load","basic block: 207:22-210:31"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 325:39-325:50","call in function: testExploitWhileSavingTrial@293-386","callee=json.load","basic block: 323:33-326:22"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 325:39-325:50","call in function: load_checkpoint@323-326","callee=json.load","basic block: 323:33-326:22"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 513:38-513:52","call in function: testPermutationContinuationFunc@503-555","callee=pickle.load","basic block: 510:22-513:34"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler_pbt.py","call function: 513:38-513:52","call in function: MockTrainingFunc@504-524","callee=pickle.load","basic block: 510:22-513:34"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_tune_save_restore.py","call function: 35:30-35:43","call in function: load_checkpoint@32-36","callee=pickle.load","basic block: 32:29-36:41"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_tune_save_restore.py","call function: 133:25-133:38","call in function: testCheckpointWithNoop@117-137","callee=pickle.load","basic block: 131:33-135:34"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_tune_save_restore.py","call function: 133:25-133:38","call in function: load_checkpoint@131-135","callee=pickle.load","basic block: 131:33-135:34"
"path: /home/sixsquare/codeQL/projects/ray/release/tune_tests/fault_tolerance_tests/workloads/test_tune_worker_fault_tolerance.py","call function: 55:35-55:48","call in function: objective@44-64","callee=pickle.load","basic block: 53:14-56:27"
"path: /home/sixsquare/codeQL/projects/ray/release/tune_tests/fault_tolerance_tests/workloads/test_tune_worker_fault_tolerance.py","call function: 98:35-98:48","call in function: main@67-101","callee=pickle.load","basic block: 94:9-100:56"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler.py","call function: 1626:30-1626:45","call in function: testLogConfig@1589-1626","callee=json.loads","basic block: 1625:17-1626:46"
