"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 182:17-182:51","call in function: operator std::filesystem::__cxx11::path@181-183","callee=std::filesystem::path","basic block: 181:52-181:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 829:48-829:58","call in function: create@828-866","callee=std::filesystem::path","basic block: 828:114-831:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 830:50-830:62","call in function: create@828-866","callee=std::filesystem::path","basic block: 828:114-831:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:20-831:42","call in function: create@828-866","callee=std::filesystem::exists","basic block: 828:114-831:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:44-831:56","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:92-831:56"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:44-831:56","call in function: create@828-866","callee=std::filesystem::path","basic block: 828:114-831:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:62-831:90","call in function: create@828-866","callee=std::filesystem::is_directory","basic block: 831:92-831:90"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:92-831:104","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:92-831:56"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:92-831:104","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:92-831:90"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:110-831:132","call in function: create@828-866","callee=std::filesystem::exists","basic block: 831:134-831:132"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:147-831:175","call in function: create@828-866","callee=std::filesystem::is_directory","basic block: 831:177-831:175"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:190-831:212","call in function: create@828-866","callee=std::filesystem::exists","basic block: 831:214-831:212"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 831:229-831:257","call in function: create@828-866","callee=std::filesystem::is_directory","basic block: 831:259-831:257"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 833:105-833:110","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:272-843:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 833:94-833:101","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:272-843:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 834:65-834:75","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:272-843:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 834:81-834:93","call in function: create@828-866","callee=std::filesystem::path","basic block: 834:81-834:77"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 834:81-834:93","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:272-843:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 857:34-857:39","call in function: create@828-866","callee=system","basic block: 851:21-858:34"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 835:21-835:43","call in function: create@828-866","callee=std::filesystem::rename","basic block: 831:272-843:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 836:21-836:55","call in function: create@828-866","callee=std::filesystem::create_directories","basic block: 831:272-843:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 841:56-841:61","call in function: create@828-866","callee=std::filesystem::path","basic block: 831:272-843:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 833:85-833:103","call in function: create@828-866","callee=std::filesystem::path","basic block: 833:85-833:81"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 834:56-834:77","call in function: create@828-866","callee=std::filesystem::path","basic block: 834:81-834:77"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 866:9-866:9","call in function: create@828-866","callee=std::filesystem::path","basic block: 848:26-866:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 866:9-866:9","call in function: create@828-866","callee=std::filesystem::path","basic block: 858:36-866:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 866:9-866:9","call in function: create@828-866","callee=std::filesystem::path","basic block: 860:26-866:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 866:9-866:9","call in function: create@828-866","callee=std::filesystem::path","basic block: 863:22-866:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 863:17-863:17","call in function: create@828-866","callee=std::filesystem::path","basic block: 848:26-866:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 863:17-863:17","call in function: create@828-866","callee=std::filesystem::path","basic block: 858:36-866:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 863:17-863:17","call in function: create@828-866","callee=std::filesystem::path","basic block: 860:26-866:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 863:17-863:17","call in function: create@828-866","callee=std::filesystem::path","basic block: 863:17-863:17"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 818:37-818:41","call in function: addPath@817-826","callee=std::filesystem::path","basic block: 817:56-819:44"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 819:16-819:44","call in function: addPath@817-826","callee=std::filesystem::is_directory","basic block: 817:56-819:44"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 820:38-820:38","call in function: addPath@817-826","callee=std::filesystem::path","basic block: 819:49-826:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 826:9-826:9","call in function: addPath@817-826","callee=std::filesystem::path","basic block: 819:49-826:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 826:9-826:9","call in function: addPath@817-826","callee=std::filesystem::path","basic block: 822:18-826:9"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Base/lampBase.h","call function: 595:38-595:63","call in function: log@580-615","callee=std::basic_ofstream::basic_ofstream","basic block: 592:13-596:17"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 5105:10-5105:14","call in function: open_file@5099-5107","callee=fopen","basic block: 5100:2-5099:29"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 5090:18-5090:22","call in function: open_file_wide@5079-5096","callee=fopen","basic block: 5090:3-5095:15"
"Path: /home/sixsquare/codeQL/projects/Lampray/third-party/pugixml/src/pugixml.cpp","call function: 4794:7-4794:11","call in function: get_file_size@4789-4836","callee=fstat","basic block: 4790:2-4794:35"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 269:31-269:47","call in function: reset@263-278","callee=std::filesystem::path","basic block: 269:31-269:47"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 269:31-269:47","call in function: reset@263-278","callee=std::filesystem::path","basic block: 267:56-269:29"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 272:33-272:49","call in function: reset@263-278","callee=std::filesystem::path","basic block: 0:0-272:49"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 272:33-272:49","call in function: reset@263-278","callee=std::filesystem::path","basic block: 270:64-272:31"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 111:31-111:31","call in function: handleFile@92-130","callee=std::filesystem::path","basic block: 110:9-111:16"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 111:51-111:51","call in function: handleFile@92-130","callee=std::filesystem::path","basic block: 110:9-111:16"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 112:17-112:42","call in function: handleFile@92-130","callee=std::filesystem::copy_file","basic block: 111:95-112:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 112:17-112:42","call in function: handleFile@92-130","callee=std::filesystem::copy","basic block: 111:95-112:42"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 122:13-122:47","call in function: handleFile@92-130","callee=std::filesystem::create_directories","basic block: 121:9-124:18"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 309:9-309:31","call in function: deleteModFile@308-323","callee=std::filesystem::exists","basic block: 308:89-309:31"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 309:49-309:80","call in function: deleteModFile@308-323","callee=std::filesystem::is_regular_file","basic block: 309:82-309:80"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 310:9-310:31","call in function: deleteModFile@308-323","callee=std::filesystem::remove","basic block: 309:96-319:52"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 319:89-319:89","call in function: deleteModFile@308-323","callee=std::filesystem::path","basic block: 309:96-319:52"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 321:116-321:116","call in function: deleteModFile@308-323","callee=std::filesystem::path","basic block: 320:12-321:52"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 282:9-282:31","call in function: replaceGameFile@280-306","callee=std::filesystem::exists","basic block: 281:95-282:31"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 282:50-282:81","call in function: replaceGameFile@280-306","callee=std::filesystem::is_regular_file","basic block: 282:83-282:81"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 283:59-283:66","call in function: replaceGameFile@280-306","callee=std::filesystem::path","basic block: 282:98-286:35"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 286:13-286:35","call in function: replaceGameFile@280-306","callee=std::filesystem::exists","basic block: 282:98-286:35"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 286:55-286:86","call in function: replaceGameFile@280-306","callee=std::filesystem::is_regular_file","basic block: 286:88-286:86"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 288:13-288:38","call in function: replaceGameFile@280-306","callee=std::filesystem::copy_file","basic block: 286:104-292:35"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 288:13-288:38","call in function: replaceGameFile@280-306","callee=std::filesystem::copy","basic block: 286:104-292:35"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 290:95-290:95","call in function: replaceGameFile@280-306","callee=std::filesystem::path","basic block: 286:104-292:35"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 301:108-301:108","call in function: replaceGameFile@280-306","callee=std::filesystem::path","basic block: 300:16-301:56"
"Path: /home/sixsquare/codeQL/projects/Lampray/Lampray/Filesystem/lampTrack.cpp","call function: 304:117-304:117","call in function: replaceGameFile@280-306","callee=std::filesystem::path","basic block: 303:12-304:52"
