"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testcallable.py","call function: 27:52-27:61","call in function: test_non_callable@23-27","callee=repr","basic block: 24:13-27:62"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmagicmethods.py","call function: 60:26-60:35","call in function: test_repr@58-62","callee=repr","basic block: 58:19-62:43"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmagicmethods.py","call function: 62:26-62:35","call in function: test_repr@58-62","callee=repr","basic block: 58:19-62:43"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 37:26-37:34","call in function: test_repr@36-38","callee=repr","basic block: 36:19-38:43"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 227:26-227:38","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 228:26-228:46","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 230:26-230:61","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 232:26-232:68","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 235:26-235:35","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 238:26-238:37","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 239:26-239:38","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 240:26-240:47","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 242:26-242:41","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 243:26-243:56","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 246:13-246:39","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 249:26-249:39","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 250:26-250:41","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testhelpers.py","call function: 252:13-252:44","call in function: test_repr@226-254","callee=repr","basic block: 226:19-254:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 139:30-139:39","call in function: test_repr@137-150","callee=repr","basic block: 137:19-143:31"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 140:42-140:51","call in function: test_repr@137-150","callee=repr","basic block: 137:19-143:31"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 144:44-144:57","call in function: test_repr@137-150","callee=repr","basic block: 143:13-150:60"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 145:46-145:61","call in function: test_repr@137-150","callee=repr","basic block: 143:13-150:60"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 146:51-146:71","call in function: test_repr@137-150","callee=repr","basic block: 143:13-150:60"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 147:42-147:53","call in function: test_repr@137-150","callee=repr","basic block: 143:13-150:60"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 148:44-148:57","call in function: test_repr@137-150","callee=repr","basic block: 143:13-150:60"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 150:27-150:59","call in function: test_repr@137-150","callee=repr","basic block: 143:13-150:60"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 158:37-158:46","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 161:37-161:46","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 164:41-164:50","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 167:41-167:50","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 170:37-170:46","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 171:39-171:48","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 174:34-174:43","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 177:34-177:43","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 180:34-180:43","call in function: test_repr_with_spec@153-180","callee=repr","basic block: 153:29-180:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1321:26-1321:46","call in function: test_mock_call_repr@1318-1323","callee=repr","basic block: 1318:29-1323:77"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1322:26-1322:46","call in function: test_mock_call_repr@1318-1323","callee=repr","basic block: 1318:29-1323:77"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1323:26-1323:46","call in function: test_mock_call_repr@1318-1323","callee=repr","basic block: 1318:29-1323:77"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1329:9-1329:21","call in function: test_mock_call_repr_loop@1326-1330","callee=repr","basic block: 1326:34-1330:75"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1330:26-1330:38","call in function: test_mock_call_repr_loop@1326-1330","callee=repr","basic block: 1326:34-1330:75"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1729:37-1729:43","call in function: test_create_autospec_with_name@1727-1729","callee=repr","basic block: 1727:40-1729:44"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 1858:26-1858:48","call in function: test_ordered_call_signature@1854-1858","callee=repr","basic block: 1854:37-1858:55"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 2107:29-2107:35","call in function: test_mock_parents@2104-2130","callee=repr","basic block: 2105:13-2130:56"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 2110:30-2110:36","call in function: test_mock_parents@2104-2130","callee=repr","basic block: 2105:13-2130:56"
