"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/multiprocessing/connection.py","call function: 941:12-941:54","call in function: _verify_challenge@920-942","callee=hmac.compare_digest","basic block: 941:12-941:54"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/urllib3/util/ssl_.py","call function: 212:12-212:64","call in function: assert_fingerprint@185-217","callee=hmac.compare_digest","basic block: 208:25-212:64"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 33:30-33:57","call in function: test_unequal@26-34","callee=secrets.compare_digest","basic block: 30:13-34:90"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 23:29-23:56","call in function: test_equal@18-24","callee=secrets.compare_digest","basic block: 20:13-24:89"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 24:29-24:88","call in function: test_equal@18-24","callee=secrets.compare_digest","basic block: 20:13-24:89"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 28:26-28:62","call in function: test_unequal@26-34","callee=secrets.compare_digest","basic block: 26:22-30:37"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 29:26-29:64","call in function: test_unequal@26-34","callee=secrets.compare_digest","basic block: 26:22-30:37"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 34:30-34:89","call in function: test_unequal@26-34","callee=secrets.compare_digest","basic block: 30:13-34:90"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 47:31-47:66","call in function: test_bool@45-48","callee=secrets.compare_digest","basic block: 45:19-48:73"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_secrets.py","call function: 48:31-48:66","call in function: test_bool@45-48","callee=secrets.compare_digest","basic block: 45:19-48:73"
