"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 1464:37-1464:57","call in function: test_train_buffer_protocol_samples@1453-1486","callee=random.randint","basic block: 1464:63-1464:57"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 1464:37-1464:57","call in function: listcomp@1464-1464","callee=random.randint","basic block: 1464:63-1464:57"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 2311:33-2311:56","call in function: test_tell@2306-2320","callee=random.randint","basic block: 2309:13-2312:29"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 2388:26-2388:45","call in function: test_read_readinto_readinto1@2384-2408","callee=random.randint","basic block: 2387:13-2391:30"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 2389:24-2389:45","call in function: test_read_readinto_readinto1@2384-2408","callee=random.randint","basic block: 2387:13-2391:30"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 80:25-80:46","call in function: setUpModule@76-131","callee=random.randint","basic block: 80:52-80:46"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 80:25-80:46","call in function: listcomp@80-80","callee=random.randint","basic block: 80:52-80:46"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 120:55-120:75","call in function: listcomp@120-120","callee=random.randrange","basic block: 121:23-120:76"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_zstd.py","call function: 120:55-120:75","call in function: setUpModule@76-131","callee=random.randrange","basic block: 121:23-120:76"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/email/utils.py","call function: 304:15-304:36","call in function: make_msgid@287-312","callee=random.getrandbits","basic block: 287:16-305:23"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/libregrtest/utils.py","call function: 455:18-455:45","call in function: get_work_dir@448-465","callee=random.randint","basic block: 455:18-455:14"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 672:27-672:39","call in function: _random_getnode@657-672","callee=os.urandom","basic block: 658:5-672:52"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 753:21-753:42","call in function: uuid1@726-762","callee=random.getrandbits","basic block: 752:16-753:17"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 777:33-777:46","call in function: uuid4@775-780","callee=os.urandom","basic block: 776:5-780:37"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 816:21-816:42","call in function: uuid6@796-830","callee=random.getrandbits","basic block: 815:16-816:17"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 837:27-837:40","call in function: _uuid7_get_counter_and_tail@836-842","callee=os.urandom","basic block: 837:12-842:24"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 882:35-882:47","call in function: uuid7@845-906","callee=os.urandom","basic block: 882:20-882:16"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 920:13-920:34","call in function: uuid8@909-932","callee=random.getrandbits","basic block: 919:16-920:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 923:13-923:34","call in function: uuid8@909-932","callee=random.getrandbits","basic block: 922:16-923:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/uuid.py","call function: 926:13-926:34","call in function: uuid8@909-932","callee=random.getrandbits","basic block: 925:16-926:9"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_import/__init__.py","call function: 459:21-459:42","call in function: test_import@449-488","callee=random.randrange","basic block: 450:33-463:36"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_import/__init__.py","call function: 459:21-459:42","call in function: test_with_extension@450-479","callee=random.randrange","basic block: 450:33-463:36"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_import/__init__.py","call function: 458:21-458:42","call in function: test_import@449-488","callee=random.randrange","basic block: 450:33-463:36"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_import/__init__.py","call function: 458:21-458:42","call in function: test_with_extension@450-479","callee=random.randrange","basic block: 450:33-463:36"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/setuptools/_vendor/jaraco/collections/__init__.py","call function: 1090:20-1090:34","call in function: random@1088-1091","callee=random.random","basic block: 1088:16-1091:29"
