"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cpython/PCbuild/urlretrieve.py","call function: 25:13-25:33","call in function: urlretrieve@24-30","callee=requests.get","basic block: 24:21-28:56"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/utils/urls.py","call function: 15:11-15:76","call in function: path_to_url@9-16","callee=urllib.parse.urljoin","basic block: 9:17-16:14"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_internal/utils/urls.py","call function: 27:29-27:54","call in function: url_to_path@19-55","callee=urllib.parse.urlsplit","basic block: 23:5-29:17"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 186:17-186:29","call in function: parse_requirement@144-265","callee=urllib.parse.urlparse","basic block: 185:19-191:28"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 932:16-932:27","call in function: _get_external_data@926-944","callee=urllib.request.urlopen","basic block: 932:24-932:27"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 952:11-952:47","call in function: get_project_data@950-954","callee=urllib.parse.urljoin","basic block: 950:22-954:17"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 959:11-959:47","call in function: get_package_data@957-960","callee=urllib.parse.urljoin","basic block: 957:22-960:34"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 1464:20-1464:81","call in function: connect@1463-1489","callee=socket.create_connection","basic block: 1463:21-1465:51"
"path: /home/sixsquare/codeQL/projects/cpython/.venv/lib/python3.12/site-packages/pip/_vendor/distlib/util.py","call function: 1584:22-1584:34","call in function: __init__@1578-1592","callee=urllib.parse.urlparse","basic block: 1584:22-1586:32"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_asyncio/utils.py","call function: 283:17-283:70","call in function: run_udp_echo_server@282-298","callee=socket.getaddrinfo","basic block: 282:28-291:22"
