"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/test/test_unittest/testmock/testmock.py","call function: 67:9-67:43","call in function: test_all@63-67","callee=exec","basic block: 63:18-67:43"
"path: /home/sixsquare/codeQL/projects/cpython/Tools/peg_generator/pegen/testutil.py","call function: 34:5-34:28","call in function: generate_parser@26-35","callee=exec","basic block: 26:21-35:32"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/timeit.py","call function: 110:13-110:50","call in function: __init__@101-134","callee=compile","basic block: 110:13-112:17"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/timeit.py","call function: 122:13-122:62","call in function: __init__@101-134","callee=compile","basic block: 122:13-123:16"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/timeit.py","call function: 132:16-132:51","call in function: __init__@101-134","callee=compile","basic block: 130:15-134:18"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/timeit.py","call function: 133:9-133:39","call in function: __init__@101-134","callee=exec","basic block: 130:15-134:18"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/json/tool.py","call function: 92:25-92:40","call in function: main@44-115","callee=json.loads","basic block: 92:46-92:40"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/json/tool.py","call function: 92:25-92:40","call in function: genexpr@92-92","callee=json.loads","basic block: 92:46-92:40"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/trace.py","call function: 386:12-386:42","call in function: _find_executable_linenos@376-388","callee=compile","basic block: 381:13-388:34"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/trace.py","call function: 453:13-453:38","call in function: runctx@446-457","callee=exec","basic block: 453:18-453:38"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/trace.py","call function: 731:24-731:64","call in function: main@604-748","callee=compile","basic block: 731:58-731:64"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/traceback.py","call function: 1374:21-1374:91","call in function: _find_keyword_typos@1292-1385","callee=codeop.compile_command","basic block: 1374:65-1374:91"
"path: /home/sixsquare/codeQL/projects/cpython/Tools/build/umarshal.py","call function: 153:16-153:52","call in function: r_float_str@150-153","callee=ast.literal_eval","basic block: 150:21-153:52"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/turtle.py","call function: 185:21-185:31","call in function: config_dict@168-195","callee=eval","basic block: 185:21-185:17"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/turtle.py","call function: 323:9-323:27","call in function: __forwardmethods@306-324","callee=exec","basic block: 323:9-324:45"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/turtle.py","call function: 3960:25-3960:33","call in function: write_docstringdict@3944-3976","callee=eval","basic block: 3958:9-3960:21"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/turtle.py","call function: 3963:25-3963:33","call in function: write_docstringdict@3944-3976","callee=eval","basic block: 3961:9-3963:21"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/turtle.py","call function: 3991:13-3991:21","call in function: read_docstrings@3978-3993","callee=eval","basic block: 3991:13-3991:21"
"path: /home/sixsquare/codeQL/projects/cpython/Lib/turtle.py","call function: 4096:9-4096:31","call in function: _make_global_funcs@4087-4097","callee=exec","basic block: 4094:18-4097:37"
