"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/autoanchor.py","call function: 119:25-119:41","call in function: kmean_anchors@66-175","callee=yaml.safe_load","basic block: 118:14-122:15"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/clearml/clearml_utils.py","call function: 42:30-42:46","call in function: construct_dataset@23-62","callee=yaml.safe_load","basic block: 41:10-44:93"
"path: /home/sixsquare/codeQL/projects/yolov5/benchmarks.py","call function: 147:17-147:31","call in function: run@52-149","callee=eval","basic block: 146:19-148:61"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/comet/__init__.py","call function: 250:27-250:43","call in function: check_dataset@247-258","callee=yaml.safe_load","basic block: 247:23-253:15"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/comet/comet_utils.py","call function: 84:24-84:51","call in function: set_opt_parameters@69-97","callee=yaml.safe_load","basic block: 82:24-85:46"
"path: /home/sixsquare/codeQL/projects/yolov5/models/common.py","call function: 500:21-503:17","call in function: __init__@462-689","callee=json.loads","basic block: 500:21-504:29"
"path: /home/sixsquare/codeQL/projects/yolov5/models/common.py","call function: 519:54-519:72","call in function: __init__@462-689","callee=eval","basic block: 519:33-519:29"
"path: /home/sixsquare/codeQL/projects/yolov5/models/common.py","call function: 643:28-643:82","call in function: __init__@462-689","callee=ast.literal_eval","basic block: 636:13-644:33"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 579:21-579:43","call in function: check_dataset@522-584","callee=exec","basic block: 579:21-579:17"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 618:16-618:32","call in function: yaml_load@615-618","callee=yaml.safe_load","basic block: 615:15-618:32"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/dataloaders.py","call function: 458:17-458:23","call in function: __init__@436-482","callee=eval","basic block: 458:17-458:23"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/dataloaders.py","call function: 1210:24-1210:40","call in function: __init__@1203-1221","callee=yaml.safe_load","basic block: 1210:39-1210:40"
"path: /home/sixsquare/codeQL/projects/yolov5/segment/train.py","call function: 147:19-147:35","call in function: train@100-542","callee=yaml.safe_load","basic block: 146:14-147:15"
"path: /home/sixsquare/codeQL/projects/yolov5/segment/train.py","call function: 608:21-608:37","call in function: main@594-748","callee=yaml.safe_load","basic block: 607:18-608:17"
"path: /home/sixsquare/codeQL/projects/yolov5/segment/train.py","call function: 685:19-685:35","call in function: main@594-748","callee=yaml.safe_load","basic block: 653:13-686:35"
"path: /home/sixsquare/codeQL/projects/yolov5/models/tf.py","call function: 541:13-541:19","call in function: parse_model@523-600","callee=eval","basic block: 541:13-541:19"
"path: /home/sixsquare/codeQL/projects/yolov5/models/tf.py","call function: 544:27-544:33","call in function: parse_model@523-600","callee=eval","basic block: 544:27-544:33"
"path: /home/sixsquare/codeQL/projects/yolov5/models/tf.py","call function: 585:16-585:52","call in function: parse_model@523-600","callee=eval","basic block: 585:16-588:20"
"path: /home/sixsquare/codeQL/projects/yolov5/train.py","call function: 164:19-164:35","call in function: train@105-543","callee=yaml.safe_load","basic block: 163:14-164:15"
"path: /home/sixsquare/codeQL/projects/yolov5/train.py","call function: 649:21-649:37","call in function: main@621-888","callee=yaml.safe_load","basic block: 648:18-649:17"
"path: /home/sixsquare/codeQL/projects/yolov5/train.py","call function: 739:19-739:35","call in function: main@621-888","callee=yaml.safe_load","basic block: 696:13-740:35"
"path: /home/sixsquare/codeQL/projects/yolov5/train.py","call function: 779:37-779:53","call in function: main@621-888","callee=yaml.safe_load","basic block: 777:13-780:55"
"path: /home/sixsquare/codeQL/projects/yolov5/train.py","call function: 789:29-789:53","call in function: main@621-888","callee=yaml.safe_load","basic block: 787:17-791:54"
"path: /home/sixsquare/codeQL/projects/yolov5/models/yolo.py","call function: 231:29-231:45","call in function: __init__@221-264","callee=yaml.safe_load","basic block: 227:20-231:25"
"path: /home/sixsquare/codeQL/projects/yolov5/models/yolo.py","call function: 389:28-389:36","call in function: parse_model@377-460","callee=eval","basic block: 389:28-390:55"
"path: /home/sixsquare/codeQL/projects/yolov5/models/yolo.py","call function: 398:13-398:19","call in function: parse_model@377-460","callee=eval","basic block: 398:13-398:19"
"path: /home/sixsquare/codeQL/projects/yolov5/models/yolo.py","call function: 401:27-401:33","call in function: parse_model@377-460","callee=eval","basic block: 401:27-401:33"
