"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/__init__.py","call function: 473:12-473:43","call in function: web_project_name@471-476","callee=str.startswith","basic block: 471:22-473:43"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/__init__.py","call function: 475:29-475:52","call in function: web_project_name@471-476","callee=str.endswith","basic block: 475:29-475:52"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/__init__.py","call function: 475:73-475:96","call in function: web_project_name@471-476","callee=str.endswith","basic block: 475:73-475:96"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/clearml/clearml_utils.py","call function: 100:42-100:77","call in function: __init__@76-128","callee=str.startswith","basic block: 99:25-100:77"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/clearml/clearml_utils.py","call function: 122:16-122:48","call in function: __init__@76-128","callee=str.startswith","basic block: 101:27-122:48"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/clearml/clearml_utils.py","call function: 190:22-190:54","call in function: log_debug_samples@180-194","callee=re.search","basic block: 190:22-191:53"
"path: /home/sixsquare/codeQL/projects/yolov5/detect.py","call function: 152:35-152:57","call in function: run@70-321","callee=str.endswith","basic block: 152:35-152:57"
"path: /home/sixsquare/codeQL/projects/yolov5/detect.py","call function: 155:36-155:62","call in function: run@70-321","callee=str.endswith","basic block: 155:36-155:62"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/downloads.py","call function: 105:12-105:54","call in function: attempt_download@88-136","callee=str.startswith","basic block: 104:16-105:54"
"path: /home/sixsquare/codeQL/projects/yolov5/models/common.py","call function: 888:77-888:102","call in function: forward@857-925","callee=str.startswith","basic block: 888:29-888:102"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 1026:17-1036:9","call in function: export_tfjs@979-1038","callee=re.sub","basic block: 1017:9-1038:18"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 1379:38-1379:83","call in function: run@1278-1482","callee=str.startswith","basic block: 1377:5-1379:83"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 84:17-84:52","call in function: is_chinese@82-84","callee=re.search","basic block: 82:16-84:53"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 197:37-197:66","call in function: __init__@193-197","callee=str.startswith","basic block: 197:37-197:66"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 384:14-384:95","call in function: check_git_status@374-399","callee=re.split","basic block: 382:5-386:19"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 488:10-488:47","call in function: check_file@482-509","callee=str.startswith","basic block: 488:10-488:47"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 498:10-498:38","call in function: check_file@482-509","callee=str.startswith","basic block: 498:10-498:38"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/general.py","call function: 711:12-711:76","call in function: clean_str@707-711","callee=re.sub","basic block: 707:15-711:76"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/dataloaders.py","call function: 1238:16-1238:41","call in function: _unzip@1236-1244","callee=str.endswith","basic block: 1236:16-1238:41"
"path: /home/sixsquare/codeQL/projects/yolov5/classify/predict.py","call function: 89:35-89:57","call in function: run@68-204","callee=str.endswith","basic block: 89:35-89:57"
"path: /home/sixsquare/codeQL/projects/yolov5/classify/predict.py","call function: 92:36-92:62","call in function: run@68-204","callee=str.endswith","basic block: 92:36-92:62"
"path: /home/sixsquare/codeQL/projects/yolov5/segment/predict.py","call function: 102:35-102:57","call in function: run@70-257","callee=str.endswith","basic block: 102:35-102:57"
"path: /home/sixsquare/codeQL/projects/yolov5/segment/predict.py","call function: 105:36-105:62","call in function: run@70-257","callee=str.endswith","basic block: 105:36-105:62"
"path: /home/sixsquare/codeQL/projects/yolov5/segment/train.py","call function: 175:18-175:40","call in function: train@100-542","callee=str.endswith","basic block: 171:5-176:17"
"path: /home/sixsquare/codeQL/projects/yolov5/train.py","call function: 213:18-213:40","call in function: train@105-543","callee=str.endswith","basic block: 209:5-214:17"
"path: /home/sixsquare/codeQL/projects/yolov5/val.py","call function: 542:22-542:51","call in function: parse_opt@470-545","callee=str.endswith","basic block: 471:5-545:14"
