"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/__init__.py","call function: 30:13-30:73","call in function: __exit__@25-31","callee=print","basic block: 30:39-30:73"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/__init__.py","call function: 56:17-56:49","call in function: join_threads@46-57","callee=print","basic block: 56:17-56:49"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/__init__.py","call function: 62:5-62:30","call in function: notebook_init@60-97","callee=print","basic block: 60:19-76:49"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/__init__.py","call function: 96:5-96:42","call in function: notebook_init@60-97","callee=print","basic block: 95:5-97:18"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/__init__.py","call function: 262:25-262:81","call in function: on_fit_epoch_end@252-289","callee=json.dumps","basic block: 262:25-262:21"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/__init__.py","call function: 264:13-264:28","call in function: on_fit_epoch_end@252-289","callee=print","basic block: 264:13-264:28"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/__init__.py","call function: 268:17-268:40","call in function: on_fit_epoch_end@252-289","callee=print","basic block: 266:20-268:40"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/comet/__init__.py","call function: 168:63-168:82","call in function: __init__@69-168","callee=json.dumps","basic block: 165:13-168:83"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/loggers/clearml/clearml_utils.py","call function: 25:18-25:62","call in function: construct_dataset@23-62","callee=str.replace","basic block: 23:23-31:30"
"path: /home/sixsquare/codeQL/projects/yolov5/models/experimental.py","call function: 126:5-126:47","call in function: attempt_load@89-131","callee=print","basic block: 126:5-127:34"
"path: /home/sixsquare/codeQL/projects/yolov5/utils/downloads.py","call function: 106:19-106:48","call in function: attempt_download@88-136","callee=str.replace","basic block: 106:19-108:35"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 276:34-276:46","call in function: export_torchscript@229-281","callee=json.dumps","basic block: 229:24-277:15"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 425:9-425:91","call in function: export_openvino@385-473","callee=str.replace","basic block: 425:44-431:11"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 518:9-518:58","call in function: export_paddle@477-522","callee=str.replace","basic block: 477:19-522:18"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 771:9-771:48","call in function: export_saved_model@706-799","callee=str.replace","basic block: 771:9-777:74"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 889:9-889:48","call in function: export_tflite@841-913","callee=str.replace","basic block: 842:5-895:11"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 907:13-907:52","call in function: export_tflite@841-913","callee=str.replace","basic block: 907:13-907:9"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 959:9-959:56","call in function: export_edgetpu@917-975","callee=str.replace","basic block: 956:11-975:18"
"path: /home/sixsquare/codeQL/projects/yolov5/export.py","call function: 960:13-960:52","call in function: export_edgetpu@917-975","callee=str.replace","basic block: 956:11-975:18"
