"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/siglip/test_modeling_siglip.py","call function: 301:33-301:88","call in function: prepare_config_and_inputs@292-308","callee=numpy.random.randint","basic block: 300:38-302:70"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/siglip2/test_modeling_siglip2.py","call function: 393:33-393:88","call in function: prepare_config_and_inputs@384-400","callee=numpy.random.randint","basic block: 392:38-394:70"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/x_clip/test_modeling_x_clip.py","call function: 360:33-360:88","call in function: prepare_config_and_inputs@351-367","callee=numpy.random.randint","basic block: 359:38-361:70"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 2164:63-2164:74","call in function: setUp@2163-2164","callee=uuid.uuid4","basic block: 2163:15-2164:22"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/whisper/test_modeling_whisper.py","call function: 99:45-99:65","call in function: __init__@77-99","callee=random.randint","basic block: 98:21-99:71"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/gemma3n/test_processing_gemma3n.py","call function: 110:21-110:95","call in function: test_image_processor@102-119","callee=numpy.random.randint","basic block: 102:30-114:40"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_processing_common.py","call function: 74:21-74:77","call in function: prepare_image_inputs@72-76","callee=numpy.random.randint","basic block: 73:5-76:23"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_processing_common.py","call function: 172:24-172:80","call in function: prepare_video_inputs@170-176","callee=numpy.random.randint","basic block: 170:30-174:29"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/idefics/test_processing_idefics.py","call function: 73:19-73:75","call in function: listcomp@73-73","callee=numpy.random.randint","basic block: 73:81-73:75"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/idefics/test_processing_idefics.py","call function: 73:19-73:75","call in function: prepare_prompts@69-109","callee=numpy.random.randint","basic block: 73:81-73:75"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/mgp_str/test_processing_mgp_str.py","call function: 79:25-79:81","call in function: prepare_image_inputs@75-81","callee=numpy.random.randint","basic block: 75:30-81:27"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/mistral3/test_processing_mistral3.py","call function: 43:23-43:81","call in function: setUpClass@39-56","callee=numpy.random.randint","basic block: 39:20-56:23"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/mistral3/test_processing_mistral3.py","call function: 45:23-45:80","call in function: setUpClass@39-56","callee=numpy.random.randint","basic block: 39:20-56:23"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/mistral3/test_processing_mistral3.py","call function: 46:23-46:82","call in function: setUpClass@39-56","callee=numpy.random.randint","basic block: 39:20-56:23"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/pixtral/test_processing_pixtral.py","call function: 40:23-40:81","call in function: setUpClass@36-43","callee=numpy.random.randint","basic block: 36:20-43:19"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/pixtral/test_processing_pixtral.py","call function: 42:23-42:80","call in function: setUpClass@36-43","callee=numpy.random.randint","basic block: 36:20-43:19"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/pixtral/test_processing_pixtral.py","call function: 43:23-43:82","call in function: setUpClass@36-43","callee=numpy.random.randint","basic block: 36:20-43:19"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/oneformer/test_processing_oneformer.py","call function: 384:17-384:74","call in function: comm_get_processor_inputs@371-398","callee=numpy.random.randint","basic block: 384:97-384:91"
