"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1302:20-1302:58","call in function: test_inference_docvqa@1254-1315","callee=re.sub","basic block: 1254:31-1315:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1365:20-1365:58","call in function: test_inference_cordv2@1318-1377","callee=re.sub","basic block: 1318:31-1377:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/vision_encoder_decoder/test_modeling_vision_encoder_decoder.py","call function: 1427:20-1427:58","call in function: test_inference_rvlcdip@1380-1438","callee=re.sub","basic block: 1380:32-1438:9"
"path: /home/sixsquare/codeQL/projects/transformers/tests/peft_integration/test_peft_integration.py","call function: 407:23-407:83","call in function: test_delete_adapter@366-428","callee=re.escape","basic block: 374:17-428:61"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/whisper/test_modeling_whisper.py","call function: 2483:32-2483:85","call in function: test_whisper_longform_single_batch@2459-2493","callee=re.split","basic block: 2459:44-2493:38"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/whisper/test_modeling_whisper.py","call function: 2487:29-2487:84","call in function: test_whisper_longform_single_batch@2459-2493","callee=re.findall","basic block: 2459:44-2493:38"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_pipeline_mixin.py","call function: 918:18-918:46","call in function: parse_args_from_docstring_by_indentation@891-919","callee=re.match","basic block: 918:61-918:55"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_pipeline_mixin.py","call function: 918:18-918:46","call in function: listcomp@918-918","callee=re.match","basic block: 918:61-918:55"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/byt5/test_tokenization_byt5.py","call function: 62:38-62:68","call in function: get_clean_sequence@47-83","callee=re.match","basic block: 62:35-62:68"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/byt5/test_tokenization_byt5.py","call function: 62:38-62:68","call in function: lambda@62-62","callee=re.match","basic block: 62:35-62:68"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/codegen/test_tokenization_codegen.py","call function: 264:37-264:62","call in function: test_truncation@257-266","callee=re.escape","basic block: 257:25-266:63"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_tokenization_common.py","call function: 270:38-270:68","call in function: get_clean_sequence@265-291","callee=re.match","basic block: 270:35-270:68"
"path: /home/sixsquare/codeQL/projects/transformers/tests/test_tokenization_common.py","call function: 270:38-270:68","call in function: lambda@270-270","callee=re.match","basic block: 270:35-270:68"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/layoutlmv3/test_tokenization_layoutlmv3.py","call function: 1658:38-1658:68","call in function: get_clean_sequence@1656-1688","callee=re.match","basic block: 1658:35-1658:68"
"path: /home/sixsquare/codeQL/projects/transformers/tests/models/layoutlmv3/test_tokenization_layoutlmv3.py","call function: 1658:38-1658:68","call in function: lambda@1658-1658","callee=re.match","basic block: 1658:35-1658:68"
