"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_modeling_utils.py","call function: 1954:21-1954:115","call in function: test_loading_is_fast_on_gpu@1904-1956","callee=subprocess.run","basic block: 1954:62-1954:115"
"path: /home/sixsquare/codeQL/projects/transformers/tests/sagemaker/test_multi_node_data_parallel.py","call function: 41:9-45:9","call in function: setUp@40-46","callee=subprocess.run","basic block: 40:15-46:35"
"path: /home/sixsquare/codeQL/projects/transformers/tests/utils/test_offline.py","call function: 211:18-211:83","call in function: _execute_with_env@197-220","callee=subprocess.run","basic block: 197:27-214:22"
"path: /home/sixsquare/codeQL/projects/transformers/tests/sagemaker/test_multi_node_model_parallel.py","call function: 41:9-45:9","call in function: setUp@40-46","callee=subprocess.run","basic block: 40:15-46:35"
"path: /home/sixsquare/codeQL/projects/transformers/tests/pipelines/test_pipelines_automatic_speech_recognition.py","call function: 1811:9-1811:76","call in function: require_ffmpeg@1801-1814","callee=subprocess.check_output","basic block: 1811:51-1811:76"
"path: /home/sixsquare/codeQL/projects/transformers/tests/sagemaker/test_single_node_gpu.py","call function: 35:9-39:9","call in function: setUp@34-40","callee=subprocess.run","basic block: 34:15-40:35"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/testing_utils.py","call function: 1442:12-1442:28","call in function: cmd_exists@1441-1442","callee=shutil.which","basic block: 1441:16-1442:40"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/testing_utils.py","call function: 2139:15-2139:77","call in function: python_one_liner_max_rss@2113-2144","callee=shlex.split","basic block: 2139:15-2144:22"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/testing_utils.py","call function: 2388:15-2395:5","call in function: _stream_subprocess@2384-2422","callee=asyncio.create_subprocess_exec","basic block: 2388:15-2422:47"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/testing_utils.py","call function: 2530:18-2530:75","call in function: run_command@2524-2538","callee=subprocess.check_output","basic block: 2530:51-2530:75"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/testing_utils.py","call function: 2773:17-2773:81","call in function: run_test_using_subprocess@2739-2794","callee=subprocess.run","basic block: 2773:32-2773:81"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/testing_utils.py","call function: 2773:17-2773:81","call in function: wrapper@2747-2792","callee=subprocess.run","basic block: 2773:32-2773:81"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/testing_utils.py","call function: 3786:17-3786:88","call in function: torchrun@3771-3788","callee=subprocess.run","basic block: 3786:32-3786:88"
"path: /home/sixsquare/codeQL/projects/transformers/tests/trainer/test_trainer.py","call function: 5362:23-5368:9","call in function: get_commit_history@5361-5370","callee=subprocess.run","basic block: 5361:28-5370:53"
"path: /home/sixsquare/codeQL/projects/transformers/utils/add_dates.py","call function: 40:14-40:96","call in function: get_modified_cards@37-51","callee=subprocess.check_output","basic block: 38:5-43:42"
"path: /home/sixsquare/codeQL/projects/transformers/utils/add_dates.py","call function: 110:19-112:5","call in function: get_first_commit_date@94-121","callee=subprocess.check_output","basic block: 110:19-113:22"
"path: /home/sixsquare/codeQL/projects/transformers/utils/add_dates.py","call function: 118:22-120:9","call in function: get_first_commit_date@94-121","callee=subprocess.check_output","basic block: 118:22-118:18"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/commands/add_new_model_like.py","call function: 553:5-557:5","call in function: create_new_model_like@477-571","callee=subprocess.run","basic block: 552:23-571:5"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/commands/add_new_model_like.py","call function: 558:5-562:5","call in function: create_new_model_like@477-571","callee=subprocess.run","basic block: 552:23-571:5"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/commands/add_new_model_like.py","call function: 563:5-565:5","call in function: create_new_model_like@477-571","callee=subprocess.run","basic block: 552:23-571:5"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/commands/add_new_model_like.py","call function: 566:5-566:103","call in function: create_new_model_like@477-571","callee=subprocess.run","basic block: 552:23-571:5"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/commands/add_new_model_like.py","call function: 569:5-571:5","call in function: create_new_model_like@477-571","callee=subprocess.run","basic block: 552:23-571:5"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/pipelines/audio_utils.py","call function: 34:14-34:92","call in function: ffmpeg_read@10-46","callee=subprocess.Popen","basic block: 34:70-34:92"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/pipelines/audio_utils.py","call function: 270:14-270:86","call in function: _ffmpeg_stream@264-277","callee=subprocess.Popen","basic block: 270:47-270:86"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/pipelines/audio_utils.py","call function: 287:26-287:101","call in function: _get_microphone_name@280-297","callee=subprocess.run","basic block: 287:61-287:101"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/pipelines/audio_classification.py","call function: 54:26-54:104","call in function: ffmpeg_read@30-63","callee=subprocess.Popen","basic block: 54:82-54:104"
"path: /home/sixsquare/codeQL/projects/transformers/examples/legacy/seq2seq/test_data/fsmt/build-eval-data.py","call function: 22:21-22:63","call in function: get_all_data@17-26","callee=subprocess.run","basic block: 19:9-25:18"
"path: /home/sixsquare/codeQL/projects/transformers/examples/legacy/seq2seq/test_data/fsmt/build-eval-data.py","call function: 24:21-24:63","call in function: get_all_data@17-26","callee=subprocess.run","basic block: 19:9-25:18"
"path: /home/sixsquare/codeQL/projects/transformers/utils/check_bad_commit.py","call function: 98:14-103:5","call in function: find_bad_commit@72-133","callee=subprocess.run","basic block: 87:5-106:50"
"path: /home/sixsquare/codeQL/projects/transformers/utils/check_modular_conversion.py","call function: 86:22-86:80","call in function: get_models_in_diff@79-99","callee=subprocess.check_output","basic block: 80:5-96:44"
"path: /home/sixsquare/codeQL/projects/transformers/utils/check_modular_conversion.py","call function: 88:9-88:97","call in function: get_models_in_diff@79-99","callee=subprocess.check_output","basic block: 80:5-96:44"
"path: /home/sixsquare/codeQL/projects/transformers/utils/check_copies.py","call function: 561:15-561:110","call in function: run_ruff@556-563","callee=subprocess.Popen","basic block: 561:15-563:26"
"path: /home/sixsquare/codeQL/projects/transformers/utils/check_self_hosted_runner.py","call function: 18:14-18:81","call in function: get_runner_status@6-34","callee=subprocess.run","basic block: 6:23-23:25"
"path: /home/sixsquare/codeQL/projects/transformers/utils/collated_reports.py","call function: 77:27-77:79","call in function: get_commit_hash@73-82","callee=subprocess.check_output","basic block: 77:52-77:79"
"path: /home/sixsquare/codeQL/projects/transformers/utils/get_test_reports.py","call function: 79:13-79:53","call in function: run_pytest@48-79","callee=subprocess.run","basic block: 79:13-79:53"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/utils/import_utils.py","call function: 786:9-786:55","call in function: is_ninja_available@780-790","callee=subprocess.check_output","basic block: 786:34-786:55"
"path: /home/sixsquare/codeQL/projects/transformers/src/transformers/utils/import_utils.py","call function: 1129:48-1129:70","call in function: is_jumanpp_available@1128-1129","callee=shutil.which","basic block: 1129:48-1129:82"
"path: /home/sixsquare/codeQL/projects/transformers/utils/modular_model_converter.py","call function: 1681:15-1681:110","call in function: run_ruff@1676-1683","callee=subprocess.Popen","basic block: 1681:15-1683:26"
"path: /home/sixsquare/codeQL/projects/transformers/benchmark/optimum_benchmark_wrapper.py","call function: 6:5-10:5","call in function: main@5-10","callee=subprocess.run","basic block: 5:10-10:5"
"path: /home/sixsquare/codeQL/projects/transformers/utils/patch_helper.py","call function: 66:9-66:63","call in function: checkout_branch@63-70","callee=subprocess.run","basic block: 66:25-66:63"
"path: /home/sixsquare/codeQL/projects/transformers/utils/patch_helper.py","call function: 88:14-88:77","call in function: get_prs_by_label@73-95","callee=subprocess.run","basic block: 73:22-91:17"
"path: /home/sixsquare/codeQL/projects/transformers/utils/patch_helper.py","call function: 100:14-102:5","call in function: get_commit_timestamp@98-104","callee=subprocess.run","basic block: 98:26-104:37"
