"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_lfw.py","call function: 71:10-71:51","call in function: mock_data_home@40-95","callee=open","basic block: 66:6-74:25"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 1383:18-1383:36","call in function: test_open_openml_url_unlinks_local_path@1374-1392","callee=open","basic block: 1383:18-1384:27"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 1383:18-1383:36","call in function: _mock_urlopen@1381-1385","callee=open","basic block: 1383:18-1384:27"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 1402:10-1402:28","call in function: test_retry_with_clean_cache@1395-1415","callee=open","basic block: 1395:33-1415:22"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 1507:18-1507:46","call in function: test_fetch_openml_verify_checksum@1478-1521","callee=open","basic block: 1507:18-1509:75"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 1507:18-1507:46","call in function: swap_file_mock@1504-1511","callee=open","basic block: 1507:18-1509:75"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/tests/test_pipeline.py","call function: 1389:16-1389:24","call in function: test_pipeline_memory@1386-1446","callee=tempfile.mkdtemp","basic block: 1387:9-1391:23"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/tests/test_pipeline.py","call function: 1450:16-1450:24","call in function: test_make_pipeline_memory@1449-1458","callee=tempfile.mkdtemp","basic block: 1450:16-1453:36"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_svmlight_format.py","call function: 88:10-88:40","call in function: test_load_svmlight_file_fd@78-94","callee=os.open","basic block: 84:17-90:35"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_svmlight_format.py","call function: 148:10-148:64","call in function: test_load_compressed@145-170","callee=tempfile.NamedTemporaryFile","basic block: 146:12-170:37"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_svmlight_format.py","call function: 160:10-160:65","call in function: test_load_compressed@145-170","callee=tempfile.NamedTemporaryFile","basic block: 146:12-170:37"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/linear_model/tests/test_theil_sen.py","call function: 37:10-37:30","call in function: no_stdout_stderr@34-43","callee=open","basic block: 35:18-43:18"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/feature_extraction/tests/test_text.py","call function: 1426:30-1426:43","call in function: lambda@1426-1426","callee=open","basic block: 1426:25-1426:43"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/github/vendor.py","call function: 25:10-25:37","call in function: make_distributor_init_64_bits@15-55","callee=open","basic block: 16:5-55:9"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/feature_extraction/text.py","call function: 231:18-231:32","call in function: decode@215-245","callee=open","basic block: 231:18-232:19"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/utils/tests/test_validation.py","call function: 182:10-182:50","call in function: test_memmap@177-190","callee=tempfile.NamedTemporaryFile","basic block: 180:13-186:48"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/model_selection/tests/test_validation.py","call function: 2027:10-2027:61","call in function: test_score_memmap@2022-2045","callee=tempfile.NamedTemporaryFile","basic block: 2024:12-2033:23"
