"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/__init__.py","call function: 148:5-148:51","call in function: setup_module@138-150","callee=print","basic block: 147:20-150:29"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_affinity_propagation.py","call function: 50:9-53:9","call in function: _affinity_propagation@34-175","callee=warnings.warn","basic block: 50:9-54:53"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_affinity_propagation.py","call function: 128:21-128:64","call in function: _affinity_propagation@34-175","callee=print","basic block: 128:21-128:64"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_affinity_propagation.py","call function: 133:13-133:37","call in function: _affinity_propagation@34-175","callee=print","basic block: 133:13-133:37"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_affinity_propagation.py","call function: 140:13-146:13","call in function: _affinity_propagation@34-175","callee=warnings.warn","basic block: 140:13-146:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_affinity_propagation.py","call function: 162:9-168:9","call in function: _affinity_propagation@34-175","callee=warnings.warn","basic block: 162:9-170:31"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_affinity_propagation.py","call function: 578:13-585:13","call in function: predict@553-586","callee=warnings.warn","basic block: 578:13-586:46"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_agglomerative.py","call function: 105:9-110:9","call in function: _fix_connectivity@48-121","callee=warnings.warn","basic block: 105:9-112:20"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_agglomerative.py","call function: 302:13-312:13","call in function: ward_tree@193-424","callee=warnings.warn","basic block: 302:13-312:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/cluster/_agglomerative.py","call function: 536:13-546:13","call in function: linkage_tree@428-701","callee=warnings.warn","basic block: 536:13-546:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/externals/_arff.py","call function: 275:16-276:30","call in function: _unquote@273-280","callee=re.sub","basic block: 275:16-276:30"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/externals/_arff.py","call function: 687:15-687:39","call in function: _decode_comment@674-688","callee=re.sub","basic block: 674:25-688:18"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/ensemble/_bagging.py","call function: 134:13-137:13","call in function: _parallel_build_estimators@105-183","callee=print","basic block: 134:13-137:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/ensemble/_bagging.py","call function: 378:17-381:17","call in function: fit@326-389","callee=warnings.warn","basic block: 378:17-381:17"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/ensemble/_bagging.py","call function: 532:13-535:13","call in function: _fit@394-581","callee=warnings.warn","basic block: 532:13-536:23"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/ensemble/_bagging.py","call function: 927:13-931:13","call in function: _set_oob_score@900-937","callee=warnings.warn","basic block: 927:13-931:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/ensemble/_bagging.py","call function: 1476:13-1480:13","call in function: _set_oob_score@1460-1486","callee=warnings.warn","basic block: 1476:13-1481:45"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/feature_selection/_base.py","call function: 122:13-128:13","call in function: _transform@118-132","callee=warnings.warn","basic block: 122:13-129:33"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/svm/_base.py","call function: 263:13-263:37","call in function: fit@162-301","callee=print","basic block: 263:13-263:37"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/svm/_base.py","call function: 313:13-318:13","call in function: _warn_from_fit_status@310-318","callee=warnings.warn","basic block: 313:13-318:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/svm/_base.py","call function: 1209:9-1209:36","call in function: _fit_liblinear@1074-1270","callee=print","basic block: 1209:9-1209:36"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/svm/_base.py","call function: 1258:9-1261:9","call in function: _fit_liblinear@1074-1270","callee=warnings.warn","basic block: 1258:9-1261:9"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/impute/_base.py","call function: 489:17-495:17","call in function: _sparse_fit@475-531","callee=warnings.warn","basic block: 489:17-495:17"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/impute/_base.py","call function: 590:17-596:17","call in function: _dense_fit@533-607","callee=warnings.warn","basic block: 590:17-596:17"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/impute/_base.py","call function: 653:17-657:17","call in function: transform@609-694","callee=warnings.warn","basic block: 653:17-658:17"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/neighbors/_base.py","call function: 241:9-249:9","call in function: sort_graph_by_row_values@196-284","callee=warnings.warn","basic block: 241:9-249:9"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/neighbors/_base.py","call function: 457:17-465:17","call in function: _check_algorithm_metric@422-465","callee=warnings.warn","basic block: 457:17-465:17"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/neighbors/_base.py","call function: 485:25-494:25","call in function: _fit@467-699","callee=warnings.warn","basic block: 485:25-494:25"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/neighbors/_base.py","call function: 591:17-591:85","call in function: _fit@467-699","callee=warnings.warn","basic block: 591:17-591:85"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/neighbors/_base.py","call function: 661:17-664:17","call in function: _fit@467-699","callee=warnings.warn","basic block: 661:17-664:17"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/mixture/_base.py","call function: 587:13-587:47","call in function: _print_verbose_msg_init_beg@582-589","callee=print","basic block: 587:13-589:32"
