"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_arff_parser.py","call function: 403:13-403:53","call in function: _pandas_arff_parser@311-460","callee=pandas.read_csv","basic block: 402:51-409:62"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 454:16-454:52","call in function: load_gzip_compressed_csv_data@399-461","callee=numpy.loadtxt","basic block: 400:5-456:30"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1258:25-1258:49","call in function: load_linnerud@1173-1290","callee=numpy.loadtxt","basic block: 1173:22-1269:15"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1264:30-1264:54","call in function: load_linnerud@1173-1290","callee=numpy.loadtxt","basic block: 1173:22-1269:15"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1349:25-1349:46","call in function: load_sample_images@1293-1353","callee=PIL.Image.open","basic block: 1346:9-1351:28"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_california_housing.py","call function: 183:27-185:13","call in function: fetch_california_housing@67-246","callee=numpy.loadtxt","basic block: 171:9-192:28"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_california_housing.py","call function: 195:23-195:43","call in function: fetch_california_housing@67-246","callee=joblib.load","basic block: 195:23-195:19"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_covtype.py","call function: 203:18-203:78","call in function: fetch_covtype@79-252","callee=numpy.genfromtxt","basic block: 193:9-214:53"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_covtype.py","call function: 221:13-221:37","call in function: fetch_covtype@79-252","callee=joblib.load","basic block: 220:5-222:9"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_covtype.py","call function: 222:13-222:37","call in function: fetch_covtype@79-252","callee=joblib.load","basic block: 220:5-222:9"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_kddcup99.py","call function: 374:17-374:41","call in function: _fetch_brute_kddcup99@266-419","callee=joblib.load","basic block: 374:29-374:41"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_kddcup99.py","call function: 375:17-375:41","call in function: _fetch_brute_kddcup99@266-419","callee=joblib.load","basic block: 375:29-375:41"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_lfw.py","call function: 178:14-178:34","call in function: _load_imgs@133-200","callee=PIL.Image.open","basic block: 178:14-182:33"
