"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_arff_parser.py","call function: 431:28-431:62","call in function: _pandas_arff_parser@311-460","callee=re.compile","basic block: 416:25-445:34"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_arff_parser.py","call function: 434:17-434:61","call in function: _pandas_arff_parser@311-460","callee=re.search","basic block: 433:29-435:24"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_arff_parser.py","call function: 434:17-434:61","call in function: strip_single_quotes@433-438","callee=re.search","basic block: 433:29-435:24"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/utils/_array_api.py","call function: 589:42-591:5","call in function: _max_precision_float_dtype@585-593","callee=str.startswith","basic block: 589:42-591:5"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/externals/_arff.py","call function: 214:13-220:38","call in function: _build_re_values@189-236","callee=re.compile","basic block: 190:17-236:24"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/externals/_arff.py","call function: 225:14-235:37","call in function: _build_re_values@189-236","callee=re.compile","basic block: 190:17-236:24"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/externals/_arff.py","call function: 275:16-276:30","call in function: _unquote@273-280","callee=re.sub","basic block: 275:16-276:30"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/externals/_arff.py","call function: 687:15-687:39","call in function: _decode_comment@674-688","callee=re.sub","basic block: 674:25-688:18"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1554:17-1554:48","call in function: _filter_filename@1541-1558","callee=re.sub","basic block: 1554:17-1554:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1556:17-1556:49","call in function: _filter_filename@1541-1558","callee=re.sub","basic block: 1556:17-1556:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1557:13-1557:41","call in function: _filter_filename@1541-1558","callee=re.sub","basic block: 1557:13-1558:29"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/utils/_indexing.py","call function: 85:16-85:28","call in function: _polars_indexing@69-95","callee=pandas.DataFrame.filter","basic block: 85:16-85:28"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/utils/_indexing.py","call function: 144:21-144:33","call in function: _pyarrow_indexing@98-154","callee=pandas.DataFrame.filter","basic block: 144:21-144:17"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/utils/_param_validation.py","call function: 224:23-228:17","call in function: validate_params@150-233","callee=re.sub","basic block: 219:13-229:55"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/utils/_param_validation.py","call function: 224:23-228:17","call in function: decorator@181-231","callee=re.sub","basic block: 219:13-229:55"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/utils/_param_validation.py","call function: 224:23-228:17","call in function: wrapper@188-229","callee=re.sub","basic block: 219:13-229:55"
