"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_openml.py","call function: 248:20-248:62","call in function: _get_json_content_from_openml_api@206-259","callee=json.loads","basic block: 245:14-248:62"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_openml.py","call function: 248:20-248:62","call in function: _load_json@244-248","callee=json.loads","basic block: 245:14-248:62"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/check-meson-openmp-dependencies.py","call function: 123:19-123:38","call in function: get_meson_info@84-126","callee=json.loads","basic block: 85:5-126:81"
"path: /home/sixsquare/codeQL/projects/scikit-learn/asv_benchmarks/benchmarks/common.py","call function: 20:18-20:40","call in function: get_from_config@13-56","callee=json.loads","basic block: 14:5-25:22"
"path: /home/sixsquare/codeQL/projects/scikit-learn/asv_benchmarks/benchmarks/common.py","call function: 26:23-26:49","call in function: get_from_config@13-56","callee=json.loads","basic block: 26:23-26:19"
"path: /home/sixsquare/codeQL/projects/scikit-learn/doc/conf.py","call function: 986:25-988:9","call in function: infer_next_release_versions@978-1020","callee=json.loads","basic block: 986:25-988:9"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/circle/list_versions.py","call function: 19:16-19:61","call in function: json_urlread@17-22","callee=json.loads","basic block: 19:16-19:61"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 170:25-170:45","call in function: _monkey_patch_webbased_functions@71-201","callee=json.loads","basic block: 159:9-171:31"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 170:25-170:45","call in function: _mock_urlopen_data_list@158-183","callee=json.loads","basic block: 159:9-171:31"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/update_environments_and_lock_files.py","call function: 638:18-638:40","call in function: write_pip_lock_file@614-648","callee=json.loads","basic block: 614:25-648:67"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/update_environments_and_lock_files.py","call function: 678:18-678:46","call in function: check_conda_version@671-684","callee=json.loads","basic block: 676:25-681:58"
