"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_arff_parser.py","call function: 403:13-403:53","call in function: _pandas_arff_parser@311-460","callee=pandas.read_csv","basic block: 402:51-409:62"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1512:17-1512:55","call in function: _fetch_remote@1433-1538","callee=urllib.request.urlretrieve","basic block: 1512:41-1512:55"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_base.py","call function: 1562:18-1562:30","call in function: _derive_folder_and_filename_from_url@1561-1581","callee=urllib.parse.urlparse","basic block: 1561:42-1563:30"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_openml.py","call function: 157:11-157:22","call in function: _open_openml_url@124-197","callee=urllib.request.Request","basic block: 125:5-160:24"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/_openml.py","call function: 166:19-166:31","call in function: _open_openml_url@124-197","callee=urllib.parse.urlparse","basic block: 166:19-169:37"
"path: /home/sixsquare/codeQL/projects/scikit-learn/benchmarks/bench_hist_gradient_boosting_higgsboson.py","call function: 48:9-48:34","call in function: load_data@44-57","callee=urllib.request.urlretrieve","basic block: 47:9-49:22"
"path: /home/sixsquare/codeQL/projects/scikit-learn/benchmarks/bench_hist_gradient_boosting_higgsboson.py","call function: 54:14-54:58","call in function: load_data@44-57","callee=pandas.read_csv","basic block: 51:5-57:13"
"path: /home/sixsquare/codeQL/projects/scikit-learn/benchmarks/bench_isolation_forest_predict.py","call function: 86:13-86:32","call in function: plot@72-139","callee=pandas.read_csv","basic block: 72:10-139:41"
"path: /home/sixsquare/codeQL/projects/scikit-learn/benchmarks/bench_isolation_forest_predict.py","call function: 87:15-87:36","call in function: plot@72-139","callee=pandas.read_csv","basic block: 72:10-139:41"
"path: /home/sixsquare/codeQL/projects/scikit-learn/maint_tools/bump-dependencies-versions.py","call function: 28:16-28:32","call in function: get_min_version_with_wheel@24-55","callee=requests.get","basic block: 24:32-29:34"
"path: /home/sixsquare/codeQL/projects/scikit-learn/maint_tools/bump-dependencies-versions.py","call function: 88:16-88:32","call in function: get_min_version_pure_python@77-118","callee=requests.get","basic block: 87:11-89:34"
"path: /home/sixsquare/codeQL/projects/scikit-learn/doc/conf.py","call function: 987:13-987:75","call in function: infer_next_release_versions@978-1020","callee=urllib.request.urlopen","basic block: 987:73-987:75"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/generate_authors_table.py","call function: 29:17-29:44","call in function: get@27-40","callee=requests.get","basic block: 28:9-31:37"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/get_comment.py","call function: 240:16-243:5","call in function: find_lint_bot_comments@236-266","callee=requests.get","basic block: 236:28-260:29"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/get_comment.py","call function: 275:20-279:9","call in function: create_or_update_comment@269-289","callee=requests.patch","basic block: 273:9-275:16"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/get_comment.py","call function: 283:20-287:9","call in function: create_or_update_comment@269-289","callee=requests.post","basic block: 281:9-283:16"
"path: /home/sixsquare/codeQL/projects/scikit-learn/build_tools/circle/list_versions.py","call function: 19:27-19:38","call in function: json_urlread@17-22","callee=urllib.request.urlopen","basic block: 19:35-19:38"
"path: /home/sixsquare/codeQL/projects/scikit-learn/examples/applications/plot_out_of_core_classification.py","call function: 166:9-166:77","call in function: stream_reuters_documents@134-181","callee=urllib.request.urlretrieve","basic block: 154:9-167:27"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_base.py","call function: 476:21-476:33","call in function: _urlretrieve_mock@474-479","callee=urllib.parse.urlparse","basic block: 474:27-477:49"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_base.py","call function: 476:21-476:33","call in function: _mock_urlretrieve@473-481","callee=urllib.parse.urlparse","basic block: 474:27-477:49"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 1511:20-1511:45","call in function: test_fetch_openml_verify_checksum@1478-1521","callee=urllib.request.urlopen","basic block: 1511:20-1511:45"
"path: /home/sixsquare/codeQL/projects/scikit-learn/sklearn/datasets/tests/test_openml.py","call function: 1511:20-1511:45","call in function: swap_file_mock@1504-1511","callee=urllib.request.urlopen","basic block: 1511:20-1511:45"
