"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/0eunion.py","call function: 32:12-32:68","call in function: tamper@17-32","callee=re.sub","basic block: 32:12-32:68"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/takeover/abstraction.py","call function: 149:17-149:23","call in function: shell@107-164","callee=print","basic block: 148:13-151:36"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/takeover/abstraction.py","call function: 153:17-153:23","call in function: shell@107-164","callee=print","basic block: 152:13-156:21"
"path: /home/sixsquare/codeQL/projects/sqlmap/extra/beep/beep.py","call function: 32:5-32:26","call in function: _speaker_beep@31-37","callee=sys.stdout.write","basic block: 32:5-35:11"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 127:36-127:237","call in function: forgeHeaders@65-142","callee=re.sub","basic block: 127:65-127:237"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 127:36-127:237","call in function: _@126-127","callee=re.sub","basic block: 127:65-127:237"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 337:24-337:141","call in function: decodePage@272-374","callee=re.sub","basic block: 337:24-338:20"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 338:24-338:135","call in function: decodePage@272-374","callee=re.sub","basic block: 337:24-338:20"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 343:28-343:91","call in function: decodePage@272-374","callee=re.sub","basic block: 343:28-344:24"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 344:28-344:91","call in function: decodePage@272-374","callee=re.sub","basic block: 343:28-344:24"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 347:20-347:174","call in function: decodePage@272-374","callee=re.sub","basic block: 347:20-349:45"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 367:24-367:51","call in function: decodePage@272-374","callee=re.sub","basic block: 360:17-367:20"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 370:20-370:149","call in function: decodePage@272-374","callee=re.sub","basic block: 370:20-370:16"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/request/basic.py","call function: 423:47-423:159","call in function: processResponse@376-449","callee=re.sub","basic block: 423:47-423:43"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 72:21-72:60","call in function: payloadDirect@68-87","callee=re.sub","basic block: 72:21-72:17"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 74:21-74:60","call in function: payloadDirect@68-87","callee=re.sub","basic block: 74:21-74:17"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 115:26-115:56","call in function: payload@89-260","callee=re.sub","basic block: 114:20-117:29"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 192:28-192:77","call in function: payload@89-260","callee=str.replace","basic block: 191:27-192:24"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 214:26-214:57","call in function: payload@89-260","callee=str.replace","basic block: 213:28-214:22"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 219:26-219:104","call in function: payload@89-260","callee=str.replace","basic block: 219:26-221:24"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 220:53-220:83","call in function: payload@89-260","callee=re.sub","basic block: 219:26-221:24"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 224:26-224:129","call in function: payload@89-260","callee=str.replace","basic block: 224:26-224:22"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 226:22-226:88","call in function: payload@89-260","callee=str.replace","basic block: 226:22-226:18"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 349:16-349:48","call in function: suffixQuery@310-349","callee=re.sub","basic block: 349:16-349:48"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 367:27-367:69","call in function: cleanupPayload@351-402","callee=str.replace","basic block: 367:27-367:23"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 370:23-370:58","call in function: cleanupPayload@351-402","callee=str.replace","basic block: 369:13-370:19"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 373:23-373:53","call in function: cleanupPayload@351-402","callee=str.replace","basic block: 372:13-373:19"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 379:27-379:144","call in function: cleanupPayload@351-402","callee=str.replace","basic block: 379:70-379:23"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 381:27-381:78","call in function: cleanupPayload@351-402","callee=str.replace","basic block: 381:27-381:23"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 395:27-395:75","call in function: cleanupPayload@351-402","callee=str.replace","basic block: 395:27-395:23"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 424:27-424:67","call in function: adjustLateValues@404-438","callee=re.sub","basic block: 424:27-426:23"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 425:27-425:68","call in function: adjustLateValues@404-438","callee=re.sub","basic block: 424:27-426:23"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 426:27-426:67","call in function: adjustLateValues@404-438","callee=re.sub","basic block: 424:27-426:23"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 428:27-428:72","call in function: adjustLateValues@404-438","callee=re.sub","basic block: 428:27-429:41"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 430:31-430:79","call in function: adjustLateValues@404-438","callee=re.sub","basic block: 430:31-431:27"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 431:31-431:74","call in function: adjustLateValues@404-438","callee=re.sub","basic block: 430:31-431:27"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 525:33-525:98","call in function: nullAndCastField@463-527","callee=re.sub","basic block: 525:33-525:29"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 570:25-570:59","call in function: nullCastConcatFields@529-576","callee=re.sub","basic block: 569:17-571:71"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 636:31-636:89","call in function: getFields@578-648","callee=re.sub","basic block: 635:61-636:27"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 735:37-735:149","call in function: concatQuery@673-820","callee=re.sub","basic block: 732:37-735:33"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 785:21-785:121","call in function: concatQuery@673-820","callee=re.sub","basic block: 785:21-786:41"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 803:37-803:83","call in function: concatQuery@673-820","callee=re.sub","basic block: 803:37-808:66"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 1061:29-1061:117","call in function: limitQuery@1007-1165","callee=re.sub","basic block: 1061:29-1064:29"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 1069:32-1069:97","call in function: limitQuery@1007-1165","callee=re.sub","basic block: 1069:32-1072:42"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 1087:32-1087:97","call in function: limitQuery@1007-1165","callee=re.sub","basic block: 1087:32-1089:21"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 1136:36-1136:90","call in function: limitQuery@1007-1165","callee=re.sub","basic block: 1136:36-1136:32"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 1242:16-1242:150","call in function: replacePayload@1236-1242","callee=re.sub","basic block: 1242:16-1242:150"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 1253:34-1253:117","call in function: whereQuery@1250-1273","callee=re.sub","basic block: 1253:34-1253:30"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/agent.py","call function: 1263:26-1263:119","call in function: whereQuery@1250-1273","callee=re.sub","basic block: 1263:26-1263:22"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/between.py","call function: 50:22-50:101","call in function: tamper@17-59","callee=re.sub","basic block: 50:22-50:18"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/binary.py","call function: 35:18-35:59","call in function: tamper@17-43","callee=re.sub","basic block: 35:18-41:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/binary.py","call function: 36:18-36:132","call in function: tamper@17-43","callee=re.sub","basic block: 35:18-41:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/binary.py","call function: 37:18-37:85","call in function: tamper@17-43","callee=re.sub","basic block: 35:18-41:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/binary.py","call function: 38:18-38:78","call in function: tamper@17-43","callee=re.sub","basic block: 35:18-41:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/binary.py","call function: 39:18-39:72","call in function: tamper@17-43","callee=re.sub","basic block: 35:18-41:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/binary.py","call function: 40:18-40:68","call in function: tamper@17-43","callee=re.sub","basic block: 35:18-41:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/binary.py","call function: 41:18-41:58","call in function: tamper@17-43","callee=re.sub","basic block: 35:18-41:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/bluecoat.py","call function: 46:18-46:77","call in function: tamper@18-50","callee=re.sub","basic block: 46:18-48:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/tamper/bluecoat.py","call function: 47:18-47:53","call in function: tamper@18-50","callee=re.sub","basic block: 46:18-48:14"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/utils/api.py","call function: 800:23-800:87","call in function: client@761-918","callee=re.sub","basic block: 800:30-800:87"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/utils/api.py","call function: 802:13-802:19","call in function: client@761-918","callee=print","basic block: 801:9-803:17"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/beautifulsoup/beautifulsoup.py","call function: 576:34-578:46","call in function: __init__@551-579","callee=re.sub","basic block: 575:26-578:47"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/beautifulsoup/beautifulsoup.py","call function: 576:34-578:46","call in function: lambda@575-578","callee=re.sub","basic block: 575:26-578:47"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 155:9-155:37","call in function: _stderr@153-157","callee=print","basic block: 155:22-155:37"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 177:5-177:57","call in function: depr@171-178","callee=warnings.warn","basic block: 177:5-178:35"
