"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/bigarray.py","call function: 123:26-123:52","call in function: pop@118-130","callee=open","basic block: 123:48-123:52"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/bigarray.py","call function: 152:32-152:80","call in function: _dump@150-164","callee=tempfile.mkstemp","basic block: 152:49-152:80"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/bigarray.py","call function: 155:18-155:38","call in function: _dump@150-164","callee=open","basic block: 155:18-155:38"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/bigarray.py","call function: 176:22-176:51","call in function: _checkcache@166-181","callee=open","basic block: 176:47-176:51"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/utils/api.py","call function: 173:30-173:86","call in function: engine_start@172-184","callee=tempfile.mkstemp","basic block: 172:22-177:38"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/utils/api.py","call function: 693:32-693:86","call in function: server@683-737","callee=tempfile.mkstemp","basic block: 693:32-694:19"
"path: /home/sixsquare/codeQL/projects/sqlmap/extra/cloak/cloak.py","call function: 31:14-31:34","call in function: cloak@29-34","callee=open","basic block: 31:14-32:16"
"path: /home/sixsquare/codeQL/projects/sqlmap/extra/cloak/cloak.py","call function: 38:14-38:34","call in function: decloak@36-49","callee=open","basic block: 38:14-39:16"
"path: /home/sixsquare/codeQL/projects/sqlmap/extra/cloak/cloak.py","call function: 83:9-83:35","call in function: main@51-85","callee=open","basic block: 83:9-85:13"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 1740:29-1740:58","call in function: _body@1722-1747","callee=tempfile.NamedTemporaryFile","basic block: 1740:29-1743:28"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 3189:18-3189:40","call in function: save@3175-3192","callee=open","basic block: 3189:18-3190:47"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 3319:48-3319:67","call in function: static_file@3227-3333","callee=open","basic block: 3319:48-3319:67"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 4052:24-4052:73","call in function: run@4023-4133","callee=tempfile.mkstemp","basic block: 4051:16-4059:68"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 4336:14-4336:30","call in function: loader@4330-4337","callee=open","basic block: 4336:14-4337:73"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 4361:18-4361:42","call in function: code@4358-4370","callee=open","basic block: 4361:18-4362:22"
"path: /home/sixsquare/codeQL/projects/sqlmap/thirdparty/bottle/bottle.py","call function: 4787:22-4787:38","call in function: _main@4760-4811","callee=open","basic block: 4787:22-4787:38"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 1106:22-1106:40","call in function: dataToOutFile@1088-1123","callee=open","basic block: 1102:9-1106:40"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 1383:22-1383:41","call in function: checkFile@1359-1391","callee=open","basic block: 1381:12-1383:41"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 2570:72-2570:90","call in function: getFileItems@2554-2594","callee=open","basic block: 2570:72-2570:90"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 5085:36-5085:85","call in function: resetCookieJar@5069-5115","callee=tempfile.mkstemp","basic block: 5085:53-5085:85"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 5135:24-5135:69","call in function: decloakToTemp@5117-5141","callee=tempfile.mkstemp","basic block: 5117:19-5141:19"
"path: /home/sixsquare/codeQL/projects/sqlmap/lib/core/common.py","call function: 5608:22-5608:41","call in function: checkSums@5591-5614","callee=open","basic block: 5608:22-5610:70"
