"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ColossalAI/tests/test_shardformer/test_model/_utils.py","call function: 431:13-431:63","call in function: check_grad@408-433","callee=print","basic block: 431:13-431:63"
"path: /home/sixsquare/codeQL/projects/ColossalAI/tests/test_legacy/test_tensor/common_utils/_utils.py","call function: 87:9-87:20","call in function: debug_print@85-88","callee=print","basic block: 87:9-87:20"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 110:25-110:40","call in function: _find_input_and_output_nodes@99-122","callee=repr","basic block: 109:13-111:38"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 118:25-118:34","call in function: _find_input_and_output_nodes@99-122","callee=repr","basic block: 117:13-119:39"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 701:48-701:63","call in function: _gen_python_code@628-862","callee=repr","basic block: 699:42-701:65"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 701:48-701:63","call in function: _format_args@695-708","callee=repr","basic block: 699:42-701:65"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 701:48-701:63","call in function: _get_repr@696-702","callee=repr","basic block: 699:42-701:65"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 702:28-702:36","call in function: _gen_python_code@628-862","callee=repr","basic block: 702:28-702:36"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 702:28-702:36","call in function: _format_args@695-708","callee=repr","basic block: 702:28-702:36"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 702:28-702:36","call in function: _get_repr@696-702","callee=repr","basic block: 702:28-702:36"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 740:49-740:55","call in function: _gen_python_code@628-862","callee=repr","basic block: 740:61-740:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 740:49-740:55","call in function: delete_unused_values@727-743","callee=repr","basic block: 740:61-740:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 740:49-740:55","call in function: listcomp@740-740","callee=repr","basic block: 740:61-740:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 750:72-750:89","call in function: _gen_python_code@628-862","callee=repr","basic block: 750:66-750:91"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 750:72-750:89","call in function: emit_node@746-820","callee=repr","basic block: 750:66-750:91"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 753:36-753:45","call in function: _gen_python_code@628-862","callee=repr","basic block: 750:41-753:45"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 753:36-753:45","call in function: emit_node@746-820","callee=repr","basic block: 750:41-753:45"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 754:40-754:49","call in function: _gen_python_code@628-862","callee=repr","basic block: 754:25-754:67"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 754:40-754:49","call in function: emit_node@746-820","callee=repr","basic block: 754:25-754:67"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 759:28-759:37","call in function: _gen_python_code@628-862","callee=repr","basic block: 757:21-762:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 759:28-759:37","call in function: emit_node@746-820","callee=repr","basic block: 757:21-762:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 759:81-759:98","call in function: _gen_python_code@628-862","callee=repr","basic block: 757:21-762:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 759:81-759:98","call in function: emit_node@746-820","callee=repr","basic block: 757:21-762:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 769:32-769:41","call in function: _gen_python_code@628-862","callee=repr","basic block: 767:25-772:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 769:32-769:41","call in function: emit_node@746-820","callee=repr","basic block: 767:25-772:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 770:77-770:83","call in function: _gen_python_code@628-862","callee=repr","basic block: 770:89-770:83"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 770:77-770:83","call in function: emit_node@746-820","callee=repr","basic block: 770:89-770:83"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 770:77-770:83","call in function: genexpr@770-770","callee=repr","basic block: 770:89-770:83"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 778:79-778:85","call in function: _gen_python_code@628-862","callee=repr","basic block: 778:91-778:85"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 778:79-778:85","call in function: emit_node@746-820","callee=repr","basic block: 778:91-778:85"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 778:79-778:85","call in function: genexpr@778-778","callee=repr","basic block: 778:91-778:85"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 779:32-779:41","call in function: _gen_python_code@628-862","callee=repr","basic block: 777:25-781:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 779:32-779:41","call in function: emit_node@746-820","callee=repr","basic block: 777:25-781:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 779:70-779:87","call in function: _gen_python_code@628-862","callee=repr","basic block: 777:25-781:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 779:70-779:87","call in function: emit_node@746-820","callee=repr","basic block: 777:25-781:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 795:32-795:41","call in function: _gen_python_code@628-862","callee=repr","basic block: 794:25-797:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 795:32-795:41","call in function: emit_node@746-820","callee=repr","basic block: 794:25-797:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 795:85-795:102","call in function: _gen_python_code@628-862","callee=repr","basic block: 794:25-797:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 795:85-795:102","call in function: emit_node@746-820","callee=repr","basic block: 794:25-797:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 799:28-799:37","call in function: _gen_python_code@628-862","callee=repr","basic block: 798:21-801:57"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 799:28-799:37","call in function: emit_node@746-820","callee=repr","basic block: 798:21-801:57"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 807:28-807:37","call in function: _gen_python_code@628-862","callee=repr","basic block: 805:21-810:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 807:28-807:37","call in function: emit_node@746-820","callee=repr","basic block: 805:21-810:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 813:36-813:45","call in function: _gen_python_code@628-862","callee=repr","basic block: 812:21-814:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 813:36-813:45","call in function: emit_node@746-820","callee=repr","basic block: 812:21-814:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 957:45-957:51","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 957:57-957:51"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 957:45-957:51","call in function: delete_unused_values@944-960","callee=repr","basic block: 957:57-957:51"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 957:45-957:51","call in function: listcomp@957-957","callee=repr","basic block: 957:57-957:51"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 967:68-967:85","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 967:62-967:87"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 967:68-967:85","call in function: emit_node@963-1030","callee=repr","basic block: 967:62-967:87"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 970:32-970:41","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 967:37-970:41"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 970:32-970:41","call in function: emit_node@963-1030","callee=repr","basic block: 967:37-970:41"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 971:36-971:45","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 971:21-971:63"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 971:36-971:45","call in function: emit_node@963-1030","callee=repr","basic block: 971:21-971:63"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 976:24-976:33","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 974:17-979:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 976:24-976:33","call in function: emit_node@963-1030","callee=repr","basic block: 974:17-979:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 976:77-976:94","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 974:17-979:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 976:77-976:94","call in function: emit_node@963-1030","callee=repr","basic block: 974:17-979:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 986:28-986:37","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 984:21-989:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 986:28-986:37","call in function: emit_node@963-1030","callee=repr","basic block: 984:21-989:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 987:73-987:79","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 987:85-987:79"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 987:73-987:79","call in function: emit_node@963-1030","callee=repr","basic block: 987:85-987:79"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 987:73-987:79","call in function: genexpr@987-987","callee=repr","basic block: 987:85-987:79"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1002:28-1002:37","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 1001:21-1004:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1002:28-1002:37","call in function: emit_node@963-1030","callee=repr","basic block: 1001:21-1004:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1002:81-1002:98","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 1001:21-1004:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1002:81-1002:98","call in function: emit_node@963-1030","callee=repr","basic block: 1001:21-1004:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1006:24-1006:33","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 1005:17-1008:53"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1006:24-1006:33","call in function: emit_node@963-1030","callee=repr","basic block: 1005:17-1008:53"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1014:24-1014:33","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 1012:17-1017:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1014:24-1014:33","call in function: emit_node@963-1030","callee=repr","basic block: 1012:17-1017:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1020:32-1020:41","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 1019:17-1021:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1020:32-1020:41","call in function: emit_node@963-1030","callee=repr","basic block: 1019:17-1021:22"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1026:43-1026:60","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 1026:21-1026:63"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1026:43-1026:60","call in function: emit_node@963-1030","callee=repr","basic block: 1026:21-1026:63"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1028:65-1028:82","call in function: python_code_with_activation_checkpoint@866-1082","callee=repr","basic block: 1028:21-1028:102"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/fx/codegen/activation_checkpoint_codegen.py","call function: 1028:65-1028:82","call in function: emit_node@963-1030","callee=repr","basic block: 1028:21-1028:102"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/modules/midas/api.py","call function: 115:9-115:84","call in function: load_model@71-134","callee=print","basic block: 115:9-116:20"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/inference/server/api_server.py","call function: 79:20-79:34","call in function: generate@57-95","callee=json.dumps","basic block: 77:13-79:58"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/inference/server/api_server.py","call function: 79:20-79:34","call in function: stream_results@76-79","callee=json.dumps","basic block: 77:13-79:58"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/inference/server/api_server.py","call function: 109:42-109:56","call in function: create_completion@99-111","callee=json.dumps","basic block: 109:16-109:96"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/tutorial/auto_parallel/auto_ckpt_batchsize_test.py","call function: 44:5-44:61","call in function: _benchmark@14-46","callee=print","basic block: 44:5-45:86"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/tutorial/auto_parallel/auto_ckpt_batchsize_test.py","call function: 46:9-46:120","call in function: _benchmark@14-46","callee=print","basic block: 45:9-46:120"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/tutorial/auto_parallel/auto_ckpt_solver_test.py","call function: 44:5-44:58","call in function: _benchmark@14-68","callee=print","basic block: 36:20-45:64"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/tutorial/auto_parallel/auto_ckpt_solver_test.py","call function: 46:9-46:102","call in function: _benchmark@14-68","callee=print","basic block: 45:9-46:102"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/language/gpt/experiments/auto_parallel/auto_parallel_with_gpt.py","call function: 69:13-69:32","call in function: main@48-95","callee=print","basic block: 68:13-69:32"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/tutorial/auto_parallel/auto_parallel_with_resnet.py","call function: 33:13-33:32","call in function: main@19-92","callee=print","basic block: 32:13-33:32"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/modules/attention.py","call function: 165:9-168:9","call in function: __init__@163-180","callee=print","basic block: 163:18-180:47"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/models/autoencoder.py","call function: 47:13-47:76","call in function: __init__@13-50","callee=print","basic block: 45:13-47:76"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/models/autoencoder.py","call function: 58:21-58:71","call in function: init_from_ckpt@52-61","callee=print","basic block: 58:21-59:29"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/models/autoencoder.py","call function: 61:9-61:38","call in function: init_from_ckpt@52-61","callee=print","basic block: 60:9-61:38"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/models/autoencoder.py","call function: 69:17-69:60","call in function: ema_scope@64-76","callee=print","basic block: 69:17-69:60"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/models/autoencoder.py","call function: 76:21-76:66","call in function: ema_scope@64-76","callee=print","basic block: 76:21-76:66"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/models/autoencoder.py","call function: 187:13-187:64","call in function: configure_optimizers@178-191","callee=print","basic block: 187:13-188:51"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 144:23-144:53","call in function: _replace_name@135-146","callee=str.replace","basic block: 144:23-145:17"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 155:15-155:95","call in function: _replace_reshape_size@149-156","callee=str.replace","basic block: 155:15-156:18"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 206:21-206:46","call in function: _replace_new_tensor_shape@184-208","callee=str.replace","basic block: 202:24-207:16"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 450:48-450:63","call in function: _gen_python_code@375-615","callee=repr","basic block: 448:42-450:65"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 450:48-450:63","call in function: _format_args@444-457","callee=repr","basic block: 448:42-450:65"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 450:48-450:63","call in function: _get_repr@445-451","callee=repr","basic block: 448:42-450:65"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 451:28-451:36","call in function: _gen_python_code@375-615","callee=repr","basic block: 451:28-451:36"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 451:28-451:36","call in function: _format_args@444-457","callee=repr","basic block: 451:28-451:36"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 451:28-451:36","call in function: _get_repr@445-451","callee=repr","basic block: 451:28-451:36"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 492:49-492:55","call in function: _gen_python_code@375-615","callee=repr","basic block: 492:61-492:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 492:49-492:55","call in function: delete_unused_values@478-495","callee=repr","basic block: 492:61-492:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 492:49-492:55","call in function: listcomp@492-492","callee=repr","basic block: 492:61-492:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 502:72-502:89","call in function: _gen_python_code@375-615","callee=repr","basic block: 502:66-502:91"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 502:72-502:89","call in function: emit_node@498-572","callee=repr","basic block: 502:66-502:91"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 505:36-505:45","call in function: _gen_python_code@375-615","callee=repr","basic block: 502:41-505:45"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 505:36-505:45","call in function: emit_node@498-572","callee=repr","basic block: 502:41-505:45"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 506:40-506:49","call in function: _gen_python_code@375-615","callee=repr","basic block: 506:25-506:67"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 506:40-506:49","call in function: emit_node@498-572","callee=repr","basic block: 506:25-506:67"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 511:28-511:37","call in function: _gen_python_code@375-615","callee=repr","basic block: 509:21-514:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 511:28-511:37","call in function: emit_node@498-572","callee=repr","basic block: 509:21-514:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 511:81-511:98","call in function: _gen_python_code@375-615","callee=repr","basic block: 509:21-514:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 511:81-511:98","call in function: emit_node@498-572","callee=repr","basic block: 509:21-514:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 521:32-521:41","call in function: _gen_python_code@375-615","callee=repr","basic block: 519:25-524:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 521:32-521:41","call in function: emit_node@498-572","callee=repr","basic block: 519:25-524:30"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 522:77-522:83","call in function: _gen_python_code@375-615","callee=repr","basic block: 522:89-522:83"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 522:77-522:83","call in function: emit_node@498-572","callee=repr","basic block: 522:89-522:83"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 522:77-522:83","call in function: genexpr@522-522","callee=repr","basic block: 522:89-522:83"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 530:79-530:85","call in function: _gen_python_code@375-615","callee=repr","basic block: 530:91-530:85"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 530:79-530:85","call in function: emit_node@498-572","callee=repr","basic block: 530:91-530:85"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/autochunk/autochunk_codegen.py","call function: 530:79-530:85","call in function: genexpr@530-530","callee=repr","basic block: 530:91-530:85"
