"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ColossalAI/applications/ColossalEval/colossal_eval/dataset/agieval.py","call function: 121:27-123:5","call in function: combine_prompt@103-177","callee=pandas.read_csv","basic block: 119:20-128:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/applications/ColossalEval/colossal_eval/dataset/agieval.py","call function: 124:31-126:5","call in function: combine_prompt@103-177","callee=pandas.read_csv","basic block: 119:20-128:55"
"path: /home/sixsquare/codeQL/projects/ColossalAI/applications/ColossalEval/colossal_eval/dataset/agieval.py","call function: 131:29-131:50","call in function: combine_prompt@103-177","callee=ast.literal_eval","basic block: 131:13-131:51"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/models/autoencoder.py","call function: 53:14-53:49","call in function: init_from_ckpt@52-61","callee=torch.load","basic block: 52:24-55:21"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/modules/midas/midas/base_model.py","call function: 11:22-11:71","call in function: load@5-16","callee=torch.load","basic block: 5:14-13:36"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/legacy/moe/openmoe/benchmark/benchmark_cai.py","call function: 54:24-54:35","call in function: __init__@45-76","callee=json.load","basic block: 51:30-55:34"
"path: /home/sixsquare/codeQL/projects/ColossalAI/applications/ColossalChat/benchmarks/benchmark_ppo.py","call function: 149:40-149:111","call in function: benchmark_train@65-469","callee=json.load","basic block: 149:40-154:105"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/tutorial/sequence_parallel/data/datasets/bert_dataset.py","call function: 187:23-187:82","call in function: get_samples_mapping_@115-195","callee=numpy.load","basic block: 180:5-195:26"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/checkpoint_io/checkpoint_io_base.py","call function: 431:22-431:43","call in function: load_lr_scheduler@423-432","callee=torch.load","basic block: 423:27-432:48"
"path: /home/sixsquare/codeQL/projects/ColossalAI/colossalai/legacy/utils/checkpointing.py","call function: 240:9-240:58","call in function: load_checkpoint@214-282","callee=torch.load","basic block: 240:9-240:58"
"path: /home/sixsquare/codeQL/projects/ColossalAI/applications/Colossal-LLaMA/colossal_llama/utils/ckpt_io.py","call function: 25:16-25:28","call in function: load_json@20-25","callee=json.load","basic block: 20:15-25:28"
"path: /home/sixsquare/codeQL/projects/ColossalAI/applications/ColossalChat/coati/utils/ckpt_io.py","call function: 25:16-25:28","call in function: load_json@20-25","callee=json.load","basic block: 20:15-25:28"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/data/cifar10.py","call function: 60:32-60:43","call in function: __init__@36-84","callee=json.load","basic block: 60:32-60:28"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/data/cifar10.py","call function: 63:30-63:42","call in function: listcomp@63-63","callee=json.loads","basic block: 63:48-63:42"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/data/cifar10.py","call function: 63:30-63:42","call in function: __init__@36-84","callee=json.loads","basic block: 63:48-63:42"
"path: /home/sixsquare/codeQL/projects/ColossalAI/examples/images/diffusion/ldm/data/cifar10.py","call function: 106:14-106:33","call in function: __getitem__@92-118","callee=PIL.Image.open","basic block: 106:14-110:36"
