"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/table/FatDiff.cpp","call function: 70:13-70:18","call in function: merge@53-78","callee=printf","basic block: 69:39-73:20"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/table/FatDiff.cpp","call function: 29:13-29:18","call in function: compare@13-51","callee=printf","basic block: 27:21-31:20"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 323:17-323:22","call in function: main@76-430","callee=printf","basic block: 320:33-334:32"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 327:17-327:22","call in function: main@76-430","callee=printf","basic block: 320:33-334:32"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 328:17-328:22","call in function: main@76-430","callee=printf","basic block: 320:33-334:32"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 333:17-333:22","call in function: main@76-430","callee=printf","basic block: 320:33-334:32"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 335:21-335:26","call in function: main@76-430","callee=printf","basic block: 334:35-335:26"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 337:21-337:26","call in function: main@76-430","callee=printf","basic block: 336:24-337:26"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 362:17-362:22","call in function: main@76-430","callee=printf","basic block: 361:17-365:30"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 366:21-366:26","call in function: main@76-430","callee=printf","basic block: 365:47-367:40"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 370:21-370:26","call in function: main@76-430","callee=printf","basic block: 369:47-371:40"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 387:21-387:26","call in function: main@76-430","callee=printf","basic block: 386:48-390:41"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/fatcat.cpp","call function: 388:21-388:26","call in function: main@76-430","callee=printf","basic block: 386:48-390:41"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/analysis/FatChains.cpp","call function: 201:25-201:31","call in function: findChains@181-234","callee=fprintf","basic block: 200:65-202:30"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatDate.cpp","call function: 67:5-67:11","call in function: isoFormat@64-70","callee=sprintf","basic block: 65:1-64:25"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatDate.cpp","call function: 33:5-33:11","call in function: pretty@30-36","callee=sprintf","basic block: 31:1-30:22"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatSystem.cpp","call function: 176:9-176:14","call in function: parseHeader@134-194","callee=printf","basic block: 175:32-177:17"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatSystem.cpp","call function: 181:9-181:14","call in function: parseHeader@134-194","callee=printf","basic block: 180:34-182:17"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatSystem.cpp","call function: 186:9-186:14","call in function: parseHeader@134-194","callee=printf","basic block: 185:20-187:18"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatSystem.cpp","call function: 191:9-191:14","call in function: parseHeader@134-194","callee=printf","basic block: 190:46-192:17"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatSystem.cpp","call function: 628:21-628:27","call in function: readFile@590-654","callee=fprintf","basic block: 627:44-631:50"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatSystem.cpp","call function: 629:21-629:27","call in function: readFile@590-654","callee=fprintf","basic block: 627:44-631:50"
"Path: /home/sixsquare/codeQL/projects/fatcat/src/core/FatSystem.cpp","call function: 640:17-640:23","call in function: readFile@590-654","callee=fprintf","basic block: 639:31-643:42"
