"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/cache.py","call function: 39:9-39:115","call in function: convert_old_cached_data@31-53","callee=print","basic block: 37:5-40:14"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/processing_scripts/comments.py","call function: 6:12-6:52","call in function: strip_comments@5-9","callee=re.sub","basic block: 5:20-9:15"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/processing_scripts/comments.py","call function: 7:12-7:46","call in function: strip_comments@5-9","callee=re.sub","basic block: 5:20-9:15"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 35:17-35:60","call in function: list_config_states@18-45","callee=print","basic block: 34:13-35:60"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 116:5-116:39","call in function: restore_webui_config@115-143","callee=print","basic block: 115:26-118:28"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 119:9-119:53","call in function: restore_webui_config@115-143","callee=print","basic block: 119:9-120:14"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 125:9-125:55","call in function: restore_webui_config@115-143","callee=print","basic block: 125:9-126:14"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 141:9-141:65","call in function: restore_webui_config@115-143","callee=print","basic block: 141:9-141:65"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 147:5-147:43","call in function: restore_extension_config@146-198","callee=print","basic block: 146:30-149:33"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 150:9-150:57","call in function: restore_extension_config@146-198","callee=print","basic block: 150:9-151:14"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 193:5-193:54","call in function: restore_extension_config@146-198","callee=print","basic block: 190:39-194:52"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 196:13-196:63","call in function: restore_extension_config@146-198","callee=print","basic block: 196:13-196:63"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/config_states.py","call function: 198:13-198:56","call in function: restore_extension_config@146-198","callee=print","basic block: 198:13-198:56"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/autocrop.py","call function: 313:9-313:92","call in function: download_and_cache_models@310-317","callee=print","basic block: 312:9-316:37"
