"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/scripts/custom_code.py","call function: 31:5-31:61","call in function: exec_with_return@18-35","callee=exec","basic block: 18:22-32:41"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/scripts/custom_code.py","call function: 31:10-31:43","call in function: exec_with_return@18-35","callee=compile","basic block: 18:22-32:41"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/scripts/custom_code.py","call function: 33:16-33:104","call in function: exec_with_return@18-35","callee=eval","basic block: 33:16-33:104"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/scripts/custom_code.py","call function: 33:21-33:86","call in function: exec_with_return@18-35","callee=compile","basic block: 33:16-33:104"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/scripts/custom_code.py","call function: 35:9-35:65","call in function: exec_with_return@18-35","callee=exec","basic block: 35:9-35:65"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/scripts/custom_code.py","call function: 35:14-35:47","call in function: exec_with_return@18-35","callee=compile","basic block: 35:9-35:65"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/extras.py","call function: 269:29-269:53","call in function: run_modelmerger@88-330","callee=json.loads","basic block: 269:40-269:53"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/image_embedding.py","call function: 39:12-39:46","call in function: embedding_from_b64@37-39","callee=json.loads","basic block: 37:24-39:46"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/textual_inversion/image_embedding.py","call function: 134:12-134:49","call in function: extract_image_data_embed@116-134","callee=json.loads","basic block: 124:24-134:49"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/infotext_utils.py","call function: 68:16-68:31","call in function: unquote@63-70","callee=json.loads","basic block: 68:27-68:31"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/images.py","call function: 808:25-808:52","call in function: read_info_from_image@777-817","callee=json.loads","basic block: 808:25-808:52"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/sd_models.py","call function: 298:24-298:44","call in function: read_metadata_from_safetensors@284-309","callee=json.loads","basic block: 298:35-298:44"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/sd_models.py","call function: 303:34-303:46","call in function: read_metadata_from_safetensors@284-309","callee=json.loads","basic block: 303:45-303:46"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/processing_scripts/seed.py","call function: 89:24-89:50","call in function: connect_reuse_seed@81-105","callee=json.loads","basic block: 89:35-89:50"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/processing_scripts/seed.py","call function: 89:24-89:50","call in function: copy_seed@86-97","callee=json.loads","basic block: 89:35-89:50"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/txt2img.py","call function: 68:15-68:41","call in function: txt2img_upscale@58-99","callee=json.loads","basic block: 60:5-70:76"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_common.py","call function: 22:27-22:53","call in function: update_generation_info@20-29","callee=json.loads","basic block: 22:38-22:53"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_common.py","call function: 76:12-76:30","call in function: save_files@64-152","callee=json.loads","basic block: 64:16-84:17"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extensions.py","call function: 29:16-29:39","call in function: apply_and_restart@26-56","callee=json.loads","basic block: 26:23-30:33"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extensions.py","call function: 32:14-32:36","call in function: apply_and_restart@26-56","callee=json.loads","basic block: 30:5-33:31"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extensions.py","call function: 103:16-103:39","call in function: check_updates@100-122","callee=json.loads","basic block: 100:19-104:33"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extensions.py","call function: 414:28-414:43","call in function: refresh_available_extensions@407-418","callee=json.loads","basic block: 407:34-418:67"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extra_networks.py","call function: 125:20-125:68","call in function: fetch_cover_images@114-136","callee=json.loads","basic block: 125:20-126:60"
"path: /home/sixsquare/codeQL/projects/stable-diffusion-webui/modules/ui_extra_networks.py","call function: 666:99-666:139","call in function: find_embedded_preview@660-669","callee=json.loads","basic block: 666:77-666:146"
