"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/googletest-src/googletest/src/gtest-port.cc","call function: 110:8-110:8","call in function: ReadProcFileField@103-112","callee=std::basic_istream::operator>>","basic block: 109:3-103:3"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/spm-src/src/filesystem.cc","call function: 50:30-50:41","call in function: ReadLine@49-51","callee=std::getline","basic block: 49:36-49:15"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/spm-src/src/util.h","call function: 74:34-74:34","call in function: lexical_cast@72-75","callee=std::basic_istream::operator>>","basic block: 74:38-74:31"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/spm-src/third_party/absl/strings/numbers.h","call function: 29:32-29:32","call in function: SimpleAtoi@27-30","callee=std::basic_istream::operator>>","basic block: 29:36-29:29"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/dlib-src/dlib/serialize.h","call function: 713:16-713:16","call in function: old_deserialize_floating_point@681-718","callee=std::basic_istream::operator>>","basic block: 712:9-713:16"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/dlib-src/dlib/geometry/vector.h","call function: 1252:12-1252:12","call in function: operator>>@1232-1273","callee=std::basic_istream::operator>>","basic block: 1252:9-1254:22"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/dlib-src/dlib/geometry/vector.h","call function: 1260:12-1260:12","call in function: operator>>@1232-1273","callee=std::basic_istream::operator>>","basic block: 1260:9-1262:22"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 5173:12-5173:32","call in function: operator """"_json@5168-5174","callee=nlohmann::json::parse","basic block: 5172:1-5168:42"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4145:42-4145:46","call in function: operator>>@4143-4147","callee=nlohmann::json::parse","basic block: 4144:5-4143:35"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4145:9-4145:14","call in function: operator>>@4143-4147","callee=nlohmann::json::parse","basic block: 4144:5-4143:35"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4145:9-4145:40","call in function: operator>>@4143-4147","callee=nlohmann::json::parse","basic block: 4145:9-4145:39"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4021:106-4021:110","call in function: parse@4015-4023","callee=nlohmann::json::parse","basic block: 4019:5-4015:23"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4021:9-4021:14","call in function: parse@4015-4023","callee=nlohmann::json::parse","basic block: 4019:5-4015:23"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4021:9-4021:104","call in function: parse@4015-4023","callee=nlohmann::json::parse","basic block: 4021:9-4021:64"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4021:9-4021:104","call in function: parse@4015-4023","callee=nlohmann::json::parse","basic block: 4021:9-4021:68"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 139:9-140:66","call in function: parser@132-141","callee=nlohmann::json::parse","basic block: 138:5-132:69"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4036:113-4036:117","call in function: parse@4029-4038","callee=nlohmann::json::parse","basic block: 4034:5-4029:23"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4036:9-4036:14","call in function: parse@4029-4038","callee=nlohmann::json::parse","basic block: 4034:5-4029:23"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4036:9-4036:111","call in function: parse@4029-4038","callee=nlohmann::json::parse","basic block: 4036:9-4036:75"
