"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/platforms/__init__.py","call function: 92:20-92:58","call in function: cuda_platform_plugin@56-101","callee=os.path.isfile","basic block: 92:20-92:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/platforms/__init__.py","call function: 92:20-92:58","call in function: cuda_is_jetson@91-93","callee=os.path.isfile","basic block: 92:20-92:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/platforms/__init__.py","call function: 93:20-93:62","call in function: cuda_platform_plugin@56-101","callee=os.path.exists","basic block: 93:20-93:62"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/platforms/__init__.py","call function: 93:20-93:62","call in function: cuda_is_jetson@91-93","callee=os.path.exists","basic block: 93:20-93:62"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/reasoning/abs_reasoning_parsers.py","call function: 195:23-195:69","call in function: import_reasoning_parser@190-202","callee=os.path.splitext","basic block: 190:33-198:28"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/reasoning/abs_reasoning_parsers.py","call function: 195:40-195:68","call in function: import_reasoning_parser@190-202","callee=os.path.basename","basic block: 190:33-198:28"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/openai/tool_parsers/abstract_tool_parser.py","call function: 157:23-157:69","call in function: import_tool_parser@152-164","callee=os.path.splitext","basic block: 152:28-160:28"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/openai/tool_parsers/abstract_tool_parser.py","call function: 157:40-157:68","call in function: import_tool_parser@152-164","callee=os.path.basename","basic block: 152:28-160:28"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1411:16-1411:58","call in function: find_library@1391-1415","callee=os.path.exists","basic block: 1410:17-1411:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1411:16-1411:58","call in function: listcomp@1408-1409","callee=os.path.exists","basic block: 1410:17-1411:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1411:31-1411:57","call in function: find_library@1391-1415","callee=os.path.join","basic block: 1410:17-1411:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1411:31-1411:57","call in function: listcomp@1408-1409","callee=os.path.join","basic block: 1410:17-1411:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1409:13-1409:39","call in function: find_library@1391-1415","callee=os.path.join","basic block: 1409:13-1409:39"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1409:13-1409:39","call in function: listcomp@1408-1409","callee=os.path.join","basic block: 1409:13-1409:39"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1503:19-1503:39","call in function: enable_trace_function_call_for_thread@1497-1513","callee=tempfile.gettempdir","basic block: 1503:19-1513:44"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1505:19-1505:58","call in function: enable_trace_function_call_for_thread@1497-1513","callee=os.path.join","basic block: 1503:19-1513:44"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1509:20-1511:41","call in function: enable_trace_function_call_for_thread@1497-1513","callee=os.path.join","basic block: 1503:19-1513:44"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1512:9-1512:61","call in function: enable_trace_function_call_for_thread@1497-1513","callee=os.makedirs","basic block: 1503:19-1513:44"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 1512:21-1512:45","call in function: enable_trace_function_call_for_thread@1497-1513","callee=os.path.dirname","basic block: 1503:19-1513:44"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/utils/__init__.py","call function: 2049:18-2049:32","call in function: load_config_file@2025-2075","callee=open","basic block: 2045:37-2049:32"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/config/__init__.py","call function: 207:14-207:39","call in function: get_attr_docs@182-241","callee=open","basic block: 204:5-208:39"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 232:12-234:64","call in function: gpu_p2p_access_check@216-283","callee=os.path.join","basic block: 232:12-237:27"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 235:5-235:53","call in function: gpu_p2p_access_check@216-283","callee=os.makedirs","basic block: 232:12-237:27"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 235:17-235:37","call in function: gpu_p2p_access_check@216-283","callee=os.path.dirname","basic block: 232:12-237:27"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 238:22-238:41","call in function: gpu_p2p_access_check@216-283","callee=os.path.exists","basic block: 238:22-238:41"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 256:14-256:42","call in function: gpu_p2p_access_check@216-283","callee=tempfile.NamedTemporaryFile","basic block: 241:9-264:41"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 271:18-271:45","call in function: gpu_p2p_access_check@216-283","callee=open","basic block: 271:18-273:58"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 275:14-275:28","call in function: gpu_p2p_access_check@216-283","callee=open","basic block: 275:14-276:41"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/distributed/device_communicators/all_reduce_utils.py","call function: 280:10-280:19","call in function: gpu_p2p_access_check@216-283","callee=open","basic block: 277:8-283:49"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/entrypoints/openai/api_server.py","call function: 1223:14-1223:34","call in function: load_log_config@1219-1228","callee=open","basic block: 1222:5-1223:34"
"path: /home/sixsquare/codeQL/projects/vllm/examples/offline_inference/audio_language.py","call function: 220:24-220:62","call in function: run_phi4mm@212-239","callee=os.path.join","basic block: 212:16-239:5"
"path: /home/sixsquare/codeQL/projects/vllm/examples/offline_inference/audio_language.py","call function: 252:24-252:62","call in function: run_phi4_multimodal@242-270","callee=os.path.join","basic block: 242:25-270:5"
"path: /home/sixsquare/codeQL/projects/vllm/benchmarks/backend_request_func.py","call function: 614:58-616:5","call in function: get_tokenizer@608-637","callee=os.path.exists","basic block: 614:58-616:5"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/assets/base.py","call function: 17:5-17:43","call in function: get_cache_dir@14-19","callee=pathlib.Path.mkdir","basic block: 15:5-19:15"
"path: /home/sixsquare/codeQL/projects/vllm/vllm/compilation/backends.py","call function: 91:32-91:79","call in function: initialize_cache@70-103","callee=os.path.join","basic block: 70:26-93:28"
