"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 605:11-605:26","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 596:1-607:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 609:11-609:26","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 609:5-610:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 614:11-614:26","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 614:5-619:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 621:11-621:26","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 621:5-626:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 630:11-630:26","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 628:5-632:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 635:15-635:30","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 634:50-637:35"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 642:15-642:30","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 642:9-647:35"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 652:11-652:26","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 652:5-653:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crl.c","call function: 659:11-659:26","call in function: mbedtls_x509_crl_info@594-663","callee=snprintf","basic block: 659:5-660:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1759:5-1759:72","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1759:5-1759:72"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1760:5-1760:70","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1760:5-1760:70"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1761:5-1761:71","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1761:5-1761:71"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1762:5-1762:72","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1762:5-1762:72"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1763:5-1763:68","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1763:5-1763:68"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1764:5-1764:68","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1764:5-1764:68"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1765:5-1765:63","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1765:5-1765:63"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1766:5-1766:68","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1766:5-1766:68"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1767:5-1767:68","call in function: mbedtls_x509_info_key_usage@1751-1773","callee=snprintf","basic block: 1767:5-1767:68"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1729:5-1729:73","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1729:5-1729:73"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1730:5-1730:73","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1730:5-1730:73"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1731:5-1731:68","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1731:5-1731:68"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1732:5-1732:77","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1732:5-1732:77"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1733:5-1733:71","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1733:5-1733:71"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1734:5-1734:69","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1734:5-1734:69"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1735:5-1735:71","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1735:5-1735:71"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1736:5-1736:80","call in function: mbedtls_x509_info_cert_type@1721-1742","callee=snprintf","basic block: 1736:5-1736:80"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1529:23-1529:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1528:68-1530:43"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1532:23-1532:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1531:20-1533:43"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1547:23-1547:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1543:13-1548:43"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1552:27-1552:42","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1551:65-1553:47"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1555:25-1555:40","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1554:21-1556:47"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1564:25-1564:40","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1563:21-1565:47"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1568:31-1568:46","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1567:90-1572:51"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1582:23-1582:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1580:13-1583:43"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1606:23-1606:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1606:23-1611:43"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1629:23-1629:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1627:13-1631:43"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1642:27-1642:42","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1641:57-1643:47"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1645:27-1645:42","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1644:65-1650:47"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1664:23-1664:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1662:13-1665:27"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1688:23-1688:38","call in function: mbedtls_x509_info_subject_alt_name@1511-1705","callee=snprintf","basic block: 1687:13-1689:43"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1030:11-1030:26","call in function: mbedtls_x509_key_size_helper@1024-1034","callee=snprintf","basic block: 1025:1-1031:31"
