"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ecdsa.c","call function: 438:21-438:46","call in function: mbedtls_ecdsa_sign_det_restartable@397-465","callee=mbedtls_hmac_drbg_seed","basic block: 438:5-438:82"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/rsa.c","call function: 2900:21-2900:24","call in function: myrand@2890-2911","callee=rand","basic block: 2899:31-2899:28"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_client.c","call function: 720:40-720:51","call in function: ssl_generate_random@700-734","callee=time","basic block: 718:57-721:58"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls12_client.c","call function: 1378:41-1378:52","call in function: ssl_parse_server_hello@1182-1664","callee=time","basic block: 1374:63-1382:14"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls12_server.c","call function: 2178:9-2178:20","call in function: ssl_write_server_hello@2140-2372","callee=time","basic block: 2168:5-2179:34"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls12_server.c","call function: 2238:41-2238:52","call in function: ssl_write_server_hello@2140-2372","callee=time","basic block: 2230:38-2242:51"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls13_client.c","call function: 1708:37-1708:48","call in function: ssl_tls13_parse_server_hello@1592-1844","callee=time","basic block: 1701:5-1715:44"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls13_server.c","call function: 2030:37-2030:48","call in function: ssl_tls13_prepare_server_hello@2014-2034","callee=time","basic block: 2026:5-2033:14"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509.c","call function: 1072:37-1072:48","call in function: x509_get_current_time@1070-1073","callee=time","basic block: 1071:1-1070:32"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/x509_crt.c","call function: 2531:34-2531:45","call in function: x509_crt_verify_chain@2506-2686","callee=time","basic block: 2515:1-2531:63"
