"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ecdsa.c","call function: 752:16-752:47","call in function: mbedtls_ecdsa_read_signature_restartable@714-770","callee=mbedtls_ecdsa_verify","basic block: 752:5-753:78"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ecdsa.c","call function: 707:12-707:51","call in function: mbedtls_ecdsa_read_signature@703-709","callee=mbedtls_ecdsa_read_signature","basic block: 706:1-703:32"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ecdsa.c","call function: 602:12-602:43","call in function: mbedtls_ecdsa_verify@596-603","callee=mbedtls_ecdsa_verify","basic block: 601:1-596:24"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/pkcs7.c","call function: 708:15-708:31","call in function: mbedtls_pkcs7_data_or_hash_verify@642-720","callee=mbedtls_pk_verify","basic block: 707:79-712:20"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/rsa.c","call function: 3036:9-3036:32","call in function: mbedtls_rsa_self_test@2917-3062","callee=mbedtls_rsa_pkcs1_verify","basic block: 3036:5-3037:62"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/rsa.c","call function: 2761:20-2761:48","call in function: mbedtls_rsa_pkcs1_verify@2742-2768","callee=mbedtls_rsa_rsassa_pss_verify","basic block: 2760:9-2761:48"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/rsa.c","call function: 2662:12-2662:44","call in function: mbedtls_rsa_rsassa_pss_verify@2647-2668","callee=mbedtls_rsa_rsassa_pss_verify","basic block: 2658:5-2662:44"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls.c","call function: 9936:15-9936:49","call in function: mbedtls_ssl_verify_certificate@9869-10054","callee=mbedtls_x509_crt_verify","basic block: 9936:9-9945:16"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls12_client.c","call function: 2418:19-2418:39","call in function: ssl_parse_server_key_exchange@2082-2462","callee=mbedtls_pk_verify","basic block: 2418:13-2421:51"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls12_client.c","call function: 2418:19-2418:39","call in function: ssl_parse_server_key_exchange@2082-2462","callee=mbedtls_pk_verify_ext","basic block: 2418:13-2421:51"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/mbed_src/library/ssl_tls12_client.c","call function: 2424:15-2424:43","call in function: ssl_parse_server_key_exchange@2082-2462","callee=mbedtls_pk_verify","basic block: 2424:9-2425:86"
