"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/BinaryStream/VectorStream.cpp","call function: 27:21-27:58","call in function: from_file@26-41","callee=std::basic_ifstream::basic_ifstream","basic block: 26:71-28:7"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/DEX/File.cpp","call function: 58:25-58:65","call in function: save@50-69","callee=std::basic_ofstream::basic_ofstream","basic block: 58:3-58:65"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/ELF/Builder.cpp","call function: 107:29-107:89","call in function: write@106-113","callee=std::basic_ofstream::basic_ofstream","basic block: 106:56-108:7"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/MachO/Builder.cpp","call function: 412:29-412:89","call in function: write@411-418","callee=std::basic_ofstream::basic_ofstream","basic block: 411:62-413:7"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/PE/Builder.cpp","call function: 55:29-55:51","call in function: write@51-61","callee=std::basic_ofstream::basic_ofstream","basic block: 51:56-56:7"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/PE/resources/ResourceIcon.cpp","call function: 125:29-127:44","call in function: save@124-134","callee=std::basic_ofstream::basic_ofstream","basic block: 124:60-128:7"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/PE/signature/SignatureParser.cpp","call function: 70:24-70:61","call in function: parse@69-82","callee=std::basic_ifstream::basic_ifstream","basic block: 69:67-71:7"
"Path: /home/sixsquare/codeQL/projects/LIEF/src/PE/signature/x509.cpp","call function: 203:25-203:29","call in function: parse@201-216","callee=std::basic_ifstream::basic_ifstream","basic block: 201:59-204:7"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/lief_spdlog_project-prefix/src/lief_spdlog_project/include/spdlog/details/os-inl.h","call function: 513:12-513:18","call in function: mkdir_@505-515","callee=mkdir","basic block: 505:58-505:32"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/lief_spdlog_project-prefix/src/lief_spdlog_project/include/spdlog/details/os-inl.h","call function: 229:9-229:17","call in function: filesize@199-241","callee=fstat","basic block: 223:5-229:31"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/lief_spdlog_project-prefix/src/lief_spdlog_project/include/spdlog/details/os-inl.h","call function: 188:13-188:18","call in function: path_exists@178-190","callee=stat","basic block: 178:76-178:30"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/lief_spdlog_project-prefix/src/lief_spdlog_project/include/spdlog/details/os-inl.h","call function: 173:12-173:22","call in function: rename@169-175","callee=rename","basic block: 169:100-169:24"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/lief_spdlog_project-prefix/src/lief_spdlog_project/include/spdlog/details/os-inl.h","call function: 161:12-161:22","call in function: remove@157-163","callee=remove","basic block: 157:70-157:24"
"Path: /home/sixsquare/codeQL/projects/LIEF/build/lief_spdlog_project-prefix/src/lief_spdlog_project/include/spdlog/details/os-inl.h","call function: 150:11-150:17","call in function: fopen_s@121-155","callee=fopen","basic block: 121:91-121:26"
