"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2072:35-2072:39","call in function: Close@2072-2072","callee=close","basic block: 2072:26-2072:16"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2070:27-2070:31","call in function: Write@2069-2071","callee=write","basic block: 2069:63-2069:16"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2067:27-2067:30","call in function: Read@2066-2068","callee=read","basic block: 2066:56-2066:15"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2060:10-2060:16","call in function: FReopen@2059-2061","callee=freopen","basic block: 2059:72-2059:20"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2055:10-2055:14","call in function: FOpen@2047-2057","callee=fopen","basic block: 2047:56-2047:18"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2045:44-2045:48","call in function: ChDir@2045-2045","callee=chdir","basic block: 2045:35-2045:16"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2019:44-2019:48","call in function: RmDir@2019-2019","callee=rmdir","basic block: 2019:35-2019:16"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/include/gtest/internal/gtest-port.h","call function: 2014:61-2014:64","call in function: Stat@2014-2014","callee=stat","basic block: 2014:52-2014:15"
"Path: /home/sixsquare/codeQL/projects/highway/hwy/contrib/thread_pool/topology.cc","call function: 399:31-399:34","call in function: Read@394-412","callee=read","basic block: 0:0-400:25"
"Path: /home/sixsquare/codeQL/projects/highway/hwy/contrib/thread_pool/topology.cc","call function: 384:25-384:29","call in function: ~File@381-391","callee=close","basic block: 0:0-385:20"
"Path: /home/sixsquare/codeQL/projects/highway/hwy/contrib/thread_pool/topology.cc","call function: 372:13-372:16","call in function: File@370-379","callee=open","basic block: 371:14-373:17"
"Path: /home/sixsquare/codeQL/projects/highway/hwy/perf_counters.cc","call function: 54:10-54:13","call in function: PerfCountersSupported@51-55","callee=stat","basic block: 51:30-51:26"
"Path: /home/sixsquare/codeQL/projects/highway/hwy/perf_counters.cc","call function: 156:11-156:14","call in function: ReadBytes@151-169","callee=read","basic block: 0:0-157:39"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-internal-inl.h","call function: 1102:7-1102:11","call in function: CloseConnection@1098-1104","callee=close","basic block: 1102:7-1098:24"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-internal-inl.h","call function: 1086:11-1086:15","call in function: Send@1081-1091","callee=write","basic block: 1085:7-1086:75"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest.cc","call function: 5074:20-5074:25","call in function: ~ScopedPrematureExitFile@5071-5082","callee=remove","basic block: 5073:44-5075:16"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest.cc","call function: 4969:9-4969:13","call in function: MakeConnection@4942-4981","callee=close","basic block: 4968:76-4970:20"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1238:35-1238:39","call in function: ExecDeathTestChildMain@1236-1262","callee=close","basic block: 1238:3-1238:56"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1246:7-1246:11","call in function: ExecDeathTestChildMain@1236-1262","callee=chdir","basic block: 1243:3-1246:30"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1257:3-1257:7","call in function: ExecDeathTestChildMain@1236-1262","callee=execv","basic block: 1257:3-1258:16"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1446:35-1446:39","call in function: AssumeRole@1407-1451","callee=close","basic block: 1446:3-1446:52"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1145:37-1145:41","call in function: AssumeRole@1121-1162","callee=close","basic block: 1145:5-1145:54"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1157:37-1157:41","call in function: AssumeRole@1121-1162","callee=close","basic block: 1157:5-1157:54"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-port.cc","call function: 1148:7-1148:11","call in function: GetCapturedString@1143-1160","callee=close","basic block: 1144:31-1149:25"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-port.cc","call function: 1140:5-1140:10","call in function: ~CapturedStream@1139-1141","callee=remove","basic block: 1139:21-1139:17"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-port.cc","call function: 1126:29-1126:37","call in function: CapturedStream@1060-1137","callee=mkstemp","basic block: 1060:70-1127:25"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-port.cc","call function: 1136:5-1136:9","call in function: CapturedStream@1060-1137","callee=close","basic block: 1132:5-1060:25"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-port.cc","call function: 107:22-107:38","call in function: ReadProcFileField@105-114","callee=std::basic_ifstream::basic_ifstream","basic block: 105:61-110:3"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-filepath.cc","call function: 331:16-331:20","call in function: CreateFolder@319-338","callee=mkdir","basic block: 319:37-334:18"
"Path: /home/sixsquare/codeQL/projects/highway/build/googletest-src/googletest/src/gtest-filepath.cc","call function: 106:18-106:23","call in function: GetCurrentDir@94-115","callee=getcwd","basic block: 94:36-113:35"
