"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Acceptor.cc","call function: 78:13-78:19","call in function: readCallback@63-101","callee=close","basic block: 76:9-78:19"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Acceptor.cc","call function: 94:13-94:19","call in function: readCallback@63-101","callee=close","basic block: 93:9-97:63"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Acceptor.cc","call function: 96:13-96:19","call in function: readCallback@63-101","callee=close","basic block: 93:9-97:63"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Acceptor.cc","call function: 97:23-97:28","call in function: readCallback@63-101","callee=open","basic block: 93:9-97:63"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Acceptor.cc","call function: 51:5-51:11","call in function: ~Acceptor@46-53","callee=close","basic block: 47:1-46:19"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 279:5-279:11","call in function: retry@275-299","callee=close","basic block: 276:1-284:9"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 263:13-263:19","call in function: handleError@247-273","callee=close","basic block: 261:9-263:19"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 191:17-191:23","call in function: handleWrite@172-245","callee=close","basic block: 188:13-191:23"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 212:17-212:23","call in function: handleWrite@172-245","callee=close","basic block: 209:13-212:23"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 233:17-233:23","call in function: handleWrite@172-245","callee=close","basic block: 230:13-233:23"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 119:13-119:19","call in function: connect@78-140","callee=close","basic block: 114:9-123:17"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 132:13-132:19","call in function: connect@78-140","callee=close","basic block: 127:9-136:17"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Connector.cc","call function: 35:9-35:15","call in function: ~Connector@30-40","callee=close","basic block: 33:5-35:15"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 130:13-130:17","call in function: ~FileBufferNode@126-132","callee=close","basic block: 129:9-130:17"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 91:22-91:25","call in function: getData@77-109","callee=read","basic block: 87:9-94:21"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 22:19-22:22","call in function: FileBufferNode@13-68","callee=open","basic block: 22:9-24:23"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 31:13-31:16","call in function: FileBufferNode@13-68","callee=stat","basic block: 30:9-31:41"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 34:13-34:17","call in function: FileBufferNode@13-68","callee=close","basic block: 32:9-37:19"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 46:17-46:21","call in function: FileBufferNode@13-68","callee=close","basic block: 42:13-49:23"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 60:17-60:21","call in function: FileBufferNode@13-68","callee=close","basic block: 56:13-63:23"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/FileBufferNodeUnix.cc","call function: 67:9-67:13","call in function: FileBufferNode@13-68","callee=lseek","basic block: 67:9-68:5"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Socket.cc","call function: 116:12-116:17","call in function: read@113-120","callee=read","basic block: 114:1-113:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/Socket.cc","call function: 248:9-248:13","call in function: ~Socket@243-252","callee=close","basic block: 248:9-248:13"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/EventLoop.cc","call function: 379:11-379:14","call in function: wakeupRead@374-387","callee=read","basic block: 375:1-385:15"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/EventLoop.cc","call function: 365:15-365:19","call in function: wakeup@359-373","callee=write","basic block: 360:1-359:22"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/EventLoop.cc","call function: 143:5-143:9","call in function: ~EventLoop@117-149","callee=close","basic block: 143:5-117:21"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/poller/EpollPoller.cc","call function: 69:5-69:9","call in function: ~EpollPoller@64-71","callee=close","basic block: 65:1-64:25"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/TcpConnectionImpl.cc","call function: 740:20-740:24","call in function: writeRaw@733-762","callee=write","basic block: 737:1-746:20"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/TimerQueue.cc","call function: 71:17-71:22","call in function: readTimerfd@68-77","callee=read","basic block: 69:1-72:27"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/TimerQueue.cc","call function: 83:5-83:15","call in function: handleRead@79-100","callee=read","basic block: 80:1-0:0"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/TimerQueue.cc","call function: 158:9-158:13","call in function: operator()@155-170","callee=close","basic block: 155:31-165:28"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/TimerQueue.cc","call function: 159:20-159:32","call in function: operator()@155-170","callee=creat","basic block: 155:31-165:28"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/TimerQueue.cc","call function: 181:9-181:15","call in function: operator()@178-182","callee=close","basic block: 178:37-178:34"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/AsyncFileLogger.cc","call function: 382:17-382:22","call in function: deleteOldFiles@374-396","callee=remove","basic block: 377:5-388:18"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/AsyncFileLogger.cc","call function: 317:15-317:21","call in function: initFilenameQueue@304-372","callee=open","basic block: 313:5-317:52"
