"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/ConcurrentTaskQueue.cc","call function: 50:5-50:12","call in function: queueFunc@47-74","callee=snprintf","basic block: 48:1-73:5"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/tlsprovider/OpenSSLProvider.cc","call function: 322:17-322:24","call in function: sha256Fingerprint@312-332","callee=snprintf","basic block: 321:13-320:47"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/inner/tlsprovider/OpenSSLProvider.cc","call function: 300:17-300:24","call in function: sha1Fingerprint@290-310","callee=snprintf","basic block: 299:13-298:47"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/LogStream.cc","call function: 236:23-236:30","call in function: operator<<@229-250","callee=snprintf","basic block: 235:9-238:24"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/LogStream.cc","call function: 247:15-247:22","call in function: operator<<@229-250","callee=snprintf","basic block: 245:5-249:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/LogStream.cc","call function: 213:23-213:30","call in function: operator<<@206-227","callee=snprintf","basic block: 212:9-215:24"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/LogStream.cc","call function: 224:15-224:22","call in function: operator<<@206-227","callee=snprintf","basic block: 222:5-226:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/LogStream.cc","call function: 255:15-255:22","call in function: Fmt@253-257","callee=snprintf","basic block: 254:1-253:6"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/net/InetAddress.cc","call function: 118:5-118:12","call in function: toIpPort@114-120","callee=snprintf","basic block: 115:1-114:33"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/AsyncFileLogger.cc","call function: 99:13-99:20","call in function: output@74-107","callee=snprintf","basic block: 96:5-104:29"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/AsyncFileLogger.cc","call function: 390:13-390:19","call in function: deleteOldFiles@374-396","callee=fprintf","basic block: 389:9-390:19"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/AsyncFileLogger.cc","call function: 319:9-319:15","call in function: initFilenameQueue@304-372","callee=fprintf","basic block: 318:5-323:15"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/AsyncFileLogger.cc","call function: 342:13-342:19","call in function: initFilenameQueue@304-372","callee=fprintf","basic block: 341:9-365:5"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/AsyncFileLogger.cc","call function: 264:9-264:16","call in function: switchLog@256-294","callee=snprintf","basic block: 259:5-282:25"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 240:9-240:16","call in function: toDbStringLocal@223-276","callee=snprintf","basic block: 237:5-240:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 255:13-255:20","call in function: toDbStringLocal@223-276","callee=snprintf","basic block: 254:9-255:20"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 264:13-264:20","call in function: toDbStringLocal@223-276","callee=snprintf","basic block: 263:9-264:20"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 376:5-376:12","call in function: toCustomFormattedStringLocal@358-378","callee=snprintf","basic block: 373:5-377:29"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 198:9-198:16","call in function: toFormattedStringLocal@181-222","callee=snprintf","basic block: 195:5-198:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 211:9-211:16","call in function: toFormattedStringLocal@181-222","callee=snprintf","basic block: 210:5-211:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 163:5-163:12","call in function: toCustomFormattedString@145-165","callee=snprintf","basic block: 160:5-164:29"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 120:9-120:16","call in function: toFormattedString@103-144","callee=snprintf","basic block: 117:5-120:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Date.cc","call function: 133:9-133:16","call in function: toFormattedString@103-144","callee=snprintf","basic block: 132:5-133:16"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Logger.cc","call function: 144:9-144:16","call in function: formatTime@104-190","callee=snprintf","basic block: 143:5-148:20"
"Path: /home/sixsquare/codeQL/projects/trantor/trantor/utils/Logger.cc","call function: 152:9-152:16","call in function: formatTime@104-190","callee=snprintf","basic block: 151:5-156:20"
