"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/browser_websocket_handler.py","call function: 106:37-106:76","call in function: _parse_user_cookie@98-122","callee=urllib.parse.urlparse","basic block: 98:28-110:55"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/cli.py","call function: 226:20-226:35","call in function: main_run@200-237","callee=urllib.parse.urlparse","basic block: 221:14-233:66"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/component_request_handler.py","call function: 103:31-103:59","call in function: get_content_type@99-115","callee=mimetypes.guess_type","basic block: 99:26-105:29"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/runtime/context_test.py","call function: 211:9-211:53","call in function: test_cookies_from_tornado@208-216","callee=http.cookies.Morsel.set","basic block: 208:35-216:78"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/runtime/context_test.py","call function: 213:9-213:44","call in function: test_cookies_from_tornado@208-216","callee=http.cookies.Morsel.set","basic block: 208:35-216:78"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/elements/lib/image_utils.py","call function: 299:27-299:53","call in function: image_to_url@237-347","callee=mimetypes.guess_type","basic block: 293:9-300:31"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/oauth_authlib_routes.py","call function: 204:31-204:52","call in function: _get_origin_from_secrets@195-208","callee=urllib.parse.urlparse","basic block: 204:31-208:39"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/oidc_mixin.py","call function: 65:9-65:65","call in function: authorize_redirect@50-65","callee=tornado.web.RequestHandler.redirect","basic block: 51:9-65:65"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/web/server/server_test_case.py","call function: 69:22-69:47","call in function: get_ws_url@64-71","callee=urllib.parse.urlparse","basic block: 64:20-71:52"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/server_util.py","call function: 192:5-192:43","call in function: emit_endpoint_deprecation_notice@190-194","callee=tornado.web.RequestHandler.set_header","basic block: 190:38-194:63"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/server_util.py","call function: 194:5-194:63","call in function: emit_endpoint_deprecation_notice@190-194","callee=tornado.web.RequestHandler.set_header","basic block: 190:38-194:63"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/url_util.py","call function: 67:14-67:26","call in function: get_hostname@60-68","callee=urllib.parse.urlparse","basic block: 67:14-68:26"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/url_util.py","call function: 88:18-88:35","call in function: is_url@71-99","callee=urllib.parse.urlparse","basic block: 88:18-88:35"
