"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/browser_websocket_handler.py","call function: 106:37-106:76","call in function: _parse_user_cookie@98-122","callee=urllib.parse.urlparse","basic block: 98:28-110:55"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/cli.py","call function: 121:20-121:53","call in function: _download_remote@114-125","callee=requests.get","basic block: 121:33-121:53"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/cli.py","call function: 226:20-226:35","call in function: main_run@200-237","callee=urllib.parse.urlparse","basic block: 221:14-233:66"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/web/cli_test.py","call function: 608:24-608:41","call in function: get_http_session@607-613","callee=requests.Session","basic block: 607:26-613:27"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/conftest.py","call function: 206:13-206:75","call in function: is_app_server_running@202-209","callee=requests.get","basic block: 206:74-206:75"
"path: /home/sixsquare/codeQL/projects/streamlit/scripts/create_release.py","call function: 38:16-38:60","call in function: create_release@25-61","callee=requests.get","basic block: 34:11-40:34"
"path: /home/sixsquare/codeQL/projects/streamlit/scripts/create_release.py","call function: 47:16-47:83","call in function: create_release@25-61","callee=requests.post","basic block: 41:29-49:34"
"path: /home/sixsquare/codeQL/projects/streamlit/scripts/create_release.py","call function: 56:16-56:63","call in function: create_release@25-61","callee=requests.post","basic block: 50:16-58:34"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/credentials.py","call function: 78:25-80:9","call in function: _send_email@69-111","callee=requests.get","basic block: 79:13-80:9"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/credentials.py","call function: 104:16-109:5","call in function: _send_email@69-111","callee=requests.post","basic block: 81:9-111:31"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/hello/dataframe_demo.py","call function: 28:14-28:57","call in function: data_frame_demo@24-59","callee=pandas.read_csv","basic block: 27:26-29:37"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/hello/dataframe_demo.py","call function: 28:14-28:57","call in function: get_un_data@26-29","callee=pandas.read_csv","basic block: 27:26-29:37"
"path: /home/sixsquare/codeQL/projects/streamlit/scripts/get_release_branch.py","call function: 38:16-38:32","call in function: get_release_branch@34-45","callee=requests.get","basic block: 35:5-41:24"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/hello/mapping_demo.py","call function: 31:16-31:32","call in function: mapping_demo@24-102","callee=pandas.read_json","basic block: 26:24-31:32"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/hello/mapping_demo.py","call function: 31:16-31:32","call in function: from_data_file@26-31","callee=pandas.read_json","basic block: 26:24-31:32"
"path: /home/sixsquare/codeQL/projects/streamlit/frontend/app/performance/apps/multipage/multipage_app.py","call function: 27:14-27:57","call in function: data_frame_demo@23-58","callee=pandas.read_csv","basic block: 26:26-28:37"
"path: /home/sixsquare/codeQL/projects/streamlit/frontend/app/performance/apps/multipage/multipage_app.py","call function: 27:14-27:57","call in function: get_UN_data@25-28","callee=pandas.read_csv","basic block: 26:26-28:37"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/net_util.py","call function: 86:13-86:37","call in function: get_internal_ip@65-91","callee=socket.socket.connect","basic block: 86:24-86:37"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/net_util.py","call function: 98:16-98:49","call in function: _make_blocking_http_get@94-103","callee=requests.get","basic block: 98:29-98:49"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/oauth_authlib_routes.py","call function: 204:31-204:52","call in function: _get_origin_from_secrets@195-208","callee=urllib.parse.urlparse","basic block: 204:31-208:39"
"path: /home/sixsquare/codeQL/projects/streamlit/scripts/pypi_nightly_create_tag.py","call function: 53:11-53:42","call in function: get_latest_streamlit_version@33-58","callee=requests.get","basic block: 34:5-55:30"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/web/server/server_test_case.py","call function: 69:22-69:47","call in function: get_ws_url@64-71","callee=urllib.parse.urlparse","basic block: 64:20-71:52"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/server_util.py","call function: 193:15-193:87","call in function: emit_endpoint_deprecation_notice@190-194","callee=urllib.parse.urljoin","basic block: 190:38-194:63"
"path: /home/sixsquare/codeQL/projects/streamlit/scripts/slack_notifications.py","call function: 195:20-195:55","call in function: send_notification@61-200","callee=requests.post","basic block: 195:20-197:38"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_cache_data.py","call function: 71:12-71:28","call in function: audio@69-72","callee=requests.get","basic block: 70:11-72:18"
"path: /home/sixsquare/codeQL/projects/streamlit/e2e_playwright/st_cache_data.py","call function: 78:12-78:28","call in function: video@76-79","callee=requests.get","basic block: 77:11-79:18"
