"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/app_session.py","call function: 1003:26-1003:47","call in function: _populate_theme_msg@942-1163","callee=json.loads","basic block: 1003:37-1003:47"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/app_session.py","call function: 1039:38-1039:67","call in function: _populate_theme_msg@942-1163","callee=json.loads","basic block: 1039:49-1039:67"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/app_session.py","call function: 1071:36-1071:67","call in function: _populate_theme_msg@942-1163","callee=json.loads","basic block: 1071:47-1071:67"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/app_session.py","call function: 1112:40-1112:75","call in function: _populate_theme_msg@942-1163","callee=json.loads","basic block: 1112:51-1112:75"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/app_session.py","call function: 1138:39-1138:73","call in function: _populate_theme_msg@942-1163","callee=json.loads","basic block: 1138:50-1138:73"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/elements/arrow.py","call function: 187:60-187:79","call in function: deserialize@178-210","callee=json.loads","basic block: 187:60-187:79"
"path: /home/sixsquare/codeQL/projects/streamlit/scripts/audit_frontend_licenses.py","call function: 125:24-125:42","call in function: check_licenses@120-156","callee=json.loads","basic block: 124:9-127:52"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/web/server/browser_websocket_handler.py","call function: 102:24-102:51","call in function: _parse_user_cookie@98-122","callee=json.loads","basic block: 98:28-110:55"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/streamlit/runtime/caching/cache_data_api.py","call function: 651:21-651:47","call in function: read_result@638-659","callee=pickle.loads","basic block: 651:34-651:47"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/external/langchain/capturing_callback_handler.py","call function: 59:19-59:35","call in function: load_records_from_file@56-63","callee=pickle.load","basic block: 56:28-61:36"
"path: /home/sixsquare/codeQL/projects/streamlit/lib/tests/streamlit/components_test.py","call function: 575:48-575:60","call in function: assertJSONEqual@571-577","callee=json.loads","basic block: 575:48-575:60"
