"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 960:9-960:111","call in function: prepareBodyPayloadOrMultipart@955-1012","callee=curl_easy_setopt","basic block: 958:57-962:5"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 961:9-961:80","call in function: prepareBodyPayloadOrMultipart@955-1012","callee=curl_easy_setopt","basic block: 958:57-962:5"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 964:9-964:108","call in function: prepareBodyPayloadOrMultipart@955-1012","callee=curl_easy_setopt","basic block: 962:61-965:77"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 965:9-965:77","call in function: prepareBodyPayloadOrMultipart@955-1012","callee=curl_easy_setopt","basic block: 962:61-965:77"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 1010:9-1010:75","call in function: prepareBodyPayloadOrMultipart@955-1012","callee=curl_easy_setopt","basic block: 1010:9-1010:75"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 113:5-113:62","call in function: prepareHeader@82-117","callee=curl_easy_setopt","basic block: 113:5-82:27"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 289:9-289:94","call in function: prepareCommonDownload@278-295","callee=curl_easy_setopt","basic block: 288:35-290:77"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 290:9-290:77","call in function: prepareCommonDownload@278-295","callee=curl_easy_setopt","basic block: 288:35-290:77"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 292:9-292:89","call in function: prepareCommonDownload@278-295","callee=curl_easy_setopt","basic block: 291:12-293:76"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 293:9-293:76","call in function: prepareCommonDownload@278-295","callee=curl_easy_setopt","basic block: 291:12-293:76"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 267:9-267:88","call in function: prepareCommon@257-276","callee=curl_easy_setopt","basic block: 266:35-268:77"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 268:9-268:77","call in function: prepareCommon@257-276","callee=curl_easy_setopt","basic block: 266:35-268:77"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 273:9-273:89","call in function: prepareCommon@257-276","callee=curl_easy_setopt","basic block: 272:36-274:76"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 274:9-274:76","call in function: prepareCommon@257-276","callee=curl_easy_setopt","basic block: 272:36-274:76"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 197:9-197:69","call in function: prepareCommonShared@187-255","callee=curl_easy_setopt","basic block: 195:37-198:5"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 199:9-199:66","call in function: prepareCommonShared@187-255","callee=curl_easy_setopt","basic block: 198:12-199:66"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 205:9-205:82","call in function: prepareCommonShared@187-255","callee=curl_easy_setopt","basic block: 204:33-206:26"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 207:13-207:100","call in function: prepareCommonShared@187-255","callee=curl_easy_setopt","basic block: 206:39-208:100"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/cpr/src/1.11.0-c5369ac084.clean/cpr/session.cpp","call function: 208:13-208:100","call in function: prepareCommonShared@187-255","callee=curl_easy_setopt","basic block: 206:39-208:100"
