"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/stubs/common.cc","call function: 84:3-84:10","call in function: ProtocVersionString@77-90","callee=snprintf","basic block: 77:46-77:31"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/stubs/common.cc","call function: 69:3-69:10","call in function: VersionString@61-75","callee=snprintf","basic block: 61:40-61:25"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/text_format.cc","call function: 214:42-214:47","call in function: PrintDebugString@214-214","callee=printf","basic block: 214:40-214:30"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 2723:5-2723:47","call in function: adjust_precision@2719-2725","callee=fmt::format","basic block: 2723:5-2723:47"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 3971:62-3971:65","call in function: str@3971-3971","callee=fmt::format","basic block: 3971:35-3971:69"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 1323:14-1323:27","call in function: format_decimal@1319-1325","callee=fmt::format","basic block: 1320:40-1319:27"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 2330:5-2330:24","call in function: write@2321-2335","callee=fmt::format","basic block: 2330:5-2331:14"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 2334:10-2334:29","call in function: write@2321-2335","callee=fmt::format","basic block: 2334:3-2334:61"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 3936:18-3936:32","call in function: format_signed@3932-3939","callee=fmt::format","basic block: 3936:5-3937:16"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 3928:12-3928:33","call in function: format_unsigned@3926-3929","callee=fmt::format","basic block: 3926:61-3928:68"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 1835:3-1835:16","call in function: write_codepoint@1830-1837","callee=fmt::format","basic block: 1830:74-1836:19"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 1835:3-1835:16","call in function: write_codepoint@1830-1837","callee=fmt::format","basic block: 1830:74-1830:6"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/format.h","call function: 4365:10-4365:16","call in function: format@4363-4366","callee=fmt::vformat","basic block: 4364:20-4363:31"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/base.h","call function: 2574:24-2574:32","call in function: on_name@2573-2575","callee=fmt::format","basic block: 2573:60-2574:32"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/base.h","call function: 2572:60-2572:68","call in function: on_index@2572-2572","callee=fmt::format","basic block: 2572:41-2572:31"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/base.h","call function: 2572:60-2572:68","call in function: on_index@2572-2572","callee=fmt::format","basic block: 2572:41-2572:75"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/base.h","call function: 2571:53-2571:61","call in function: on_auto@2571-2571","callee=fmt::format","basic block: 2571:34-2571:30"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg_installed/x64-linux/include/fmt/base.h","call function: 2571:53-2571:61","call in function: on_auto@2571-2571","callee=fmt::format","basic block: 2571:34-2571:66"
