"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/compiler/subprocess.cc","call function: 403:15-403:19","call in function: Communicate@361-474","callee=write","basic block: 402:67-405:15"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/compiler/subprocess.cc","call function: 339:15-339:19","call in function: Start@301-359","callee=write","basic block: 334:5-349:9"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/compiler/subprocess.cc","call function: 344:15-344:19","call in function: Start@301-359","callee=write","basic block: 334:5-349:9"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/io/zero_copy_stream_impl.cc","call function: 202:15-202:19","call in function: Write@192-225","callee=write","basic block: 201:8-203:22"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/stubs/common.cc","call function: 84:3-84:10","call in function: ProtocVersionString@77-90","callee=snprintf","basic block: 77:46-77:31"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/stubs/common.cc","call function: 69:3-69:10","call in function: VersionString@61-75","callee=snprintf","basic block: 61:40-61:25"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/testing/file.cc","call function: 105:17-105:22","call in function: WriteStringToFileOrDie@100-110","callee=fwrite","basic block: 105:24-106:32"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/protobuf/src/v5.29.3-7ac3e413eb.clean/src/google/protobuf/testing/file.cc","call function: 88:7-88:12","call in function: WriteStringToFile@80-98","callee=fwrite","basic block: 88:3-88:74"
"Path: /home/sixsquare/codeQL/projects/depthai-core/src/utility/Resources.cpp","call function: 371:9-371:20","call in function: getDeviceFwp@358-391","callee=spdlog::warn","basic block: 369:29-371:20"
"Path: /home/sixsquare/codeQL/projects/depthai-core/build/vcpkg/buildtrees/abseil/src/20250127.1-a0a219bf72.clean/absl/debugging/failure_signal_handler.cc","call function: 262:5-262:12","call in function: WriteSignalMessage@257-277","callee=snprintf","basic block: 261:18-262:12"
