"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2552:19-2552:57","call in function: CURLSetOpt@2550-2556","callee=curl_easy_setopt","basic block: 2551:3-2553:22"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2538:19-2538:57","call in function: CURLSetOpt@2536-2542","callee=curl_easy_setopt","basic block: 2537:3-2539:22"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2525:19-2525:57","call in function: CURLSetOpt@2523-2529","callee=curl_easy_setopt","basic block: 2524:3-2526:22"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2517:19-2517:57","call in function: CURLSetOpt@2515-2521","callee=curl_easy_setopt","basic block: 2516:3-2518:22"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2509:19-2509:57","call in function: CURLSetOpt@2507-2513","callee=curl_easy_setopt","basic block: 2508:3-2510:22"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 3128:8-3128:25","call in function: OnWorkerThread@3124-3142","callee=curl_multi_perform","basic block: 3127:6-3128:70"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 3014:14-3014:34","call in function: StartRequest@3010-3031","callee=curl_multi_add_handle","basic block: 3011:2-3015:22"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2817:24-2817:40","call in function: Execute@2810-2824","callee=curl_easy_perform","basic block: 2817:3-2818:21"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2759:4-2759:20","call in function: ~WebRequestCURL@2751-2761","callee=curl_easy_cleanup","basic block: 2757:18-2759:20"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2962:14-2962:27","call in function: CreateRequest@2958-2970","callee=curl_easy_init","basic block: 2960:27-2962:29"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2954:4-2954:20","call in function: ~WebSessionCURL@2951-2956","callee=curl_easy_cleanup","basic block: 2953:27-2954:20"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2669:3-2669:65","call in function: GetStatus@2666-2671","callee=curl_easy_getinfo","basic block: 2667:2-2666:40"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2644:3-2644:63","call in function: GetURL@2641-2646","callee=curl_easy_getinfo","basic block: 2642:2-2641:31"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/IO/WebRequest.cpp","call function: 2632:3-2632:74","call in function: GetContentLength@2628-2639","callee=curl_easy_getinfo","basic block: 2629:2-2628:47"
