"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Containers/DateTime.cpp","call function: 130:16-130:19","call in function: GetTimeZone@124-170","callee=time","basic block: 129:33-138:19"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Containers/DateTime.cpp","call function: 1049:3-1049:14","call in function: UtcNow@1041-1052","callee=gettimeofday","basic block: 1042:2-1041:26"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Threading/Implementation/WaitOnAddress.h","call function: 251:4-251:16","call in function: WaitOnAddress@244-263","callee=clock_gettime","basic block: 249:10-255:31"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Threading/Implementation/WaitOnAddress.h","call function: 251:4-251:16","call in function: WaitOnAddress@244-263","callee=clock","basic block: 249:10-255:31"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Logger.cpp","call function: 565:38-565:53","call in function: PopulateTransitEventsFromFrontendQueues@559-584","callee=std::time","basic block: 565:5-566:42"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Logger.cpp","call function: 145:87-145:102","call in function: resync@137-168","callee=std::time","basic block: 142:69-148:36"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Logger.cpp","call function: 41:76-41:91","call in function: RdtscTicks@28-69","callee=std::time","basic block: 40:48-49:39"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Core/Logger.cpp","call function: 46:77-46:92","call in function: RdtscTicks@28-69","callee=std::time","basic block: 45:8-49:24"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Environment.h","call function: 210:3-210:15","call in function: QueryCoarseInterruptTimeAsMs@199-213","callee=clock_gettime","basic block: 199:76-199:63"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Environment.h","call function: 210:3-210:15","call in function: QueryCoarseInterruptTimeAsMs@199-213","callee=clock","basic block: 199:76-199:63"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Environment.h","call function: 178:3-178:15","call in function: QueryUnbiasedInterruptTime@169-181","callee=clock_gettime","basic block: 169:74-169:61"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Shared/Environment.h","call function: 178:3-178:15","call in function: QueryUnbiasedInterruptTime@169-181","callee=clock","basic block: 169:74-169:61"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/Jazz2/UI/Menu/MainMenu.cpp","call function: 794:14-794:17","call in function: PrepareTexturedBackground@792-852","callee=time","basic block: 793:2-802:30"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Clock.cpp","call function: 48:7-48:18","call in function: Clock@26-56","callee=clock","basic block: 28:2-48:53"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Clock.cpp","call function: 77:4-77:16","call in function: counter@58-85","callee=clock_gettime","basic block: 75:27-78:103"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Clock.cpp","call function: 77:4-77:16","call in function: counter@58-85","callee=clock","basic block: 75:27-78:103"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Clock.cpp","call function: 81:4-81:15","call in function: counter@58-85","callee=gettimeofday","basic block: 79:10-82:103"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Random.cpp","call function: 121:113-121:128","call in function: Uuid@113-136","callee=std::time","basic block: 114:2-113:27"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Random.cpp","call function: 121:23-121:77","call in function: Uuid@113-136","callee=std::time","basic block: 114:2-113:27"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Random.cpp","call function: 50:113-50:128","call in function: RandomGenerator@47-52","callee=std::time","basic block: 49:2-47:33"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Base/Random.cpp","call function: 50:23-50:77","call in function: RandomGenerator@47-52","callee=std::time","basic block: 49:2-47:33"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Application.cpp","call function: 1022:5-1022:17","call in function: Step@846-1037","callee=clock_gettime","basic block: 1020:29-1024:41"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Application.cpp","call function: 1022:5-1022:17","call in function: Step@846-1037","callee=clock","basic block: 1020:29-1024:41"
"Path: /home/sixsquare/codeQL/projects/jazz2-native/Sources/nCine/Application.cpp","call function: 1028:5-1028:19","call in function: Step@846-1037","callee=clock","basic block: 1028:5-1028:19"
