"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/autotuning/tuner/model_based_tuner.py","call function: 42:27-42:65","call in function: __init__@22-56","callee=numpy.random.randint","basic block: 41:13-43:23"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/autotuning/tuner/model_based_tuner.py","call function: 45:31-45:69","call in function: __init__@22-56","callee=numpy.random.randint","basic block: 45:31-45:27"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/autotuning/tuner/model_based_tuner.py","call function: 106:29-106:67","call in function: next_batch@83-114","callee=numpy.random.randint","basic block: 106:29-106:25"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/compile/passes/offload_activation.py","call function: 24:16-24:43","call in function: get_random_id@20-31","callee=random.randint","basic block: 24:16-24:43"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/compile/passes/offload_activation.py","call function: 24:16-24:43","call in function: _gen@22-24","callee=random.randint","basic block: 24:16-24:43"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/inference/v2/kernels/ragged_ops/ragged_testing_utils.py","call function: 153:23-153:60","call in function: build_batch_and_manager@89-242","callee=random.randint","basic block: 153:23-156:35"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/inference/v2/kernels/ragged_ops/ragged_testing_utils.py","call function: 145:20-145:39","call in function: build_batch_and_manager@89-242","callee=random.randint","basic block: 144:9-147:24"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/inference/v2/kernels/ragged_ops/ragged_testing_utils.py","call function: 148:34-148:67","call in function: build_batch_and_manager@89-242","callee=random.randint","basic block: 148:34-149:65"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/ops/aio/test_aio.py","call function: 45:18-45:38","call in function: _do_ref_write@43-49","callee=os.urandom","basic block: 43:19-49:31"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/ops/aio/test_aio.py","call function: 345:49-345:69","call in function: test_offset_write@334-381","callee=os.urandom","basic block: 345:27-351:44"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/inference/v2/ragged/test_blocked_allocator.py","call function: 141:20-141:39","call in function: test_long_running_allocation@119-166","callee=random.randint","basic block: 140:9-143:24"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/inference/v2/ragged/test_blocked_allocator.py","call function: 144:34-144:54","call in function: test_long_running_allocation@119-166","callee=random.randint","basic block: 144:34-145:57"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/inference/v2/ragged/test_blocked_allocator.py","call function: 154:23-154:60","call in function: test_long_running_allocation@119-166","callee=random.randint","basic block: 154:23-160:35"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/runtime/sparse_tensor/test_csr.py","call function: 36:12-36:26","call in function: test_csr_addition_different@30-55","callee=random.random","basic block: 35:9-36:33"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/runtime/sparse_tensor/test_csr.py","call function: 17:12-17:26","call in function: test_csr_addition_self@11-27","callee=random.random","basic block: 16:9-17:33"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/runtime/sparse_tensor/test_csr.py","call function: 45:12-45:26","call in function: test_csr_addition_different@30-55","callee=random.random","basic block: 44:9-45:33"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/unit/ops/aio/test_gds.py","call function: 35:18-35:38","call in function: _do_ref_write@32-39","callee=os.urandom","basic block: 32:19-39:31"
