"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_test_common.py","call function: 45:9-45:18","call in function: clean_test_env@43-47","callee=print","basic block: 43:24-47:22"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_test_common.py","call function: 57:13-57:22","call in function: run_BingBertSquad_test@49-58","callee=print","basic block: 51:22-58:88"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_run_func_test.py","call function: 29:9-29:50","call in function: grep_loss_from_file@15-31","callee=print","basic block: 29:9-29:50"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_run_func_test.py","call function: 114:9-114:19","call in function: run_test@113-139","callee=print","basic block: 113:18-127:44"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_run_func_test.py","call function: 115:9-115:54","call in function: run_test@113-139","callee=print","basic block: 113:18-127:44"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_run_func_test.py","call function: 128:13-128:57","call in function: run_test@113-139","callee=print","basic block: 128:13-129:63"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_run_func_test.py","call function: 131:13-131:60","call in function: run_test@113-139","callee=print","basic block: 131:13-131:60"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_run_func_test.py","call function: 135:9-135:54","call in function: run_test@113-139","callee=print","basic block: 134:36-139:61"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/model/BingBertSquad/BingBertSquad_run_func_test.py","call function: 154:9-154:80","call in function: check_parity@150-162","callee=print","basic block: 150:22-156:27"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/benchmarks/DS4Sci_EvoformerAttention_bench.py","call function: 102:5-102:75","call in function: benchmark@77-104","callee=print","basic block: 102:5-103:32"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/benchmarks/DS4Sci_EvoformerAttention_bench.py","call function: 104:9-104:87","call in function: benchmark@77-104","callee=print","basic block: 103:9-104:87"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/compile/passes/__init__.py","call function: 35:13-35:99","call in function: run_opt_passes@11-48","callee=print","basic block: 35:46-39:34"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/perf/adam_test.py","call function: 34:5-34:49","call in function: _main@27-34","callee=print","basic block: 28:14-34:49"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/tests/perf/adagrad_test.py","call function: 34:5-34:49","call in function: _main@27-34","callee=print","basic block: 28:14-34:49"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/runtime/fp16/onebit/adam.py","call function: 186:25-186:71","call in function: step@112-258","callee=print","basic block: 186:25-186:71"
"path: /home/sixsquare/codeQL/projects/DeepSpeed/deepspeed/runtime/fp16/onebit/adam.py","call function: 239:17-239:51","call in function: step@112-258","callee=print","basic block: 239:17-241:41"
