"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_feedexport.py","call function: 963:21-963:56","call in function: assertExportedMultiple@941-964","callee=json.loads","basic block: 961:9-964:32"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_feedexport.py","call function: 2396:17-2396:50","call in function: assertExportedJsonLines@2380-2399","callee=json.loads","basic block: 2396:56-2396:50"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_feedexport.py","call function: 2396:17-2396:50","call in function: listcomp@2395-2396","callee=json.loads","basic block: 2396:56-2396:50"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_feedexport.py","call function: 2467:25-2467:57","call in function: assertExportedMultiple@2440-2469","callee=json.loads","basic block: 2466:13-2469:46"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_proxy_connect.py","call function: 115:16-115:67","call in function: test_https_tunnel_without_leak_proxy_authorization_header@109-116","callee=json.loads","basic block: 109:67-116:59"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_log.py","call function: 248:24-248:51","call in function: test_debug_logging@243-253","callee=json.loads","basic block: 243:28-250:51"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_log.py","call function: 260:24-260:51","call in function: test_info_logging@255-265","callee=json.loads","basic block: 255:27-262:50"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_log.py","call function: 272:24-272:51","call in function: test_warning_logging@267-277","callee=json.loads","basic block: 267:30-274:53"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_log.py","call function: 284:24-284:51","call in function: test_error_logging@279-289","callee=json.loads","basic block: 279:28-286:51"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_log.py","call function: 296:24-296:51","call in function: test_critical_logging@291-301","callee=json.loads","basic block: 291:31-298:54"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_log.py","call function: 310:24-310:51","call in function: test_overwrite_spider_extra@303-315","callee=json.loads","basic block: 304:9-312:51"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/http/response/text.py","call function: 86:41-86:61","call in function: json@79-87","callee=json.loads","basic block: 86:41-86:37"
