"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/curl.py","call function: 117:18-117:30","call in function: curl_to_request_kwargs@87-138","callee=urllib.parse.urlparse","basic block: 113:11-118:28"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 224:13-224:25","call in function: __init__@208-250","callee=urllib.parse.urlparse","basic block: 221:20-225:25"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 291:13-291:25","call in function: __init__@281-301","callee=urllib.parse.urlparse","basic block: 282:9-292:25"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 336:13-336:25","call in function: __init__@329-345","callee=urllib.parse.urlparse","basic block: 330:9-337:25"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 698:18-698:30","call in function: _storage_supported@697-710","callee=urllib.parse.urlparse","basic block: 697:28-699:34"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 717:33-717:45","call in function: _get_storage@712-718","callee=urllib.parse.urlparse","basic block: 713:9-718:84"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/genspider.py","call function: 34:9-34:21","call in function: extract_domain@32-37","callee=urllib.parse.urlparse","basic block: 32:20-35:21"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/genspider.py","call function: 36:13-36:44","call in function: extract_domain@32-37","callee=urllib.parse.urlparse","basic block: 36:13-36:9"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/genspider.py","call function: 42:14-42:26","call in function: verify_url_scheme@40-45","callee=urllib.parse.urlparse","basic block: 40:23-43:26"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/genspider.py","call function: 44:18-44:37","call in function: verify_url_scheme@40-45","callee=urllib.parse.urlparse","basic block: 44:18-44:14"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 360:13-360:25","call in function: __init__@357-370","callee=urllib.parse.urlparse","basic block: 360:13-361:21"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 568:57-568:69","call in function: _get_store@566-570","callee=urllib.parse.urlparse","basic block: 568:57-568:76"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 756:26-756:58","call in function: file_path@742-759","callee=mimetypes.guess_type","basic block: 755:25-757:25"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/mockserver/http_base.py","call function: 50:27-50:48","call in function: __enter__@42-56","callee=urllib.parse.urlparse","basic block: 49:28-51:26"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/mockserver/http_base.py","call function: 54:28-54:50","call in function: __enter__@42-56","callee=urllib.parse.urlparse","basic block: 53:29-55:27"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/httpobj.py","call function: 23:48-23:80","call in function: urlparse_cached@18-24","callee=urllib.parse.urlparse","basic block: 23:48-23:44"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/core/downloader/handlers/http11.py","call function: 383:28-383:42","call in function: _get_agent@376-414","callee=urllib.parse.urlparse","basic block: 382:21-386:29"
